,label,tweets,sentiment
71257,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn febru,0
71258,0,USER_MENTION ujinyali apa persiapan anda mengikuti uji nyali ini saya udh bawa pinsil penghapus papan dada sia dek ujian nasional hade,1
71259,2,godaan terbesar belajar persiapan ujian nasional ya cuma a tv lappy ama sleeppy,0
71260,2,dag dig dug menunggu ujian nasional untuk mahasiswa,0
71261,2,seandainya ujian nasional seperti ini d,0
71262,0,harusnya pertanyaan kapan nikah amp kapan wisuda itu ada di ujian nasional biar ga banyak yg nanyananya lagi,0
71263,0,semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71264,1,unujian nasional USER_MENTION un,0
71265,1,USER_MENTION ujian nasional april susulan tanggal april are you ready,0
71266,1,horror banget USER_MENTION ujian nasional wkwk USER_MENTION pada heboh ngomongin bulan lagi di ru ada apa ya,1
71267,1,USER_MENTION semangat ee bwt yg nak ujian nasional semoga lulus galo aminn,0
71268,1,ujian nasional wkwk USER_MENTION pada heboh ngomongin bulan lagi di ru ada apa ya,1
71269,2,pembahasan soal2 ujian nasional bhs. indonesia tingkat sma interaktifbedahun2013,0
71270,1,un de ujian nasional USER_MENTION,0
71271,1,ihda iya ketoh yah USER_MENTION biarin yg penting gak ngerasain lagi ujian nasional p cont LINK,0
71272,2,un itu ujian nasional,0
71273,0,harusnya pertanyaan kapan nikah amp kapan wisuda itu ada di ujian nasional biar ga banyak yg nanyananya lagi,0
71274,2,ujian cinta kita lebih sulit dari ujian nasional,0
71275,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71276,2,rintangan begitu berat untuk menghadapi ujian nasional,-1
71277,1,USER_MENTION USER_MENTION ok deh kak lgian kita jg msh fokus ujian nasional dlu,0
71278,0,selamat belajar adk2 pelajar kelas ix dan xii persiapkan diri menghadapi ujian nasional yg ga akan lama lagi semangat,1
71279,1,USER_MENTION kami menjual buku ujian nasional detikdetik untuk sdmi. USER_MENTION USER_MENTION USER_MENTION LINK,0
71280,1,kami menjual buku ujian nasional detikdetik untuk sdmi. USER_MENTION USER_MENTION USER_MENTION LINK,0
71281,1,USER_MENTION USER_MENTION best seller disc gratis sampul untk setiap pembelian buku detikdetik ujian nasional sd smp sma termurah,1
71282,1,pagi juga USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april,0
71283,1,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju,0
71284,1,USER_MENTION best seller disc gratis sampul untk setiap pembelian buku detikdetik ujian nasional sd smp sma termurah,1
71285,2,aaaah aku belom belajaaar ditabok infosnmptn_2013 ujian nasional april susulan tanggal april,0
71286,1,USER_MENTION hahaha jleb euy jleb d USER_MENTION ujian nasional ya sayang hahha dUSER_MENTION ujian apa cont LINK,0
71287,1,USER_MENTION haha bener teh USER_MENTION mau bhs inggris bhs jepang bhs indo salah peduli amat karena timeline bukan ujian nasional.,-1
71288,1,USER_MENTION tanya aja ke mbah google d USER_MENTION uas itu melebihi ujian nasional tingkatnya hadoh,0
71289,1,USER_MENTION USER_MENTION min kenapa harus ada ujian nasional di indonesia.,0
71290,1,USER_MENTION sosialisasi ujian nasional smp negeri muaro jambi,0
71291,0,USER_MENTION siapp hadapi ujian nasional bersama teman satu gengnyamanmurahdan lebih seru,1
71292,0,USER_MENTION rtrt USER_MENTION yang saya takutkan bukanlah ujian nasional tetapi yg saya takutkan adalah sehabis ujian saya harus kemana,-1
71293,1,USER_MENTION USER_MENTION semangat pagi h82 menuju ujian nasional april dan h9 menuju pendaftaran snmptn februari,0
71294,1,USER_MENTION mencoba lulus dalam setiap ujian. ujian nasional. snmptn. terutama. ujian dari allah.,0
71295,0,USER_MENTION harus lebih semangat belajar because sebentar lagi akan menghadapi ujian nasional cumungguutttt hhhaaaa,1
71296,1,USER_MENTION apaah un ujian nasional dong wkwkkk d USER_MENTION,0
71297,1,USER_MENTION yakk bukan ujian nasional juga kali unn itu lohh uhh wkwkwk rtUSER_MENTION aslinya coba cek fb dehh masa sih takut wkk,-1
71298,1,USER_MENTION siapa bilang ujian nasional menyeramkan LINK USER_MENTION USER_MENTION USER_MENTION,0
71299,1,USER_MENTION udah ada mba makasih yah USER_MENTION hei USER_MENTION gt USER_MENTION kisi2 ujian nasional dah keluar nih,0
71300,1,USER_MENTION USER_MENTION mencoba lulus dalam setiap ujian. ujian nasional. snmptn. terutama. ujian dari allah.,0
71301,0,USER_MENTION ujian praktek ujian sekolah ujian nasional ujian hidup dan terakhir ujian di akhirat,0
71302,1,USER_MENTION h82 menuju ujian nasional,0
71303,1,USER_MENTION biarin yg penting gak ngerasain lagi ujian nasional p USER_MENTION si aa kasian eung engga wk USER_MENTION,0
71304,1,USER_MENTION ujian nasional april susulan tanggal april are you ready,0
71305,1,USER_MENTION ujian nasional april susulan tanggal april are you ready,0
71306,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71307,1,biarin yg penting gak ngerasain lagi ujian nasional p USER_MENTION si aa kasian eung engga wk USER_MENTION,0
71308,2,h82 menuju ujian nasional,0
71309,0,ujian praktek ujian sekolah ujian nasional ujian hidup dan terakhir ujian di akhirat,0
71310,1,USER_MENTION mencoba lulus dalam setiap ujian. ujian nasional. snmptn. terutama. ujian dari allah.,0
71311,1,udah ada mba makasih yah USER_MENTION hei USER_MENTION gt USER_MENTION kisi2 ujian nasional dah keluar nih,0
71312,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71313,1,USER_MENTION siapa bilang ujian nasional menyeramkan LINK USER_MENTION USER_MENTION USER_MENTION,0
71314,0,yakk bukan ujian nasional juga kali unn itu lohh uhh wkwkwk rtUSER_MENTION aslinya coba cek fb dehh masa sih takut wkk,-1
71315,1,apaah un ujian nasional dong wkwkkk d USER_MENTION,0
71316,2,harus lebih semangat belajar because sebentar lagi akan menghadapi ujian nasional cumungguutttt hhhaaaa,1
71317,2,mencoba lulus dalam setiap ujian. ujian nasional. snmptn. terutama. ujian dari allah.,0
71318,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71319,0,USER_MENTION semangat pagi h82 menuju ujian nasional april dan h9 menuju pendaftaran snmptn februari,0
71320,0,USER_MENTION rtrt USER_MENTION yang saya takutkan bukanlah ujian nasional tetapi yg saya takutkan adalah sehabis ujian saya harus kemana,-1
71321,2,siapp hadapi ujian nasional bersama teman satu gengnyamanmurahdan lebih seru,1
71322,2,sosialisasi ujian nasional smp negeri muaro jambi,0
71323,1,USER_MENTION min kenapa harus ada ujian nasional di indonesia.,0
71324,1,tanya aja ke mbah google d USER_MENTION uas itu melebihi ujian nasional tingkatnya hadoh,0
71325,0,haha bener teh USER_MENTION mau bhs inggris bhs jepang bhs indo salah peduli amat karena timeline bukan ujian nasional.,-1
71326,1,USER_MENTION hahaha jleb euy jleb d USER_MENTION ujian nasional ya sayang hahha dUSER_MENTION ujian apa cont LINK,0
71327,1,hahaha jleb euy jleb d USER_MENTION ujian nasional ya sayang hahha dUSER_MENTION ujian apa cont LINK,0
71328,2,uas itu melebihi ujian nasional tingkatnya hadoh,0
71329,1,USER_MENTION USER_MENTION USER_MENTION jangankan ujian test bahasa korea ujian nasional aja jawabanya bocor,0
71330,2,mau bhs inggris bhs jepang bhs indo salah peduli amat karena timeline bukan ujian nasional.,-1
71331,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71332,1,USER_MENTION siapa bilang ujian nasional menyeramkan LINK USER_MENTION USER_MENTION USER_MENTION,0
71333,1,USER_MENTION siapa bilang ujian nasional menyeramkan LINK USER_MENTION USER_MENTION USER_MENTION,0
71334,1,siip kaakaak USER_MENTION good luck adekku sayanggg USER_MENTION h82 ujian nasional,1
71335,1,USER_MENTION siapa bilang ujian nasional menyeramkan LINK USER_MENTION USER_MENTION USER_MENTION,0
71336,1,good luck adekku sayanggg USER_MENTION h82 ujian nasional,1
71337,2,h82 ujian nasional,0
71338,1,USER_MENTION USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71339,1,USER_MENTION USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71340,1,USER_MENTION amin USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71341,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71342,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71343,1,USER_MENTION USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional LINK,1
71344,1,terus disuruh bikin konsepnya dulu USER_MENTION ujian nasional la lalapuh tugas apaan lagi nih USER_MENTION bumper or iklan,0
71345,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71346,2,april fix ujian nasional berjuang bgt,1
71347,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dg bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71348,1,USER_MENTION USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71349,1,USER_MENTION iya demi ujian nasional yang cerah dan universitas yang berkilau,1
71350,1,terserah kaka deh._. USER_MENTION ujian nasional USER_MENTION dikata lg uji nyali kali ka_ USER_MENTION,0
71351,1,siapa bilang ujian nasional menyeramkan LINK USER_MENTION USER_MENTION USER_MENTION,0
71352,1,ujian nasional USER_MENTION dikata lg uji nyali kali ka_ USER_MENTION lambaikan tangan ke kamera de klo gakuat wkwk,0
71353,1,USER_MENTION hawanya kok kayak liburan habis ujian nasional gini sih uu,-1
71354,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
71355,2,hawanya kok kayak liburan habis ujian nasional gini sih uu,-1
71356,1,USER_MENTION klo gw pernah ngimpi ujian nasional gan,0
71357,0,USER_MENTION kayanya di sman tasikmalaya tgl feb nanti belum bisa ikut perform sama USER_MENTION karena mau fokus ujian nasional dulu hehe,-1
71358,2,ngedrop demi ujian nasional fighting,0
71359,2,kata bpak kece teorigtnalargtbiasanya jawaban ujian nasional kejuruan nanti,0
71360,1,lah mana ada mba hahahaha USER_MENTION ekasatria4 galau tingkat ujian nasional nih bang wkwkw,0
71361,2,kenapa harus di adakan ujian nasional,0
71362,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71363,1,USER_MENTION april april ujian nasional,0
71364,0,USER_MENTION batunangan kwa babadiang ngoni kira ini sementara ujian nasional ren tt,0
71365,2,april april ujian nasional,0
71366,0,unas lebih asyikk kok d USER_MENTION semoga semua anak kelas xii sma seindonesia tidak perna mengeluh dalam berjuang menuju ujian nasional,1
71367,0,semoga semua anak kelas xii sma seindonesia tidak perna mengeluh dalam berjuang menuju ujian nasional,1
71368,0,jangan buat hidup mu seperti ujian nasional buat lah hidup mu seperti mid semester tapi buka buku alga teguh karatan ways,1
71369,2,balik ke jakarta itu gampangcuman aku harus melewati ujian nasional,0
71370,0,ngerjakan soal ujian nasional dek USER_MENTION pasti nyatat ya ka USER_MENTION bahasa indonesia pelajaran yang paling meuyuhi tangan,0
71371,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71372,0,ujian ukk pemantapan skolah pemantapan kota pemantapan provinsi ujian skolah ujian nasional,0
71373,2,pelatihan pendataan peserta ujian nasional d kantor uptd.,0
71374,0,tetap semangat dalam menyambut snmptn ujian nasional ujian sekolah dan sbmptn ya teman,1
71375,1,USER_MENTION holyshit negara maju yang tanpa ujian nasional LINK,1
71376,2,negara maju yang tanpa ujian nasional LINK,1
71377,2,negara maju yang tanpa ujian nasional LINK,1
71378,2,negara maju yang tanpa ujian nasional LINK,1
71379,2,negara maju yang tanpa ujian nasional LINK,1
71380,2,negara maju yang tanpa ujian nasional LINK,1
71381,2,negara maju yang tanpa ujian nasional LINK,1
71382,2,negara maju yang tanpa ujian nasional LINK,1
71383,2,holyshit negara maju yang tanpa ujian nasional LINK,1
71384,2,negara maju yang tanpa ujian nasional LINK,1
71385,2,negara maju yang tanpa ujian nasional LINK,1
71386,2,negara maju yang tanpa ujian nasional LINK,1
71387,2,negara maju yang tanpa ujian nasional LINK,1
71388,2,negara maju yang tanpa ujian nasional LINK,1
71389,0,taun lalu saat tgl segini itu degan bwt ngadepin ujian nasional kangen ih degan itu,0
71390,0,udah kayak ujian nasional aja ya om d USER_MENTION sms apakah itu itu adalah sms bocoran jawaban yg dikirim agung dan chandra,1
71391,0,USER_MENTION dilakukan beradsrkan nilai rapor dan prestasiprestasi lainnya serta mempertimbangkan hasil ujian nasional,1
71392,2,wah bkl ujian nasional lgi ne hahag,0
71393,1,USER_MENTION terimakasih kekasihku yg baik clto USER_MENTION USER_MENTION khusus3sma kisi2 ujian nasional dah kel,1
71394,2,sma di sintang persiapkan un ujian nasional LINK,0
71395,1,USER_MENTION USER_MENTION delapanpuluhtiga hari menuju ujian nasional hai,0
71396,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71397,1,USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71398,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71399,2,waktu ujian nasional habis cuma buat ngerjakan satu soal itupun blm tentu ktmu hasilnya,-1
71400,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71401,0,paspelajaran pertanian heningbuk winti lg ngotakatik buku rado buk apo kisi2 ujian nasional heningheninghening,0
71402,2,ujian nasional lt killing me inside_,0
71403,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71404,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71405,1,un smp USER_MENTION april ujian nasional,0
71406,1,USER_MENTION april ujian nasional,0
71407,1,USER_MENTION april ujian nasional,0
71408,1,USER_MENTION april ujian nasional,0
71409,1,USER_MENTION april ujian nasional,0
71410,0,USER_MENTION semangat pagi h83 menuju ujian nasional sma smk ma april dan h10 menuju pendaftaran snmptn februari,0
71411,2,april ujian nasional,0
71412,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti siap ujian nasional dan snmptn,1
71413,0,ujian nasional ya sayang hahha dUSER_MENTION ujian apa sayang haha sabar sa sabar dUSER_MENTION iya kapan yah kita ktmu udah ujian yah,1
71414,1,ujian nasional USER_MENTION USER_MENTION ujian apa,0
71415,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71416,0,ujian sertifikasi nanti mirip dengan ujian nasional dan ujian masuk universitas pakeljk,0
71417,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71418,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71419,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71420,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71421,1,USER_MENTION USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju,0
71422,1,USER_MENTION mengkaji pemajuan ujian nasional LINK,0
71423,1,USER_MENTION latihan praktek ujian nasional kompetensihehe,0
71424,1,USER_MENTION dua hari menuju try out ujian nasional bersama USER_MENTION bagi siswai kelas USER_MENTION januari reminderud13,-1
71425,0,USER_MENTION menanggapi tulisan prof. kacung marijan tentang ujian nasional LINK oldpost,1
71426,0,USER_MENTION h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71427,1,USER_MENTION nisa sedang fokus untuk ujian nasional esok. kangen mention or dm.,0
71428,1,USER_MENTION USER_MENTION aku kira ujian nasional eh bukan jamannya lagi ya d,0
71429,1,USER_MENTION USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71430,1,USER_MENTION USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71431,1,USER_MENTION bukannya ga ada snmptn ya tahun ini USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma LINK,0
71432,0,USER_MENTION maunyasih langsung lulus sekolah tapi tanpa ikut ujian nasional tapi langsung sukses hahaa,1
71433,1,USER_MENTION USER_MENTION galau tingkat ujian nasional nih bang wkwkw,0
71434,1,USER_MENTION USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71435,1,USER_MENTION USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju,0
71436,0,USER_MENTION barusan gua liat jhon lagi bawa motor tampanga serius bgt kaya lagi ujian nasional,1
71437,1,USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71438,1,USER_MENTION snmptn kapan kapan kapankok uda pada ngmgn ujian nasional to,0
71439,1,USER_MENTION galau tingkat ujian nasional sd gt USER_MENTION bahkan aku suka ngerasa sendirian,0
71440,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71441,1,USER_MENTION wkwk peaaa d USER_MENTION galau tingkat ujian nasional sd gt USER_MENTION bahkan aku suka ngerasa sendirian,0
71442,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71443,1,wkwk peaaa d USER_MENTION galau tingkat ujian nasional sd gt USER_MENTION bahkan aku suka ngerasa sendirian,0
71444,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71445,1,galau tingkat ujian nasional sd gt USER_MENTION bahkan aku suka ngerasa sendirian,0
71446,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71447,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71448,1,USER_MENTION snmptn kapan kapan kapankok uda pada ngmgn ujian nasional to,0
71449,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71450,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71451,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71452,2,snmptn kapan kapan kapankok uda pada ngmgn ujian nasional to,0
71453,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71454,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71455,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71456,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71457,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71458,2,barusan gua liat jhon lagi bawa motor tampanga serius bgt kaya lagi ujian nasional,1
71459,0,USER_MENTION feb pemantapan rsbi feb pemantapan prov maret ujian sekolah ujian praktik. april ujian nasional. juni sbmptn,0
71460,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71461,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71462,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71463,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71464,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71465,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71466,1,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju,0
71467,1,USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71468,1,USER_MENTION galau tingkat ujian nasional nih bang wkwkw,0
71469,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71470,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71471,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71472,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71473,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71474,0,USER_MENTION terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71475,0,terkadang terasa pesimisnamun bangkitkanlah dengan bayangkan euforia yg nanti kalian raih. siap ujian nasional dan snmptn,1
71476,0,USER_MENTION maunyasih langsung lulus sekolah tapi tanpa ikut ujian nasional tapi langsung sukses hahaa,1
71477,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71478,0,bukannya ga ada snmptn ya tahun ini USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma LINK,0
71479,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71480,1,USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71481,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71482,0,USER_MENTION maunyasih langsung lulus sekolah tapi tanpa ikut ujian nasional tapi langsung sukses hahaa,1
71483,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71484,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71485,2,maunyasih langsung lulus sekolah tapi tanpa ikut ujian nasional tapi langsung sukses hahaa,1
71486,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71487,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71488,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71489,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71490,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71491,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71492,1,USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71493,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71494,1,USER_MENTION aku kira ujian nasional eh bukan jamannya lagi ya d,0
71495,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71496,1,USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71497,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71498,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71499,2,nisa sedang fokus untuk ujian nasional esok. kangen mention or dm.,0
71500,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71501,2,h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71502,0,USER_MENTION menanggapi tulisan prof. kacung marijan tentang ujian nasional LINK oldpost,1
71503,1,USER_MENTION dua hari menuju try out ujian nasional bersama USER_MENTION bagi siswai kelas USER_MENTION januari reminderud13,-1
71504,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71505,2,latihan praktek ujian nasional kompetensihehe,0
71506,2,mengkaji pemajuan ujian nasional LINK,0
71507,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71508,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71509,1,USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71510,1,USER_MENTION USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju,0
71511,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71512,1,amin USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71513,0,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju pendaftaran snmptn februari,0
71514,1,USER_MENTION selalu berdoa dan berusaha tidak ada kata lelah untuk belajar siap ujian nasional snmptn via USER_MENTION,1
71515,1,USER_MENTION dua hari menuju try out ujian nasional bersama USER_MENTION bagi siswai kelas USER_MENTION januari reminderud13,-1
71516,1,USER_MENTION semangat pagi h82 menuju ujian nasional sma smk ma april dan h9 menuju,0
