,label,tweets,sentiment
78265,0,USER_MENTION ujian nasional disebut berhasil bila mampu menggambarkan bgm kemampuan belajar faktual anak2 usia belajar di msg2 wilayah. katatoge,1
78266,2,jaga kesehatan juga kita udah h55 menuju ujian nasional. bentar lagi selesai,1
78267,0,USER_MENTION ujian nasional bkn tujuan akhir dr proses belajar krn fungsinya spt divisi ujikendalimutu dlm rangkaian proses produksi. katatoge,0
78268,0,USER_MENTION ujian nasional scr faktual berisi kegiatan mengumpulkan informasi spt layaknya aktivitas yg dilakukan oleh lembaga survey. katatoge,1
78269,0,USER_MENTION ujian nasional dibutuhkan oleh pemerintah guna mengelola sistem pendidikan nasional jd bkn kebutuhan konsumen pendidikan. katatoge,1
78270,0,USER_MENTION ujian nasional scr prinsip berfungsi sbg instrumen utk memetakan kemampuan belajar bkn instrumen utk menilai hsl belajar. katatoge,1
78271,1,pak ketu sardot USER_MENTION ora aku melune ujian nasional opraspandu apa ko melu un,0
78272,0,USER_MENTION ujian nasional dimaksudkan utk memeriksa apa sistem pendidikan ri sguh diselenggarakan sesuai amanat uud45 dan uudiknas. katatoge,0
78273,0,USER_MENTION ujian nasional adalah keg evaluasi hsl belajar di dlm sistem pendidikan ri yg diberlakukan scr nasional di tingkat sdsma. katatoge,-1
78274,0,menurut g dari mata ujian nasional cmn ipa yg perlu blajar karena yg laen walaupun udh belajar skuat tenaga yah nilai segitu aja,0
78275,1,USER_MENTION ujian nasional semakin dekat._.,0
78276,2,ujian nasional semakin dekat._.,0
78277,0,shoting film nagaUSER_MENTION terakhir shooting ya ha ha ha ha dadah kamera sampe jumpa lagi setelah ujian nasional,-1
78278,0,rtamino USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78279,2,terakhir shooting ya ha ha ha ha dadah kamera sampe jumpa lagi setelah ujian nasional,-1
78280,0,USER_MENTION ya allah lulus kan lah kekasih hamba ujian nasional buka lah hatinya terangkan lah pikiran nya.mudahkan lah iya menggapai cita citanya amin.,1
78281,1,USER_MENTION oke atmosfer ujian nasional sudah mulai trasa o,0
78282,1,USER_MENTION amiinUSER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78283,0,USER_MENTION USER_MENTION dhe besok lu bawa lks pkn yak. gue pengen nyontek jawaban pg yang simulasi ujian nasional. besok pengen kumpulin lks gue,0
78284,1,USER_MENTION lagi USER_MENTION h54 ujian nasional,0
78285,1,USER_MENTION USER_MENTION oke atmosfer ujian nasional sudah mulai trasa o,0
78286,1,USER_MENTION habis uprak terbitlah try out uas ujian nasional,-1
78287,1,USER_MENTION amin oUSER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78288,0,USER_MENTION buat seluruh siswa kls belajar dn berdoa yg rajin yaaa smga lulus ujian nasional dgn nilai terbaik aamiin allahumma aamiin,1
78289,1,USER_MENTION belum tenang kalau belum ujian nasional,-1
78290,1,USER_MENTION hidup itu kyk ujian nasional. selepe di awal nyesel diakhir,1
78291,1,USER_MENTION mangadhhhh kajehho9 USER_MENTION habis uprak terbitlah try out uas ujian nasional,-1
78292,1,USER_MENTION USER_MENTION USER_MENTION lagi USER_MENTION h54 ujian nasional,0
78293,1,USER_MENTION bagus yes USER_MENTION ampquotwahai tuhanku bantulah hamba hadapi ujian nasionalampquot iseng mural more LINK,1
78294,0,entah apa yg gw isi ketika di hadapkan dengan soal matematika akutansi dan sosiologi ketika di ujian nasional nanti,0
78295,1,USER_MENTION tentang un ujian nasional has been chirpified LINK,0
78296,1,USER_MENTION ujian nasional paket,0
78297,1,USER_MENTION bikin contoh soal buat ujian nasional kelas rahasia d,1
78298,1,USER_MENTION allahuakbarUSER_MENTION USER_MENTION lagi USER_MENTION h54 ujian nasional,0
78299,0,USER_MENTION ingin lupa ingatan dan buka lembaran baru untung nggk lembar ujian nasional,0
78300,1,USER_MENTION ora aku melune ujian nasional USER_MENTION apa ko melu un USER_MENTION oh aku be bch kelas hehe opraspandu kaya koe ora lah,1
78301,1,ora aku melune ujian nasional USER_MENTION apa ko melu un USER_MENTION oh aku be bch kelas hehe opraspandu kaya koe ora lah,1
78302,1,USER_MENTION soal ujian nasional jadi paket soalsemoga tidak benar2 terjadi LINK,-1
78303,2,ingin lupa ingatan dan buka lembaran baru untung nggk lembar ujian nasional,0
78304,1,allahuakbarUSER_MENTION USER_MENTION lagi USER_MENTION h54 ujian nasional,0
78305,2,bikin contoh soal buat ujian nasional kelas rahasia d,1
78306,2,ujian nasional paket,0
78307,1,USER_MENTION tentang un ujian nasional has been chirpified LINK,0
78308,1,USER_MENTION bagus yes USER_MENTION ampquotwahai tuhanku bantulah hamba hadapi ujian nasionalampquot iseng mural more LINK,1
78309,1,USER_MENTION USER_MENTION lagi USER_MENTION h54 ujian nasional,0
78310,1,mangadhhhh kajehho9 USER_MENTION habis uprak terbitlah try out uas ujian nasional,-1
78311,1,USER_MENTION hidup itu kyk ujian nasional. selepe di awal nyesel diakhir,1
78312,2,belum tenang kalau belum ujian nasional,-1
78313,0,USER_MENTION buat seluruh siswa kls belajar dn berdoa yg rajin yaaa smga lulus ujian nasional dgn nilai terbaik aamiin allahumma aamiin,1
78314,0,amin oUSER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78315,2,habis uprak terbitlah try out uas ujian nasional,-1
78316,1,USER_MENTION USER_MENTION oke atmosfer ujian nasional sudah mulai trasa o,0
78317,1,USER_MENTION lagi USER_MENTION h54 ujian nasional,0
78318,0,USER_MENTION dhe besok lu bawa lks pkn yak. gue pengen nyontek jawaban pg yang simulasi ujian nasional. besok pengen kumpulin lks gue,0
78319,1,USER_MENTION oke atmosfer ujian nasional sudah mulai trasa o,0
78320,0,amiinUSER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78321,1,USER_MENTION hidup itu kyk ujian nasional. selepe di awal nyesel diakhir,1
78322,2,oke atmosfer ujian nasional sudah mulai trasa o,0
78323,0,ya allah lulus kan lah kekasih hamba ujian nasional buka lah hatinya terangkan lah pikiran nya.mudahkan lah iya menggapai cita citanya amin.,1
78324,2,tentang un ujian nasional has been chirpified LINK,0
78325,1,USER_MENTION hidup itu kyk ujian nasional. selepe di awal nyesel diakhir,1
78326,0,cc USER_MENTION USER_MENTION bupati purwakarta dedi mulyadi sangat mendukung dengan rencana penghapusan ujian nasional un bagi siswa sd.,1
78327,1,USER_MENTION hidup itu kyk ujian nasional. selepe di awal nyesel diakhir,1
78328,2,try out ujian praktek ujian sekolah dan ujian nasional,-1
78329,1,lulus USER_MENTION haleluya cepet kelar sma marischaregina h54 ujian nasional,1
78330,0,sbgai pertmbngan coba lht nilai rapor kta tiap semester dan perkiraan nilai ujian nasional un yg akan kta raih cerewetanpenting,0
78331,1,USER_MENTION magriban sek yuhh terus sinau sesok try out ujian nasional,-1
78332,1,haleluya cepet kelar sma USER_MENTION h54 ujian nasional,1
78333,2,magriban sek yuhh terus sinau sesok try out ujian nasional,-1
78334,1,loh knpa emgnyaort USER_MENTION jangan o USER_MENTION kayaknya ga akan dlu komunikasian smpe ujian nasional selesai.,1
78335,0,USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78336,0,USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78337,1,USER_MENTION hidup itu kyk ujian nasional. selepe di awal nyesel diakhir,1
78338,1,USER_MENTION baca2 buku detik2 ujian nasional ahhh LINK,0
78339,1,dih sama kyk sekolah gue_ makenya detik jg USER_MENTION baca2 buku detik2 ujian nasional ahhh LINK,0
78340,1,amin makasih min USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar LINK,1
78341,2,baca2 buku detik2 ujian nasional ahhh LINK,0
78342,1,demi selembar ijazah USER_MENTION nikmat bangetsih ujian sekolah limapaket ujian nasional duapuluh paket,0
78343,0,ujian nasional mustahil bs berfungsi sebagaimana yg dimaksudkan bila dimaknai sbg hakim krn data yg diperoleh mgk palsu. katatoge,-1
78344,1,USER_MENTION hidup itu kyk ujian nasional. selepe di awal nyesel diakhir,1
78345,0,jangan o USER_MENTION kayaknya ga akan dlu komunikasian smpe ujian nasional selesai.,1
78346,0,ujian nasional akhirnya mjd momok bagi semua pihak yg terlibat krn pemaknaan thd istilah uji sdh terlanjur salah kaprah. katatoge,1
78347,0,ujian nasional disebut berhasil bila mampu menggambarkan bgm kemampuan belajar faktual anak2 usia belajar di msg2 wilayah. katatoge,1
78348,1,USER_MENTION h54 ujian nasional,0
78349,0,USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78350,0,amiiin makasih miinnUSER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan,1
78351,0,ujian nasional bkn tujuan akhir dr proses belajar krn fungsinya spt divisi ujikendalimutu dlm rangkaian proses produksi. katatoge,0
78352,2,hidup itu kyk ujian nasional. selepe di awal nyesel diakhir,1
78353,0,amino USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78354,1,semangat yuk semangaaaat USER_MENTION lagi marischaregina h54 ujian nasional,0
78355,0,ujian nasional scr faktual berisi kegiatan mengumpulkan informasi spt layaknya aktivitas yg dilakukan oleh lembaga survey. katatoge,1
78356,0,USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78357,0,ujian nasional dibutuhkan oleh pemerintah guna mengelola sistem pendidikan nasional jd bkn kebutuhan konsumen pendidikan. katatoge,1
78358,1,amin big thanks for all admins USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doa LINK,1
78359,0,ujian nasional scr prinsip berfungsi sbg instrumen utk memetakan kemampuan belajar bkn instrumen utk menilai hsl belajar. katatoge,1
78360,0,ujian nasional dimaksudkan utk memeriksa apa sistem pendidikan ri sguh diselenggarakan sesuai amanat uud45 dan uudiknas. katatoge,0
78361,1,haphap terimakasihhhh USER_MENTION semangatkaakk marischaregina h54 ujian nasional,0
78362,1,aku hari jumat ukom nih min USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all,0
78363,0,USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78364,0,ujian nasional adalah keg evaluasi hsl belajar di dlm sistem pendidikan ri yg diberlakukan scr nasional di tingkat sdsma. katatoge,-1
78365,0,USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78366,0,amin thanks minUSER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan,1
78367,2,kayaknya ga akan dlu komunikasian smpe ujian nasional selesai.,1
78368,1,USER_MENTION h54 ujian nasional,0
78369,1,lagi USER_MENTION h54 ujian nasional,0
78370,0,USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78371,1,terimakasiiiiih USER_MENTION semangat kak marischaaa marischaregina h54 ujian nasional,0
78372,0,amin USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78373,0,thx min oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78374,0,tks min USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78375,0,USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78376,1,semangatkaakk USER_MENTION h54 ujian nasional,0
78377,0,amiiiinnUSER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78378,0,amin oUSER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78379,0,aminnn d USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin,1
78380,0,aminnn thanks USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin,1
78381,0,USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78382,1,semangat kak marischaaa USER_MENTION h54 ujian nasional,0
78383,0,USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78384,0,USER_MENTION oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78385,0,oya buat krisbians yg bntar lg mau ujian nasional all admin doain biar lulus dg nilai yg memuaskan amiin.,1
78386,1,padahal satu kelas cuma orang harus bagaimana USER_MENTION USER_MENTION breaking news okezone kampus soal ujian nasional ditamba,1
78387,2,h54 ujian nasional,0
78388,0,hujaaaan USER_MENTION entar malem ekkykf dan lusa itu udah ujian nasional praktek kejuruan ya duuh yaudah siih main aja yuuu,0
78389,1,USER_MENTION sabar bebeb fighting ke ujian nasional dulu aja,1
78390,0,USER_MENTION jaman lah gue kan anak kelas ix harus mempersiapkan diri menuju ujian nasional,1
78391,0,USER_MENTION ujian nasional di depan mulut ujian sekolah di depan hidung dan ujian praktek di depan mata semuanya campur aduk di dalam otak.,1
78392,2,wah tak trasa ujian nasional sesaat lagi.,0
78393,1,gila._.wkwkrt USER_MENTION cara ampuh biar ga nyontek saat ujian nasional paket essay semua wkwk,1
78394,1,breaking news okezone kampus soal ujian nasional ditambah jadi paket LINK via USER_MENTION,1
78395,2,ujian nasional variasi soal. menggunakan barcode. di scan di imdomaret terdekat,0
78396,0,adh bentr lgi ujian lisan seminggu dri sna ujian skolah sebulan dari sna ujian nasional. aduuh pusing.,-1
78397,1,USER_MENTION haha kangen gua wkwkabis ujian nasional van,0
78398,1,aaa co cweet USER_MENTION rinduku terhalang ujian nasional dan tes perguruan tinggi,1
78399,2,cara ampuh biar ga nyontek saat ujian nasional paket essay semua wkwk,1
78400,0,ujian nasional di depan mulut ujian sekolah di depan hidung dan ujian praktek di depan mata semuanya campur aduk di dalam otak.,1
78401,2,demi apa soal ujian nasional jadi paket soalsemoga tidak benar2 terjadi LINK,-1
78402,0,bopong nian lang paket USER_MENTION ga yakin ujian nasional paket yg menghabiskan dana sebesar ratusan milyar. atau cuma akal2a,-1
78403,0,USER_MENTION ga yakin ujian nasional paket yg menghabiskan dana sebesar ratusan milyar. atau cuma akal2an pejabat buat korupsi indonesialogic,-1
78404,2,nikmat bangetsih ujian sekolah limapaket ujian nasional duapuluh paket,0
78405,2,pilkada sumut gatoterry gelar simulasi ujian nasional sma LINK,0
78406,1,masih ada ujian nasional p USER_MENTION ujian praktik kelar surga banget rasanya,0
78407,0,USER_MENTION ga yakin ujian nasional paket yg menghabiskan dana sebesar ratusan milyar. atau cuma akal2an pejabat buat korupsi indonesialogic,-1
78408,0,ga yakin ujian nasional paket yg menghabiskan dana sebesar ratusan milyar. atau cuma akal2an pejabat buat korupsi indonesialogic,-1
78409,0,pengen dtng ke hbd USER_MENTION tapi tempatnya jauh dri rumah. terus juga lagi sibuk di kegiatan sekolah persiapan buat ujian nasional,1
78410,1,USER_MENTION rinduku terhalang ujian nasional dan tes perguruan tinggi,1
78411,2,belajar un bahasa perancis klik LINK,0
78412,2,rinduku terhalang ujian nasional dan tes perguruan tinggi,1
78413,2,ujian nasional tunanetra gunakan huruf braille LINK,0
78414,1,USER_MENTION ujian nasional bukan paket tapi paket LINK,0
78415,0,indak ado pkl ko ba a nyo apak jo ibuk kampus lansuang tamaik jo lah lay. ujian nasional takah di sma dulu,0
78416,1,USER_MENTION april ujian nasional sma USER_MENTION april ujian nasional smp,0
78417,1,april ujian nasional sma USER_MENTION april ujian nasional smp,0
78418,2,jadwal ujian kelas xii tahun pelajaran LINK,1
78419,0,ingin lulus ujian nasional. amin USER_MENTION apa yang ingin kamu capai dalam waktu dekat ini drvampirkeren,1
78420,0,aktualsiang peserta kelompok belajar paket c resah dengan adanya rencana pemerintah mengadakan ujian nasional LINK,-1
78421,1,paket berapa contekin dong haha prt USER_MENTION setuju d USER_MENTION sepertinya saya samasekali belum siap ujian nasional terutam,0
78422,0,USER_MENTION wkwkw beloman om. musti ujian nasional dolo kayak uan. lulus magang dlu baru deh diangkat hahaha panjanh,1
78423,1,USER_MENTION bimbel solusi interaktif ssc sis membuka program intensif ujian nasional sdsma amp paket v229a,0
78424,1,setuju d USER_MENTION sepertinya saya samasekali belum siap ujian nasional terutama kimia,0
78425,1,bisa lulus ujian nasional USER_MENTION apa yang ingin kamu capai dalam waktu dekat ini drvampirkeren,1
78426,1,kan disitu yg lulusan slta ji br dksi msk nilai unx brrti qt nda ushmi rtUSER_MENTION USER_MENTION trus yg ujian nasional ap,-1
78427,1,USER_MENTION trus yg ujian nasional ap,-1
78428,0,soal un smk banyak kesalahan kabandungansmk negeri i kota sukabumi juga menemukan beberapa soal ujian nasional LINK,0
78429,2,hidup adalah pilihan begitu juga ujian nasional.,1
78430,0,USER_MENTION selanjutnya lihat kedepan ada tryout sekolah ujian sekolah ujian praktek serta ujian nasional tetap semangat kakak,1
78431,2,gk jaman hey ngerjain pr sekarang ini sibuk dgn ujian nasional,1
78432,1,USER_MENTION aih setujuuuu USER_MENTION menurut saya malah ga perlu ujian nasional. cukup ujian sekolah.,-1
78433,1,aih setujuuuu USER_MENTION menurut saya malah ga perlu ujian nasional. cukup ujian sekolah.,-1
78434,1,USER_MENTION menurut saya malah ga perlu ujian nasional. cukup ujian sekolah.,-1
78435,1,sottamu pege ewh USER_MENTION bismillah untuk nyontek USER_MENTION pra ujian nasional bismillah o,-1
78436,0,baru lagik diskon drilling test dan bimbingan privat pembahasan ujian nasional sma ipa ips rp LINK,0
78437,1,anjrit wkakaka dog styleUSER_MENTION style USER_MENTION dogUSER_MENTION good USER_MENTION ujian nasional,1
78438,1,style USER_MENTION dogUSER_MENTION good USER_MENTION ujian nasional nonactiveUSER_MENTION uun apaan tuh USER_MENTION,1
78439,1,bego USER_MENTION bingung to ak lho yo bingung USER_MENTION kok ujian nasional to da sumpah q ra mudheng. LINK,-1
78440,1,dogUSER_MENTION good USER_MENTION ujian nasional nonactiveUSER_MENTION uun apaan tuh USER_MENTION lu uun lu,1
78441,1,ikut ujian nasional USER_MENTION lebih baik sakit gigi daripada,0
78442,0,selanjutnya lihat kedepan ada tryout sekolah ujian sekolah ujian praktek serta ujian nasional tetap semangat kakak,1
78443,2,sukses buat ukkujian sekolah sma ujian nasional. wish,1
78444,1,good USER_MENTION ujian nasional nonactiveUSER_MENTION uun apaan tuh USER_MENTION lu uun lu USER_MENTION au noh promote,1
78445,1,d USER_MENTION USER_MENTION ujian karya tulis ujian praktek try out ujian akhir sekolah dan ujian nasional,-1
78446,2,ujian nasional buset dah,0
78447,0,USER_MENTION ujian karya tulis ujian praktek try out ujian akhir sekolah dan ujian nasional,-1
78448,2,ujian karya tulis ujian praktek try out ujian akhir sekolah dan ujian nasional,-1
78449,1,USER_MENTION ujian nasional kali pake kode haha asem kau,0
78450,2,lulus ujian nasional,0
78451,1,ah gilak ini klenger sarap USER_MENTION USER_MENTION soal ujian nasional ditambah jadi paket LINK,1
78452,2,LINK,0
78453,0,sejumlah perwakilan kepala sekolah menandatangi pakta integritas penyelenggaraan ujian nasional un saat sosial LINK,0
78454,2,ini argumentasi menjadi debate. bahas ujian nasional,0
78455,1,bingung to ak lho yo bingung USER_MENTION kok ujian nasional to da sumpah q ra mudheng. lha we mau ngomong e usek ngono,-1
78456,1,amin USER_MENTION insya allah lulus semua jekow itu ujian nasional aminn,1
78457,1,kok ujian nasional to da sumpah q ra mudheng. lha we mau ngomong e usek ngono USER_MENTION uduk LINK,0
78458,1,USER_MENTION dee semangat belajar yaa buat ujian nasional,1
78459,1,USER_MENTION thx kak USER_MENTION USER_MENTION fuadmamunimron happy birthday USER_MENTION sukses menempuh ujian nasional yaa allah bless you,1
78460,0,iya kaka USER_MENTION woy fokus ujian praktek ujian sekolah ujian nasional oy bukan fokus twitteran.,0
78461,1,okezone kampus soal ujian nasional ditambah jadi paket LINK via USER_MENTION muke gile,1
78462,2,woy fokus ujian praktek ujian sekolah ujian nasional oy bukan fokus twitteran.,0
78463,2,menurut saya malah ga perlu ujian nasional. cukup ujian sekolah.,-1
78464,1,dUSER_MENTION o USER_MENTION pemantapan provinsi selesai ujian nasional pun menanti o,1
78465,0,USER_MENTION ujian nasional ditentukan pusat ditentukan sekolah masih belum adil. seharusnya dibalik demikian pendapat sebagian guru2.,-1
78466,0,USER_MENTION ujian nasional ditentukan pusat ditentukan sekolah masih belum adil. seharusnya dibalik demikian pendapat sebagian guru2.,-1
78467,0,USER_MENTION ujian nasional ditentukan pusat ditentukan sekolah masih belum adil. seharusnya dibalik demikian pendapat sebagian guru2.,-1
78468,0,ujian nasional ditentukan pusat ditentukan sekolah masih belum adil. seharusnya dibalik demikian pendapat sebagian guru2.,-1
78469,0,USER_MENTION ujian sekolah ujian nasional kapan dex rajin2 bljar biar bse llus banggekan sma anjongan dex,0
78470,1,o USER_MENTION pemantapan provinsi selesai ujian nasional pun menanti o,1
78471,1,USER_MENTION up udah selesai tinggal to sama ujian nasional deh,1
78472,0,bisa ta nanti kita usul ke mendiknas USER_MENTION skripsi skripsi skripsi gak bisa diganti ujian nasional ajah,-1
78473,2,up udah selesai tinggal to sama ujian nasional deh,1
78474,0,ujian nasional USER_MENTION omspiktanya bakalan ngerasa merdeka banget kalau abis ngapain,-1
78475,2,skripsi skripsi skripsi gak bisa diganti ujian nasional ajah,-1
78476,1,rtrt USER_MENTION ujian praktektoutsusujian nasional.yeee,0
78477,0,ujian praktek bikin botak ujian sekolah bikin sekarat dan akhirnya mati di ujian nasional. finished.,-1
78478,0,ujian utama hari pertama selese. besok pagi masi adalagi begitu pula lusa. serasa ujian nasional pas sma.,1
78479,0,pasti aku lanjutin kok tapi ga bisa skrg. soalnya akunya lgi sibuk prsiapan ujian nasional. chingu mw nunggu kan USER_MENTION,1
78480,0,kenape cun matanya USER_MENTION sesungguhnya ke dokter mata sendirian itu adalah momen yg lebih menakutkan daripada ujian nasional,-1
78481,1,USER_MENTION ujian praktektoutsusujian nasional.yeee,0
78482,0,sesungguhnya ke dokter mata sendirian itu adalah momen yg lebih menakutkan daripada ujian nasional,-1
78483,2,ujian praktektoutsusujian nasional.yeee,0
78484,0,to ke ujian praktek. ujian praktek ke ujian sekolah. ujian sekolah ke ujian nasional mumet mumet deh,0
78485,1,h60 menuju ujian nasional USER_MENTION sukses,1
78486,0,artinya ujian nasional sebentar lagi jangan lupa persiapkan pensil USER_MENTION test my will,1
78487,1,USER_MENTION jombo lagi fokus ujian nasional dulu aja USER_MENTION lulus USER_MENTION USER_MENTION,0
78488,2,bimbel solusi interaktif ssc sis membuka program intensif ujian nasional sdsma amp paket v229a,0
78489,2,ujian nasional dimajukan jd tanggal april umm yay or nay,1
78490,0,USER_MENTION alasanbarcakalah karena barca sedang mempersiapkan ujian nasional,0
78491,1,ujian nasional USER_MENTION tugas kiper dalam sepak bola adalah sebagai penjaga,0
78492,1,USER_MENTION cari di lks atau soal2 ujian nasional ga bisa ya,1
78493,0,nda suru blajar da blajar. suru blajar nda blajar. kira kwa nda mu lulus ujian nasional sp yang mu menangis kita no way,-1
78494,0,ujian praktek selesai berarti try out nasional ujian sekolah ujian nasional sudah menanti USER_MENTION,0
78495,2,ujian nasional dan cara melihat paket dengan infrared bismillah,0
78496,0,apa kabar calon calon alumni tetrasma yang sebentar lagi mau ujian nasional luluslah lalu rasakan betapa bangganya jadi alumni tetrasma d,0
78497,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
78498,1,bismillah untuk nyontek USER_MENTION pra ujian nasional bismillah o,-1
78499,0,curhatansiswa disini kita sebagai murid bukannya takut untuk menghadapi ujian nasional melainkan kami takut sama bapak kepala sekolah,1
78500,1,b.i b.ing mtk kejuruan USER_MENTION USER_MENTION ujian nasional smk apa2 jag eka mata pelajaranny,0
78501,0,tpp tes pengantar praktik tryout ujian rumah sakit ujian semester ujian sekolah ujian nasional kejuruan ujian nasional fighting,-1
78502,2,tgl pnting bwt kakak kls sma ujian nasional april p.umuman un mei p.umuman more LINK,0
78503,0,USER_MENTION msk unj lwt ujian nasional penerimaan tnpa tes dr nilai rata2 rapot kls ujian mandiri. itu ajah yg gw tw,1
78504,1,semangat kokoh semangat USER_MENTION habis ujian nasional gw psti theater tunggu ya dek USER_MENTION hari ini aku theater lhoo,-1
78505,1,USER_MENTION iki tulung di retweet yo dulur gt LINK cc USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION,0
78506,1,USER_MENTION habis ujian nasional gw psti theater tunggu ya dek USER_MENTION hari ini aku theater lhoosiapa yg ke theater aku,-1
78507,1,habis ujian nasional gw psti theater tunggu ya dek USER_MENTION hari ini aku theater lhoosiapa yg ke theater aku tungguuu,-1
78508,1,woke haha USER_MENTION pas try out or ujian nasional ae,-1
78509,1,pas try out or ujian nasional ae rtUSER_MENTION,-1
78510,2,anak sma ujian nasional ny tanggal brpa ya,0
78511,1,iaa makasih dek USER_MENTION gluck kak nisaUSER_MENTION try out pra ujian nasional wml o,-1
78512,1,USER_MENTION ujian nasional,0
78513,2,mengawat try out ujian nasional bt,-1
78514,2,panitia ujian nasionalpanitia o2snketua psbkasih sehat ya allah,1
78515,0,sma sist USER_MENTION sama min mimin sma apa smp jumonk_maros hehehe tinggal hari lagi ujian nasional lad_stefanatic,0
78516,1,USER_MENTION ujian nasional smk apa2 jag eka mata pelajaranny,0
78517,1,iya makasih ambar USER_MENTION gluck nisa USER_MENTION try out pra ujian nasional wml o,-1
78518,2,keinget waktu dulu ujian nasional smp yang ngajar les beliau sabar banget pdhl akunya celelean p,1
78519,1,USER_MENTION USER_MENTION ujian nasional hari lagi ujian sekolah18 hari lagi catet.,0
78520,1,USER_MENTION hapus ujian nasional,-1
78521,1,USER_MENTION thx jordy USER_MENTION fuadmamunimron happy birthday USER_MENTION sukses menempuh ujian nasional yaa allah bless you,1
78522,1,USER_MENTION thx kak USER_MENTION USER_MENTION fuadmamunimron happy birthday USER_MENTION sukses menempuh ujian nasional yaa allah bless you,1
78523,1,USER_MENTION USER_MENTION USER_MENTION try out aja bgini apalgi nanti ujian nasional ya allah blm siap.,-1
78524,0,USER_MENTION dapet kesiangan kena marah kena tampol tambah gak boleh masuk kelas sampe ujian nasional.,-1
78525,0,USER_MENTION ujian nasional tahun ini paket dan setiap hari acak. wawww. siapkan diri menghadapi un,0
78526,0,USER_MENTION ujian nasional praktek teknik kejuruan sdh selesai. aman. santai2 dlu untuk minggu ke depan.,1
78527,1,USER_MENTION sekolah x pr tugas ulangan try out ujian nasional.,-1
78528,0,USER_MENTION USER_MENTION bukan ujian nasional maksud aku ujian sekolah hahahah tapi enak yah disana ga ada ujian nasional,-1
78529,1,USER_MENTION ohhh haha emim kapan ya gatau kal hehe USER_MENTION USER_MENTION bukan ujian nasional maksud aku ujian sekolah hahahah tapi ena,-1
78530,0,USER_MENTION itu soal buat persiapan ujian nasional apa buat persiapan uji nyali susah2 amat soalnya,0
78531,1,USER_MENTION ujian nasional de USER_MENTION dibalik semua ujian pasti ada hikmahnya,0
