,label,tweets,sentiment
115266,2,tuitindonesia takut tak lulus ujian nasional fanny gantung diri indonesia tuit,-1
115267,1,USER_MENTION om haji kalo ujian nasional ngisinya pake pensil warna hitam atau warna biru,-1
115268,2,takut tak lulus ujian nasional fanny gantung diri,-1
115269,2,takut tak lulus ujian nasional fanny gantung diri LINK,-1
115270,2,takut tak lulus ujian nasional fanny gantung diri,-1
115271,2,takut tak lulus ujian nasional fanny gantung diri,-1
115272,2,remayahoonas takut tak lulus ujian nasional fanny gantung diri tempo.co depok ujian LINK followremaoerlando,-1
115273,0,USER_MENTION inilah tuntutan massa duduki kantor m. nuh kegaduhan ujian nasional un semakin menambah rentetan panjang bu LINK,1
115274,1,remayahoopolitik takut tak lulus ujian nasional fanny gantung diri tempo.co depok ujian LINK csUSER_MENTION,-1
115275,1,lewat mii un gank apa ine USER_MENTION hahasambarang ujian nasional p USER_MENTION ujian apa ujian hidup,1
115276,2,pembukaan bimbingan pasca ujian nasional,-1
115277,1,hahasambarang ujian nasional p USER_MENTION ujian apa ujian hidup USER_MENTION ad ji LINK,1
115278,1,iya d emg ada USER_MENTION brati skarang sk tk nol besar ya d tk kpan ujian nasional nya dekk USER_MENTION iya mas ntar lg,0
115279,1,USER_MENTION hehe ga ada kerjaan setelah ujian nasional sis,0
115280,2,anak berkebutuhan khusus menghadapi ujian nasional gtgt LINK bacaanmenarik,0
115281,0,USER_MENTION alhamdulillah rangkaian ujian nasional kelar jugaaa semoga kita semua lulus amin,1
115282,2,b3rit4p3nt1n9 takut tak lulus ujian nasional fanny gantung diri selain takut tak lulus LINK teamfollowback tfb,-1
115283,2,takut tak lulus ujian nasional fanny gantung diri LINK,-1
115284,1,ujian nasional USER_MENTION nyobain baju buat ujian d,0
115285,0,brati skarang sk tk nol besar ya d tk kpan ujian nasional nya dekk USER_MENTION iya mas ntar lg aku klas adek ku klas d,0
115286,1,duaduanyaUSER_MENTION pilih pintar lulus ujian nasional,1
115287,1,peranan media komunikasi dan informatika dalam ujian nasional USER_MENTION,0
115288,0,masa ujian praktek ujian sekolah dan ujian nasional sudah ku jalani namun wlau bgtu aku msih sering main k skolah buat ktmu tmen tmen,0
115289,0,inilah tuntutan massa duduki kantor m. nuh kegaduhan ujian nasional un semakin menambah rentetan panjang bu LINK,1
115290,2,takut tak lulus ujian nasional fanny gantung diri LINK newsupdates,-1
115291,0,USER_MENTION fanny nekat gantung diri karena stress menjelang pengumuman ujian nasional un dan tertekan karena tak memiliki biaya untuk melanjutkan sma,0
115292,1,lulus ujian nasional rtUSER_MENTION,0
115293,1,USER_MENTION semangat buat adek adek ku USER_MENTION untuk menempuh ujian nasional nyadsemoga diberi hasil memuaskan dan di LINK,1
115294,0,USER_MENTION om haji kalo misalnya pas ujian nasional nanti pengawasnya cantik kyak nyi roro kidul gmana om,1
115295,0,sbyudhoyono rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115296,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115297,1,hbd best partner USER_MENTION semoga mendapatkan kesuksesan hasil ujian nasional gbu,1
115298,0,hadeh apa cba kakak ini maksudnya USER_MENTION selamat ya buat adekadek yang berhasil lulus ujian nasional d kamu berhak makan pop mie,1
115299,1,USER_MENTION seluruh siswa pamekasan lulus ujian nasional LINK,0
115300,0,ciuss USER_MENTION unud janjikan beasiswa buat siswa berprestasi yang meraih nilai tertinggi pada ujian nasional LINK,1
115301,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115302,0,kalo masalah pendidikan apalagi ngadepin ujian nasional yah insya allah gak salah salah dehpUSER_MENTION USER_MENTION untuk mention aj,0
115303,2,ujian nasional dengan jujur20 paketsiapa takut.buktinya kita bisa.alhamdulillah,0
115304,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115305,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115306,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115307,0,USER_MENTION unud janjikan beasiswa buat siswa berprestasi yang meraih nilai tertinggi pada ujian nasional LINK tembangbali,1
115308,0,unud janjikan beasiswa buat siswa berprestasi yang meraih nilai tertinggi pada ujian nasional LINK tembangbali,1
115309,0,USER_MENTION korbantipi vs koranbekas dan percayalah jutaan siswa yang lulus ujian nasional tidak peduli dengan itu semua huahahahahah twitserahgue,0
115310,0,selamat kepada kawan2 sperjuangan ujian nasional tingkat sma se indonesia yang telah lulus th ajaran,0
115311,1,USER_MENTION om haji kalo lagi ujian nasional boleh ngupil gak om,0
115312,0,USER_MENTION tingkat kelulusan siswa pada ujian nasional smama di provinsi bali untuk tahun pelajaran mencapai,1
115313,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115314,0,ujian nasional koalisi pendidikan temukan bukti kecurangan un LINK lewat USER_MENTION,0
115315,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115316,2,ujian nasional makin lama makin aneh. huaha,-1
115317,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115318,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115319,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115320,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115321,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115322,0,USER_MENTION aku udah lulus ujian nasional tinggal aku mengikuti smbptn untuk mengisi bangku di hatimu itu gagalgombal,1
115323,1,USER_MENTION LINK hits bgt perayaan kelulusan paling unik turut seneng selamat USER_MENTION,1
115324,2,aku udah lulus ujian nasional tinggal aku mengikuti smbptn untuk mengisi bangku di hatimu itu gagalgombal,1
115325,0,USER_MENTION hai mas brow dan mbak brew yang lulus dari ujian nasionalselamat selamat yg belum lulus its oke dunia belum berakhir terus berjuang,0
115326,0,puluhan pelajar melakukan sujud syukur ketika mereka merayakan kelulusan ujian nasional di smk pondok indah j LINK,1
115327,1,USER_MENTION makasi buat kakakkakakku yang udah ngajarin selama ujian nasional yaaa gak siasia blajar sampe tngah mlam USER_MENTION USER_MENTION,0
115328,0,USER_MENTION selamat buat tmn2 yg lulus ujian nasional yg tdk lulus sabar smua pasti ada hikmahnya ttp percaya kalo smua akan indah pada waktunya,1
115329,0,ndelok berita ning tipi burjo lagi reti nik dek wingi jumat kui dino pengumuman kelulusan ujian nasional,0
115330,0,manado hasil ujian nasional un tingkat smasmkma yang serentak di serahkan kamis dengan presentase LINK,1
115331,1,USER_MENTION LINK hits bgt perayaan kelulusan paling unik turut seneng selamat USER_MENTION,1
115332,1,USER_MENTION om haji lebih sulit ujian nasional apa ujian hidup y om,0
115333,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115334,2,aku udah lulus ujian nasional tinggal aku mengikuti smbptn untuk mengisi bangku di hatimu itu gagalgombal,1
115335,0,korbantipi vs koranbekas dan percayalah jutaan siswa yang lulus ujian nasional tidak peduli dengan itu semua huahahahahah twitserahgue,0
115336,1,USER_MENTION USER_MENTION selamat adikadik yang telah lulus ujian nasional. kau kira kuliah enak,-1
115337,0,hasil un jateng hampir sempurna karakter siswa jateng hampir tercela assalamualaikum wr.wb pengumuman hasil un ujian nasional di,1
115338,0,sumpah demi ujian nasional yg masih ada dari nenek saya gadis sampe kriputan jaringannya telkomsel ilang2 broo,0
115339,0,USER_MENTION adekadeknya selesai ujian nasional udah pengumuman. abangkakaknya baru mulai ujian ujian akhir bulan.,1
115340,0,sujud syukur puluhan pelajar melakukan sujud syukur ketika mereka merayakan kelulusan ujian nasional di smk p LINK,1
115341,0,USER_MENTION yah yang namanya ujian nasional sih msh blm sebanding sama ujian masuk universitas ujian skripsi apalagi ujian hidup stlh lulus kuliah,0
115342,2,hahaha sekolah tahun cuma di tentukan oleh ujian nasional hari haha lucu juga d,1
115343,1,USER_MENTION USER_MENTION selamat adikadik yang telah lulus ujian nasional. kau kira kuliah enak,-1
115344,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115345,1,USER_MENTION USER_MENTION selamat buat sodara2ku USER_MENTION atas kelulusan ujian nasional,0
115346,0,berharap mukjizat darimu yaallah o smga penilaian ujian nasional tdk ada kesalahan amp nilainya pun tdk mengecewakan amin,1
115347,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115348,0,wes ujian aku pulangg nongsono ujian nasional last year jgn ngomong jawa napa kak aku ngk lancar loo kak,1
115349,0,USER_MENTION lulus ujian nasional konvoi gajelas nabrak orang ampe gegar otak sama polisi ampe patah tulang indonesia.,0
115350,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115351,1,USER_MENTION jangan bunuh diri ngga ujian nasional sudah berakhir,0
115352,0,USER_MENTION amin USER_MENTION semoga kalian lulus wahai pemuda penerus bangsa yang disiksa dengan soal soal ujian nasional tahun ini,1
115353,2,lulus ujian nasional konvoi gajelas nabrak orang ampe gegar otak sama polisi ampe patah tulang indonesia.,0
115354,1,USER_MENTION sma regina pacis sebagai sma swasta peringkat pertama ujian nasional sesolo,1
115355,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115356,0,ak bangga sama gp kijang USER_MENTION tidur pak uda malem USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif.,1
115357,0,USER_MENTION tidur pak uda malem USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu,1
115358,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115359,2,oh iya selamat lulus buat anak sma di tahun ujian nasional yang gagal ini,-1
115360,0,tidur pak uda malem USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu,1
115361,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115362,1,USER_MENTION selamat bagi adikadik smasmkma yang dinyatakan lulus ujian nasional,0
115363,1,ahahhah. USER_MENTION fatin belom punya sim dong mending hadiahnya tadi kunci jawaban ujian nasional aja,0
115364,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115365,1,makasiih USER_MENTION eh mo ngucapin selamat buat fatin sidqia udah lulus ujian nasional,0
115366,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115367,2,fatin belom punya sim dong mending hadiahnya tadi kunci jawaban ujian nasional aja,0
115368,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115369,1,USER_MENTION besok dari gt lngsng ke apartemen baru terus ke sby buat ujian nasional yaa kamu duhh,0
115370,2,eh mo ngucapin selamat buat fatin sidqia udah lulus ujian nasional,0
115371,2,inilah siswa peraih nilai ujian nasional tertinggi blogr.my LINK,0
115372,1,inilah siswa peraih nilai ujian nasional tertinggi LINK lewat USER_MENTION,0
115373,1,USER_MENTION sma regina pacis sebagai sma swasta peringkat pertama ujian nasional sesolo,1
115374,2,inilah siswa peraih nilai ujian nasional tertinggi yuliawan LINK,0
115375,2,inilah siswa peraih nilai ujian nasional tertinggi LINK,0
115376,0,ibarat siswa yg lupa jawaban ujian nasional tp tetep diluluskan karna anaknya kepala sekolah itulah USER_MENTION,-1
115377,1,USER_MENTION inilah siswa peraih nilai ujian nasional tertinggi LINK,0
115378,1,inilah siswa peraih nilai ujian nasional tertinggi LINK via USER_MENTION,0
115379,2,pengen sholat tahajud untuk cara bersyukur ke pada allah karena gue di beri lulus ujian nasional,1
115380,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115381,1,USER_MENTION om haji kalo ujian nasional ngisinya pake pensil warna hitam atau warna biru,-1
115382,0,kk bangga ama adik tingkat yg ini USER_MENTION tidur pak. ngetweet mulu USER_MENTION rayakan kelulusan ujian nasional dg kegiatan,1
115383,1,USER_MENTION USER_MENTION selamat buat sodara2ku USER_MENTION atas kelulusan ujian nasional,0
115384,0,USER_MENTION tidur pak. ngetweet mulu USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ket,1
115385,1,USER_MENTION wey gua nanya ya tuhan nomer ujian nasional lu berapa,1
115386,0,tidur pak. ngetweet mulu USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ket,1
115387,0,aku bangga dan sangat puas dengan hasil ujian nasional yg mengerjakan sendiri amp ny0ntek bhs.inggris yg hnya listening.ny sja d,1
115388,2,inilah alasan kenapa pdkt itu penting. sepenting ujian nasional.,0
115389,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115390,1,LINK hits bgt perayaan kelulusan paling unik turut seneng selamat USER_MENTION,1
115391,2,nilai hasil ujian nasional saya bahasa.indonesia bahasa.inggris matematika teori kejuruan total,0
115392,2,semoga hari ini pembagian hasil ujian nasional nggak ditunda lagi kayak kemarin,1
115393,1,wasik peringkat brp peringkat USER_MENTION selamaat yaa USER_MENTION seluruh siswa sman jakarta lulus ujian nasional,0
115394,0,bapak waktu lulus sma ngapain pak USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan,1
115395,1,USER_MENTION USER_MENTION selamat kepada USER_MENTION mendapat peringkat nilai ujian nasional ips di sma kanisius,1
115396,1,USER_MENTION selamaat yaa USER_MENTION seluruh siswa sman jakarta lulus ujian nasional LINK,0
115397,1,selamaat yaa USER_MENTION seluruh siswa sman jakarta lulus ujian nasional LINK,0
115398,0,masih mending un mah ada bocoran lah ini ga ada yg tau de USER_MENTION kalah jawaban ujian nasional juga kak haha,-1
115399,0,minumlah secara bertanggung jawab USER_MENTION amin USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamata,1
115400,0,USER_MENTION gak ada yang sadar kalau lulus ujian nasional perpisahan dengan sahabat,-1
115401,1,USER_MENTION sepaham ama USER_MENTION USER_MENTION aa jim kelulusan ujian nasional sudah diumumkan namun ujian hidup tidak akan ada habisnya,1
115402,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115403,0,USER_MENTION gak ada yang sadar kalau lulus ujian nasional perpisahan dengan sahabat,-1
115404,0,kalah jawaban ujian nasional juga kak haha USER_MENTION itudia yg sampe skrng ga ketemu jawbannya de,-1
115405,0,USER_MENTION hai mas brow dan mbak brew yang lulus dari ujian nasionalselamat selamat yg belum lulus its oke dunia belum berakhir terus berjuang,0
115406,0,yomanUSER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115407,0,USER_MENTION USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115408,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115409,2,detik per detik menit per menit kita akan tau hasil akhirnilai nem ujian nasional,1
115410,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115411,1,iss dod udinglah jgn serius2 kali. mcm mau ujian nasional aja kau bah USER_MENTION LINK,0
115412,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115413,1,USER_MENTION nomor peserta ujian nasional,0
115414,0,yaa udah sih yaa udah tetep stay cool aja toh ngga ngefek juga kan sama hasil ujian nasional apa ujian masuk pt kan hahahaaa d,-1
115415,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115416,1,USER_MENTION h7 pengumuman ujian nasional smp semoga tarakanita bisa lulus amin. godbless33tarpat,1
115417,1,USER_MENTION sma regina pacis sebagai sma swasta peringkat pertama ujian nasional sesolo,1
115418,1,USER_MENTION alkmdulilah juga d aq lulus iya rata2 ujian nasional.y brapa,0
115419,0,USER_MENTION aa jim kelulusan ujian nasional sudah diumumkan namun ujian hidup tidak akan ada habisnya,1
115420,0,kemaren trending topicnya kelulusan ujian nasional sekarang ganti lagi jadi xfactor yg di menangin fatin haha,0
115421,1,USER_MENTION ujian nasional koalisi pendidikan temukan bukti kecurangan un LINK via USER_MENTION,0
115422,0,USER_MENTION kalo hasilnya positif bisa bahaya pak gabisa nerusin sekolah dong USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif.,0
115423,0,USER_MENTION USER_MENTION kenapa dinegara amerika dan australia tdk diadakan ujian nasional tp mereka mjd negara mju sprti skrg ini,0
115424,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115425,1,USER_MENTION berkat sin USER_MENTION selamat kepada USER_MENTION mendapat peringkat nilai ujian nasional ips di sma kanisius,1
115426,0,USER_MENTION terharu liat foto foto ini saya juga merasakannya tahun yang lalu congratz sman lulus LINK,0
115427,2,doakan aku sukses dalam ujian nasional april dan nilai yang memuaskan yaa,1
115428,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115429,0,selamat utk siswa siswi yang lulus ujian nasional tahun selamat melanjutkan perjalanan hidup entah kuliah atau bekerja standandfight,-1
115430,1,USER_MENTION lapor kami siswa siswi USER_MENTION lulus ujian nasional tanpa terkecuali laporan selesai,1
115431,2,terharu liat foto foto ini saya juga merasakannya tahun yang lalu congratz sman lulus LINK,0
115432,0,USER_MENTION USER_MENTION aa jim kelulusan ujian nasional sudah diumumkan namun ujian hidup tidak akan ada habisnya,1
115433,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115434,1,berkat sin USER_MENTION selamat kepada USER_MENTION mendapat peringkat nilai ujian nasional ips di sma kanisius,1
115435,0,yg ga lulus ujian nasional rasanya kaya gimana ya sama patah hati lebih ga karuan mana,0
115436,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115437,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115438,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115439,0,selamat malam sukses selalu yaaa kak buat karir nyaaaa ujian juga dong kak ke aku yg udh sukses ujian nasional USER_MENTION hehe,0
115440,0,USER_MENTION bismillah. alhamdulillah smkn samarinda lulus bagi yang mengikuti ujian nasional selamat dan sukses. bantu in ya,1
115441,1,USER_MENTION fi cek ni LINK,0
115442,1,USER_MENTION om haji kalo ujian nasional boleh ngak nanya jawabannya sama pengawasnya,0
115443,1,USER_MENTION USER_MENTION iya USER_MENTION hebat. lulus ujian nasional langsung dapet ujian hidup.,1
115444,0,buat yang gak lulus ujian nasional bersabarlah karna hari kemenangan akan segera tiba saykoji says,0
115445,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115446,1,USER_MENTION iya USER_MENTION hebat. lulus ujian nasional langsung dapet ujian hidup.,1
115447,2,ujian nasional masih berkelit hoamzz,0
115448,0,dengan channel yang sama program berita tv pencucian wanita yang telah lulus ujian nasional,0
115449,1,USER_MENTION alhamdulillahlagi sy lulus ujian nasional,0
115450,0,kemenangan di ujian nasional belum selesai dengan adanya penerimaan snmptn,-1
115451,0,y USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115452,0,lol USER_MENTION aa jim kelulusan ujian nasional sudah diumumkan namun ujian hidup tidak akan ada habisnya,1
115453,0,ya semoga aja juaranya engga semusim doang terus hilang karna ngurus ujian nasional,-1
115454,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115455,0,aminn USER_MENTION ujian nasional tumben ini lulus semua tapi tahun depan mah harus ga ada un bahaha,0
115456,1,USER_MENTION rtrtrtrt USER_MENTION smakin lama indonesia jadi ga mutu penjurian ujian nasional dll pindah deh ke luar negri,-1
115457,1,aamiin thanks dear USER_MENTION happy graduated USER_MENTION ujian nasional lulus ujiaan hidupnya juga harus lulus,1
115458,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115459,1,rtrtrtrt USER_MENTION smakin lama indonesia jadi ga mutu penjurian ujian nasional dll pindah deh ke luar negri,-1
115460,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115461,2,ujian nasional tumben ini lulus semua tapi tahun depan mah harus ga ada un bahaha,0
115462,0,yang penting ada kepedulian lah yaaa d USER_MENTION telat om USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif.,0
115463,0,USER_MENTION bismillah. alhamdulillah smkn samarinda lulus bagi yang mengikuti ujian nasional selamat dan sukses. bantu in ya,1
115464,0,USER_MENTION sebanyak lima siswa dari tingkat smasmk di kabupaten sleman tak lulus ujian nasional un via tribun LINK,0
115465,2,sedikit tentang ujian nasional LINK,0
115466,0,y USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115467,0,USER_MENTION aa jim kelulusan ujian nasional sudah diumumkan namun ujian hidup tidak akan ada habisnya,1
115468,1,ampun diz USER_MENTION USER_MENTION ujian nasional,0
115469,0,telat om USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum.,1
115470,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115471,2,sedikit tentang ujian nasional LINK,0
115472,2,edukasi sedikit tentang ujian nasional LINK,0
115473,2,sedikit tentang ujian nasional LINK,0
115474,1,USER_MENTION USER_MENTION ujian nasional,0
115475,0,ujian nasional koalisi pendidikan temukan bukti kecurangan un LINK via USER_MENTION,0
115476,1,USER_MENTION ujian nasional,0
115477,0,USER_MENTION aa jim kelulusan ujian nasional sudah diumumkan namun ujian hidup tidak akan ada habisnya,1
115478,2,ujian nasional,0
115479,1,gaya si etagaul. USER_MENTION lain jang ker tapa USER_MENTION heseujian nasional mang LINK,0
115480,0,kbar membhagiakan hari ini. lulus ujian nasional dan USER_MENTION juara. seneng bgt. terimakash ya allah.,1
115481,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115482,0,buat ma sistha yang lulus ujian nasional ini merupakan awal dari kehidupan perkuliahan jangan pernah lalai aja sih,1
115483,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115484,1,lain jang ker tapa USER_MENTION heseujian nasional mang USER_MENTION ah hese jeng supla ma kwwk USER_MENTION care ka tumilaih ht,1
115485,1,heseujian nasional mang USER_MENTION ah hese jeng supla ma kwwk USER_MENTION care ka tumilaih LINK,1
115486,2,kebiasaan kami lebih berbudaya dong d gt LINK,0
115487,0,tingkat kelulusan peserta ujian nasional un jenjang sma smk dan ma di kabupaten kutai kartanegara kukar LINK,0
115488,1,senengen kw nek koyo ngonort USER_MENTION maenn kuiUSER_MENTION mosok jarene koncoku un kuwi ora ujian nasional neng ujian ngimcil,0
115489,1,USER_MENTION fatin lulus ujian nasional sebagai pringkat nasional sms terbanyak alhamdulillah,1
115490,0,USER_MENTION sesulitsulitnya ujian nasional lebih sulit ujian kehidupan. karena gak ada bocoran soal dan kunci jawabannya. renungan,-1
115491,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115492,0,USER_MENTION aa jim kelulusan ujian nasional sudah diumumkan namun ujian hidup tidak akan ada habisnya,1
115493,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115494,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115495,1,USER_MENTION fatin lulus ujian nasional sebagai pringkat nasional sms terbanyak alhamdulillah,1
115496,2,fatin lulus ujian nasional sebagai pringkat nasional sms terbanyak alhamdulillah,1
115497,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115498,1,hhhhh USER_MENTION kan belum ujian nasional kak v USER_MENTION jadi pemenang xfactorid fatin dihimbau tidak coratcoret baju,-1
115499,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115500,1,nah itu tuh yg belom ada kan yg kek gitu dalam ujian nasional kali USER_MENTION,0
115501,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115502,1,USER_MENTION ini sma saya USER_MENTION sma regina pacis sebagai sma swasta peringkat pertama ujian nasional sesolo,1
115503,1,USER_MENTION gak sia sia lo bob ngerasain ujian nasional sampe kali. wkwkwk,0
115504,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
115505,1,USER_MENTION sgt tk masuk akal pasti pengawasny tk benarUSER_MENTION seluruh siswa di langkat lulus ujian nasional smasmk LINK,0
115506,1,USER_MENTION ini sma saya USER_MENTION sma regina pacis sebagai sma swasta peringkat pertama ujian nasional sesolo,1
115507,1,USER_MENTION om haji kalo ujian nasional boleh ngak kita nulis jawaban di paha,0
115508,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
