,label,tweets,sentiment
36249,1,pelajar cuma pagisiang sore udh suporter USER_MENTION pelajar harus melewati ujian nasional og p USER_MENTION suporter ora enek ujian,0
36250,1,pelajar harus melewati ujian nasional og p USER_MENTION suporter ora enek ujian nasional o p USER_MENTION wkwkwk gabisa,0
36251,1,suporter ora enek ujian nasional o p USER_MENTION wkwkwk gabisa jawab p persis masih januari lhoo km smt d,0
36252,1,happy birthday ya USER_MENTION sukses ujian nasional juga ya makin langsing aja ya pu ne jo lali,1
36253,1,ohbelom oktober nanti baru un USER_MENTION ujian nasionalUSER_MENTION un apaan USER_MENTION jiaaah oia un kan thaUSER_MENTION tau,0
36254,2,ujian nasional penentu,0
36255,1,ujian nasionalUSER_MENTION un apaan USER_MENTION jiaaah oia un kan thaUSER_MENTION tau siapa d USER_MENTION siapa yg ngajak,0
36256,0,toefl dimana cyin USER_MENTION udahlah udah fix ikut toefel dari pada nonton maliq da gaakan ada di ujian nasional maliq mah mereun ha,0
36257,0,jujur kalo bukan krn rohis mungkin waktu ujian nasional nilai matematika gw gak ganyambungbiarin cintarohis,1
36258,1,USER_MENTION akhirnya aul uda tahun bentar lagi ujian nasional aul biar bs naik smp wkwkwk smoga lulus,1
36259,2,dag dig dug nunggu pengumuman lebih ekstrim dari ujian nasional,0
36260,1,ujian nasional matikan kreativitas LINK via USER_MENTION,0
36261,0,USER_MENTION tidak hanya korea mayoritas negara asia termasuk indonesia melihat kelulusan ujian nasional sbg jembatan menuju sukses ed,1
36262,1,USER_MENTION aku dari bln april h di depok habis ujian nasional,-1
36263,0,emang di kayangan udah pagi jga ya cha p haha USER_MENTION masih pagi sal_ USER_MENTION ini twitter bukan ujian nasional,-1
36264,1,masih pagi sal_ USER_MENTION ini twitter bukan ujian nasional jadi gak usah dibawa serius serius amat kali,-1
36265,2,ini twitter bukan ujian nasional jadi gak usah dibawa serius serius amat kali,-1
36266,0,tidak hanya korea mayoritas negara asia termasuk indonesia melihat kelulusan ujian nasional sbg jembatan menuju sukses edukorea USER_MENTION,1
36267,2,mdah2an lulus ujian nasional smp,0
36268,1,USER_MENTION harusnya dihapus USER_MENTION indonesianteensopinion ujian nasional itu,-1
36269,1,mau fitting kostum sepatunyah nanti USER_MENTION biasa percobaan ujian nasional kmu USER_MENTION aktivitas hari ini apa,0
36270,1,biasa percobaan ujian nasional kmu USER_MENTION aktivitas hari ini apaUSER_MENTION,0
36271,0,yang lalu harus di ingat buat ujian nasional ehh apaan USER_MENTION yang lalu lupakanlah rafika_du,0
36272,1,USER_MENTION tes ujian nasional mbk,0
36273,1,haha ada2 ajaUSER_MENTION USER_MENTION ngitungin jumlah teroris dan ngapal namanya buat masuk ujian nasional,0
36274,2,david pakpahan blog metamorfosis ujian nasional LINK,0
36275,2,david pakpahan blog kisi kisi ujian nasional dan soal ujian nasional LINK,0
36276,2,david pakpahan blog kisi kisi ujian nasional dan soal ujian nasional LINK,0
36277,0,USER_MENTION sosialisasi persiapan bimbel jelang ujian nasional smk ti airlangga mulai mempersiapkan siswasiswiny LINK,0
36278,1,USER_MENTION april huaaaaa kenapa mesti april smga setelah ujian nasional,0
36279,1,USER_MENTION mauu beasiswa ke unj itu kado spesial ku untuk ibunda tercinta sengat bgt nih menempuh ujian nasional,1
36280,0,sosialisasi persiapan bimbel jelang ujian nasional smk ti airlangga mulai mempersiapkan siswasiswiny LINK,0
36281,1,USER_MENTION ho oh twit ki rasah serius2 nek soal ujian nasional lagek pas nek digembok d,0
36282,0,ujian negara ujian nasional kali hahart USER_MENTION twitter jgn dianggap terlalu seriuslah kaya ujian negara aja serius,0
36283,1,USER_MENTION lah jadi galakan elu yu ganyadar yu ente kan jones tingkat ujian nasionalp,0
36284,1,knp cikk kamuteh USER_MENTION bisa atuh harus mangat USER_MENTION bisa ngomong ky gt USER_MENTION gerah euy jd pengen ujian nasional.,-1
36285,0,bagiku menghapus masalalu itu tak semudah kita menghapus kertas ujian nasional yang akan kembali bersih,-1
36286,1,USER_MENTION siap siap USER_MENTION besok jgn harkos USER_MENTION yuah lomort USER_MENTION USER_MENTION gerah euy jd pengen ujian nasional.,1
36287,1,bisa atuh harus mangat USER_MENTION bisa ngomong ky gt USER_MENTION gerah euy jd pengen ujian nasional.,-1
36288,1,siap siap USER_MENTION besok jgn harkos USER_MENTION yuah lomort USER_MENTION USER_MENTION gerah euy jd pengen ujian nasional.,1
36289,1,bisa ngomong ky gt USER_MENTION gerah euy jd pengen ujian nasional.,-1
36290,1,asli dik sekolah kita kan gerah USER_MENTION saraaaaap USER_MENTION gerah euy jd pengen ujian nasional,-1
36291,1,besok jgn harkos USER_MENTION yuah lomort USER_MENTION USER_MENTION gerah euy jd pengen ujian nasional.,-1
36292,1,mau ini jg aslinyapgn gera2 USER_MENTION suganteh pengen ujikom USER_MENTION gerah euy jd pengen ujian nasional.,-1
36293,1,suganteh pengen ujikom USER_MENTION gerah euy jd pengen ujian nasional.,-1
36294,1,yuah lomort USER_MENTION USER_MENTION gerah euy jd pengen ujian nasional.,-1
36295,1,saraaaaap USER_MENTION gerah euy jd pengen ujian nasional.,-1
36296,1,USER_MENTION gerah euy jd pengen ujian nasional.,-1
36297,2,gerah euy jd pengen ujian nasional.,-1
36298,2,pending tingkat ujian nasional,0
36299,1,USER_MENTION ayoo blajarrt USER_MENTION USER_MENTION kakak aku bentar lg ujian nasional dong,0
36300,0,USER_MENTION ini twitter bukan ujian nasional jadi gak usah dibawa serius dan pusing. welcometonasehatngacotweets,-1
36301,1,ora ujian nasional cakrt USER_MENTION mitramarita uts yo,0
36302,0,engkau teruss ada di pikiranku saat in ujian nasional hheheh katanya tahun depan paket yah mau ngakmau harus siap,0
36303,1,kisikisi skl un smama program ipaipsbahasakeagamaan bahasa inggris tahun pelajaran LINK lewat USER_MENTION,0
36304,1,kayaknya USER_MENTION sedang galau tingkat ujian nasional,0
36305,0,kalo un ya detik2 ujian nasionalkalo snmptn yg erlangga fokus USER_MENTION buku kumpulan soalsoal un dan snmptn yang bagus apa,1
36306,1,h15 kuliah h15 nyusun skripsi h15 wisuda h15 nikah USER_MENTION h15 mid semester ntar lama2 h15 ujian nasional,0
36307,2,inget bgt pas mau un pd nulis no peserta di pm wkwk status ujian nasional wkwk._.,1
36308,1,USER_MENTION h15 mid semester ntar lama2 h15 ujian nasional trus berubah jadi h15 tes masuk ptn,1
36309,2,h15 mid semester ntar lama2 h15 ujian nasional trus berubah jadi h15 tes masuk ptn,1
36310,1,USER_MENTION semangat yang ujian nasional,0
36311,2,ciiiiiiiiiiiiiiiieeeeeeeeeeeeeeeeeeeeee... mlam minggu di warung kopi. d senang tingkt ujian nasional.,1
36312,0,USER_MENTION ck aku dk pning b. aku b bingung hoyy. mun dk yg ujian nasional biologi sma2009 ujian nasional biologi sma2009.doc,-1
36313,2,baca timeline semangatbaca buku males tingkat ujian nasional,1
36314,1,USER_MENTION setelah lulus ujian nasional kami sibuk sendirisendiri mencari perguruan tinggi,1
36315,1,nci amp afo lg berdiri pasrah di garis finish sirkuit f1 gara2 ga kuat menghadapi ujian nasional ngenes afoncif1 USER_MENTION USER_MENTION,0
36316,2,besok gua latihan ujian nasional wml o,0
36317,1,why USER_MENTION lahhh istiuls gatau gue jg deaast apa hbgnnya sm ujian nasional ti istiuls tgkt ujian,0
36318,1,lahhh USER_MENTION gatau gue jg deaast apa hbgnnya sm ujian nasional ti istiuls tgkt ujian nasional wkrt deaast,0
36319,1,gatau gue jg USER_MENTION apa hbgnnya sm ujian nasional ti istiuls tgkt ujian nasional wkrt deaast,0
36320,0,USER_MENTION nooooo aku berpacaran dengan buku detik detik ujian nasional smp tahun yang bahkan belum terbit skrg,-1
36321,1,tgkt ujian nasional wkrt USER_MENTION trs kalo yg melebihi tgkt dewa apaan dong USER_MENTION melebihi malah,0
36322,1,USER_MENTION gamau. nanti aku nangis nih kaya waktu h3 ujian nasional hakhakhak,1
36323,1,USER_MENTION setelah lulus ujian nasional kami sibuk sendirisendiri mencari perguruan tinggi,1
36324,2,setelah lulus ujian nasional kami sibuk sendirisendiri mencari perguruan tinggi,1
36325,1,USER_MENTION belajar buat ujian nasional. d,0
36326,2,gak kerasa ya mau ujian nasional upk dll,0
36327,2,sumpah kelabuu tingkat ujian nasional banget sih,-1
36328,1,USER_MENTION kalau ss keburu ujian nasional mb kan kelas sma,0
36329,1,ah lebay si mls haha sms kaya esia aja perkarakterrt USER_MENTION USER_MENTION kacau dah pokonya galau tingkat ujian nasional antar sms,0
36330,1,USER_MENTION kacau dah pokonya galau tingkat ujian nasional antar sms sejabodetabek,-1
36331,2,galau tingkat ujian nasional gtlt,0
36332,1,tijel USER_MENTION nothingrt USER_MENTION why yah USER_MENTION gilaaabart USER_MENTION tdr ah bgn ujian nasional,0
36333,0,jiah aku duluan de kelas xii malah pada fine2 aja d USER_MENTION kan aku mau ikut ujian nasional d,1
36334,1,nothingrt USER_MENTION why yah USER_MENTION gilaaabart USER_MENTION tdr ah bgn ujian nasional,0
36335,0,kan aku mau ikut ujian nasional d USER_MENTION ujian apa koh de ulangan lah iya USER_MENTION kan aku mau ujian d,1
36336,1,USER_MENTION maklum itu dulu pedekatenya deket deket ujian nasional d,1
36337,0,USER_MENTION ini twitter bukan ujian nasional jadi gak usah dibawa serius dan pusing. welcometonasehatngacotweets,-1
36338,1,USER_MENTION USER_MENTION berharap sebelum gua unmentri pendidikan menghilangkan ujian nasional,1
36339,1,USER_MENTION USER_MENTION happy birthday USER_MENTION wish you all the best sukses ujian nasional tahun depan,1
36340,2,dikemang itu gue panik tingkat ujian nasional jir,-1
36341,0,USER_MENTION berharap sebelum gua unmentri pendidikan menghilangkan ujian nasional,1
36342,2,anjir kepo tingkat ujian nasional sm video lwwy ah harry,0
36343,0,gimana coba kak ngaku aja deeh d USER_MENTION rasanya gmana ya hmm kaya kamu ngrasain kalo kamu lulus ujian nasional tuh gmana,1
36344,0,lebih berharap matirt USER_MENTION berharap sebelum gua unmentri pendidikan menghilangkan ujian nasional,1
36345,0,USER_MENTION berharap sebelum gua unmentri pendidikan menghilangkan ujian nasional,1
36346,1,cuma dihitung dr rapot USER_MENTION USER_MENTION berharap sebelum gua unmentri pendidikan menghilangkan ujian nasional,1
36347,0,rasanya gmana ya hmm kaya kamu ngrasain kalo kamu lulus ujian nasional tuh gmana USER_MENTION eeh jangan dong kak. ntar gaswaat,1
36348,0,USER_MENTION berharap sebelum gua unmentri pendidikan menghilangkan ujian nasional,1
36349,2,berharap sebelum gua unmentri pendidikan menghilangkan ujian nasional,1
36350,2,mbak f galau tingkat ujian nasional,0
36351,1,why yah USER_MENTION gilaaabart USER_MENTION tdr ah bgn ujian nasional,0
36352,0,USER_MENTION tadi sih kata anak anak pada liat baru ditempel gitu beb. mungkin kya ujian nasional itu kalii yaa,0
36353,1,USER_MENTION fokus belajar ujian nasional ya him,1
36354,2,kurang lebih tinggal hari lagi menuju ujian nasional semangat buat frost,1
36355,0,kasian gua sama yg lulus ujian nasional tahun lalu secara jujur soalnya digeser sama oknum2 yg ga jujur,0
36356,1,gilaaabart USER_MENTION tdr ah bgn ujian nasional,0
36357,1,haha tidur apaan kayak gitu USER_MENTION tdr ah bgn ujian nasional,0
36358,1,USER_MENTION tdr ah bgn ujian nasional,0
36359,2,tdr ah bgn ujian nasional,0
36360,1,ga tau dah USER_MENTION USER_MENTION eh nyong surat kelulusan ujian nasional kira masih ada ga ya di mts,-1
36361,0,ih tapi nama lo di daftar ujian nasional cuma magdalena doang kan USER_MENTION eke magdalena cont LINK,-1
36362,0,perasaan kaya gini nih persis sama kaya perasaan waktu gw abis ujian nasional mata pelajaran matematika. pasrah,1
36363,0,USER_MENTION kangen kelas saatsaat ujian nasional masih bisa ketawa ngakak skrg mid semester senyum aja gabisa_,0
36364,2,smk ti sosialisasi persiapan bimbel jelang ujian nasional LINK samarinda,0
36365,1,USER_MENTION eh nyong surat kelulusan ujian nasional kira masih ada ga ya di mts,0
36366,0,edukasi semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan ki LINK,1
36367,0,education semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan LINK,1
36368,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36369,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36370,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36371,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mend LINK,1
36372,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36373,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36374,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36375,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud menggagas un tanp,1
36376,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud menggagas un tanp,1
36377,1,USER_MENTION bentar lagi mid semester trus semesteran trus ujian sekolah trus ujian nasional. oh my god,0
36378,2,bentar lagi mid semester trus semesteran trus ujian sekolah trus ujian nasional. oh my god,0
36379,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud LINK,1
36380,0,edukasi semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini LINK,1
36381,0,newline semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini LINK,1
36382,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud LINK,1
36383,1,kalo keluar nyontek USER_MENTION iya astri gpp ga keluar juga kok ujian nasional wkwkwkwkwk USER_MENTION mohon maaf mia aku,-1
36384,1,iya astri gpp ga keluar juga kok ujian nasional wkwkwkwkwk USER_MENTION mohon maaf mia aku gatau._. USER_MENTION leadera dongs,0
36385,1,hahahahahahhahahaha. USER_MENTION tong dipaksakeun da moal kaluar di ujian nasional iyeuh.,0
36386,0,tong dipaksakeun da moal kaluar di ujian nasional iyeuh. USER_MENTION smtown weh semua urang teu ngarti da,0
36387,1,USER_MENTION USER_MENTION USER_MENTION happy birthday USER_MENTION wish you all the best sukses ujian nasional tahun depan,1
36388,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini LINK infojawa,1
36389,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36390,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36391,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36392,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36393,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan LINK auto tweet,1
36394,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36395,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36396,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36397,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36398,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36399,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36400,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36401,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36402,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36403,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36404,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36405,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36406,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud menggagas tlnews,1
36407,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36408,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36409,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36410,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mend LINK,1
36411,0,opening semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun dep LINK closed,1
36412,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36413,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36414,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36415,0,kapok hahahaUSER_MENTION news setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud menggagas,1
36416,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun LINK teamfollowback,1
36417,0,palembangnews semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun dep LINK,1
36418,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36419,0,wiw semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kin LINK wiw,1
36420,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36421,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud menggagas un tanp,1
36422,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36423,0,kompas sport semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depa LINK,1
36424,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36425,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36426,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36427,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36428,0,setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud menggagas un tanpa pengawas ru LINK,1
36429,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun dep LINK teamfolloback,1
36430,0,followback semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional LINK ifollowback,1
36431,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36432,0,USER_MENTION news setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud menggagas un t LINK,1
36433,0,berita semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kin LINK,1
36434,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36435,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36436,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36437,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36438,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36439,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36440,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36441,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini me LINK dc,1
36442,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36443,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36444,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36445,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36446,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36447,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36448,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan LINK beritaindon,1
36449,0,USER_MENTION news setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud menggagas un t LINK,1
36450,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36451,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36452,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36453,0,setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud menggagas un tanpa pengawas ru LINK,1
36454,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36455,0,news setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud menggagas un t LINK kompas,1
36456,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36457,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36458,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36459,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36460,0,inforemaja setelah memastikan paket sola untuk ujian nasional tahun depan kini mendikbud menggagas un tanpa LINK,1
36461,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan LINK pendidikan,1
36462,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION happy birthday USER_MENTION wish you all the best sukses ujian na,1
36463,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun LINK USER_MENTION news,1
36464,1,USER_MENTION ngitungin jumlah teroris dan ngapal namanya buat masuk ujian nasional,0
36465,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun LINK kompas edukasi,1
36466,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun LINK kompas edukasi,1
36467,0,semangat gelar un tanpa pengawas setelah memastikan paket sola untuk ujian nasional tahun depan kini mendik LINK,1
36468,1,bebanUSER_MENTION indonesianteensopinion ujian nasional itu,0
36469,0,harusnya di ujian nasional itu ppkn jg ikut dlm test ujian nasional krn itu adlh pendidikan moral dsb ada di ppkn penting,1
36470,0,USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional,0
36471,0,liat jadwal try out ujian sekolah tkm ujian praktek ujian nasional rasanya pengen minum baygon deh sesuatu banget,0
36472,2,koe main ps opo ujian nasional thomblo spaneng banget,0
36473,0,USER_MENTION kangen kelas saatsaat ujian nasional masih bisa ketawa ngakak skrg mid semester senyum aja gabisa_,0
36474,0,kangen kelas saatsaat ujian nasional masih bisa ketawa ngakak skrg mid semester senyum aja gabisa_,0
36475,1,USER_MENTION setres nya melebihi mu ujian nasional,0
36476,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
36477,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
36478,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
36479,2,curigamu tingkat ujian nasional ya,0
36480,2,inget masa2 pas mau ujian nasional sd. belaaajaar ajaa isinya,0
36481,1,USER_MENTION semakin dekat dengan ujian nasional,0
36482,2,semakin dekat dengan ujian nasional,0
36483,0,ujian nasional dihilangkand USER_MENTION kalo kamu jadi presiden program apa aja yang akan kamu jalankan jj USER_MENTION,1
36484,0,USER_MENTION ini twitter bukan ujian nasional jadi gak usah dibawa serius dan pusing. welcometonasehatngacotweets,-1
36485,1,USER_MENTION ayoo blajarrt USER_MENTION USER_MENTION kakak aku bentar lg ujian nasional dong,0
36486,1,USER_MENTION wkakaka ngaka gua emg korea ga lulus ujian nasional wkkwk,0
36487,0,penyesalan terbesar dlm hidup gua adalah di tgl april gua gagal nonton jb demi ujian nasional yg ngasih gua hsl akhir yg menyedihkan,0
36488,1,USER_MENTION eaeaeaea galau tingkat ujian nasional qaqa,0
36489,0,USER_MENTION thats why lah gue takut pacaran gue takut berkomitmen. seperti ini lagi kan rasanya arggh. fokus fokus fokus ujian nasi,0
36490,0,USER_MENTION thats why lah gue takut pacaran gue takut berkomitmen. seperti ini lagi kan rasanya arggh. fokus fokus fokus ujian nasi,0
36491,2,tidak butuh lulus ujian nasional untuk mengetahui gejalagejala demam rindu akut. ldr,0
36492,0,gua patahin tulang lo tuh ceking USER_MENTION apa perlu gua teriak2 sambil salto ditengah2 orang ujian nasional cuma buat bilang wow gtu,1
36493,2,gak rela tapi apa boleh buat harus nerima gue harus fokus sm ujian nasional,0
36494,2,download bank soal ujian nasional bahasa indonesia sma LINK,0
36495,2,download bank soal ujian nasional bahasa inggris sma LINK,0
36496,2,download bank soal ujian nasional biologi sma LINK,0
36497,2,download bank soal ujian nasional kimia sma LINK,0
36498,2,siap ujian nasional smp amp sma mulai tgl amp sept. buruan daftarinfo ke,1
36499,1,USER_MENTION setres nya melebihi mu ujian nasional,0
36500,2,download bank soal ujian nasional bahasa indonesia sma LINK,0
36501,2,download bank soal ujian nasional bahasa indonesia sma LINK,0
36502,2,download bank soal ujian nasional bahasa inggris sma LINK,0
36503,2,download bank soal ujian nasional biologi sma LINK,0
36504,2,download bank soal ujian nasional bahasa inggris sma LINK,0
36505,2,download bank soal ujian nasional bahasa inggris sma LINK,0
36506,2,download bank soal ujian nasional biologi sma LINK,0
36507,2,download bank soal ujian nasional biologi sma LINK,0
36508,2,download bank soal ujian nasional kimia sma LINK,0
36509,2,download bank soal ujian nasional kimia sma LINK,0
36510,2,download bank soal ujian nasional kimia sma LINK,0
36511,2,seketika mengingat konser brunomars disaat ujian nasional.,0
36512,1,USER_MENTION program menghapus ujian nasional b USER_MENTION kalo kamu jadi presiden program apa aja yang akan kamu jalankan,0
36513,0,klo gitu hapuskan ujian nasional rtUSER_MENTION ada kecenderungan pendidikan hanya untuk mendapatkan ijazah bukan kecerdasan cont,1
36514,2,setres nya melebihi mu ujian nasional,0
36515,2,download bank soal ujian nasional fisika sma LINK,0
36516,2,download bank soal ujian nasional fisika sma LINK,0
36517,2,download bank soal ujian nasional fisika sma LINK,0
36518,2,download bank soal ujian nasional matematika ips sma LINK,0
36519,2,download bank soal ujian nasional matematika ips sma LINK,0
36520,2,download bank soal ujian nasional matematika ips sma LINK,0
36521,2,download bank soal ujian nasional matematika ipa sma LINK,0
