,label,tweets,sentiment
270,0,jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional. via USER_MENTION,-1
271,0,jir parah gua dikata homo_ ga normal lu prim haha jangan bilang ujian nasional itu calon suami lurt USER_MENTION gue cewe tulen,-1
272,0,hari ini pembukaan euro wei bukan pembukaan ujian nasional USER_MENTION dalam deret aritmatika diket LINK,0
273,2,exit ah bikin gondok bikin enpiiih tingkat ujian nasional gitu deeeh hupppptttt,0
274,1,USER_MENTION oh sampe nssp qlo ujian nasional aku gga tau tapi kelas ngerjain kaya gitu sampe seharian cont LINK,1
275,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional,-1
276,0,rtaminn USER_MENTION kelas tiga target lulus ujian nasional dengan nilai memuaskanaminnn o,0
277,2,kelas tiga target lulus ujian nasional dengan nilai memuaskanaminnn o,0
278,1,tau aja kamu far USER_MENTION rizka ayu mah udh tingkat ujian nasional USER_MENTION akukan bukan rizka ayu farahptr loh kan,0
279,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
280,2,serasa mau ujian nasional bsk,0
281,1,USER_MENTION un teh ujian nasional mas nu kitu wae teu apal maneh mh a,0
282,0,mau kuliah tapi masih galau untuk sumba timur ujian nasional telah dilalui dan hasil ujian sudah diketahui LINK,-1
283,0,USER_MENTION ujian nasional izin ke toilet sebentar ke pengawas. padahal kunci jawaban di selipin di atas pintu wc storysmu,1
284,1,USER_MENTION gapapa kok setau gue kalau skhun belum keluar bisa pake kartu peserta ujian nasional. lu baca tweetnya USER_MENTION deh ciaaaa,0
285,1,USER_MENTION galau ya glau tingkat ujian nasional,0
286,1,apa wkkw USER_MENTION rizzz USER_MENTION singkatan ujian nasional tuh apa ya cont LINK,0
287,1,USER_MENTION wah dah mau ujian nasional ya belajar yg rajin biar bisa keterima di ptn good luck yah,1
288,2,galau ya glau tingkat ujian nasional,0
289,1,ujian nasional gak belajar sama sekali d dont try this at home kuizxl USER_MENTION,-1
290,1,tryout gak lulus semua. pas ujian nasional lulus d kuizxl USER_MENTION,0
291,0,denpasar bali USER_MENTION soal terletak dikota manakah pelajar yang mendapatkan nilai ujian nasional tertinggi di indonesia soalcerd,1
292,0,USER_MENTION besok saya udah pengumuman ujian nasional sekolahdasar doakan kami yamakasih,1
293,1,he gitu doang ampun gue juga mau a USER_MENTION kmrn sih psikotestada psikolognya. kyk ujian nasionaljwb soal.,-1
294,0,USER_MENTION jr bbhn pemerintah para murid hrs mnjwb ujian nasional dgn jujur eh kbnykn mlah dr pemerintah yg ngasih contoh k anak2 dgn mereka korupsi.,1
295,1,USER_MENTION dont make it as your habit inget bentar lagi kita ujian nasional. semangat,1
296,2,dari nilai ujian nasional gue emang kalah dari al tetapi nilai gue lebih tinggi dari ashilla blink.,-1
297,2,just did getop ekonomi akuntansi ujian nasional geschool,0
298,0,jr bbhn pemerintah para murid hrs mnjwb ujian nasional dgn jujur eh kbnykn mlah dr pemerintah yg ngasih contoh k anak2 dgn mereka korupsi.,1
299,0,bali USER_MENTION soal terletak dikota manakah pelajar yang mendapatkan nilai ujian nasional tertinggi di indonesia soalcerdas,1
300,1,mati USER_MENTION huakkakakaka USER_MENTION hmmrt USER_MENTION brasa kaya ujian nasional yaah p bruntung apa nggak p,0
301,1,huakkakakaka USER_MENTION hmmrt USER_MENTION brasa kaya ujian nasional yaah p bruntung apa nggak p,1
302,1,USER_MENTION nyeeeh lo kata ujian nasional,0
303,1,hmmrt USER_MENTION brasa kaya ujian nasional yaah p bruntung apa nggak p USER_MENTION USER_MENTION keberhasilan kegagalan,1
304,1,brasa kaya ujian nasional yaah p bruntung apa nggak p USER_MENTION USER_MENTION keberhasilan kegagalan,1
305,2,naik kelas dan lulus ujian nasional,1
306,1,USER_MENTION ukk is almost over ujian nasional is getting closer. must be ready for that,0
307,0,USER_MENTION kan itu bukannya emang jatohnya buat induk nasional wan kan dipake buat ujian nasional ahh gue gk tau dah hahaha,-1
308,2,ukk is almost over ujian nasional is getting closer. must be ready for that,0
309,1,USER_MENTION ko jumblah kan yng nilai ujian nasional ntoh,0
310,0,singkatan ujian nasional tuh apa ya un kalo ujian aja singkatannya apa hah gatau deh u krik,0
311,1,ujian hidup nyak d hehehe USER_MENTION USER_MENTION lebih susah tauu dr ujian nasional,0
312,0,USER_MENTION iyee buat account dulu wan lo ngambil yg berapa jurusan wan mungkin itu kali nisn yg dari nomor ujian nasional deh kayanya,0
313,1,USER_MENTION im more nervous than i was befor the ujian nasional for gods sake,0
314,2,yaallah mudahmudahan saya lulus ujian nasional amiiiiiiin,0
315,2,kangen ujian nasional,0
316,2,im more nervous than i was befor the ujian nasional for gods sake,0
317,1,iya itu USER_MENTION kenapa USER_MENTION degdegan tingkat ujian nasional,0
318,1,wokeeee ochaaaa USER_MENTION spedu012 himnaeeee ujian nasional dapet bagusss,0
319,1,USER_MENTION lulus ujian nasional tapi ga lulus dihati kamu,0
320,1,emang ujian nasional yah ahahaha USER_MENTION USER_MENTION semangat ngapalin dr skrg biar bsk ga lupa,1
321,1,USER_MENTION aku lupa rasanya tegang sebelum pengumuman hasil ujian nasional._.,-1
322,1,USER_MENTION aku lupa rasanya tegang sebelum pengumuman hasil ujian nasional._.,-1
323,0,tenang aja nov kan setaun lagi bakal ngrasain lagi USER_MENTION aku lupa rasanya tegang sebelum pengumuman hasil ujian nasional._.,0
324,0,gmn rasanya USER_MENTION aku lupa rasanya tegang sebelum pengumuman hasil ujian nasional._.,-1
325,2,aku lupa rasanya tegang sebelum pengumuman hasil ujian nasional._.,-1
326,1,kenapa USER_MENTION degdegan tingkat ujian nasional,0
327,1,ujian USER_MENTION uji ketahanan USER_MENTION uji makanan prdtditdot ujian nasional USER_MENTION uji ketangkasan cont ht,0
328,1,uji ketahanan USER_MENTION uji makanan prdtditdot ujian nasional USER_MENTION uji ketangkasan cont LINK,0
329,1,uji makanan USER_MENTION ujian nasional USER_MENTION uji ketangkasan prdtditdot uji nyali gtu ya USER_MENTION lambaikan cont,0
330,1,ujian nasional USER_MENTION uji ketangkasan prdtditdot uji nyali gtu ya USER_MENTION lambaikan cont LINK,0
331,2,galeri unima cyber karikatur ujian nasional oleh mahasiswa seni rupa unima LINK,0
332,2,degdegan tingkat ujian nasional,0
333,2,ulangan sih udah kaya ujian nasional ajah hahanajis,0
334,0,ujian nasional kan masih kls smp USER_MENTION ya beri lah kemudahan dan kapintaran aku dalam menjalani ujian nasional,1
335,0,ya beri lah kemudahan dan kapintaran aku dalam menjalani ujian nasional amin ya,1
336,2,mbok ujian nasional e kae ngisi tts wae,0
337,1,USER_MENTION btw skhun tuh surat keterangan hasil ujian nasional bukan,0
338,1,USER_MENTION di ujian nasional dapat trus kmu biasa dpt berape,1
339,1,kita pasti bisa USER_MENTION mari ngubek2 detik2 ujian nasional lageeee,0
340,1,bsk bawaa soaaaal yaaa USER_MENTION mari ngubek2 detik2 ujian nasional lageeee,0
341,1,ya lumayan dah kak. hhe. USER_MENTION gimana de hasil ujian nasional nyaa rejekiputri USER_MENTION,1
342,0,berarti masih gmpangan tes smalad haha USER_MENTION itu dah mankanya kyk org ujian nasional itu dah eugyniaassyifa astageeo p,0
343,0,semarang USER_MENTION soal terletak dikota manakah pelajar yang mendapatkan nilai ujian nasional tertinggi di indonesia soalcerdas,1
344,1,USER_MENTION koyok tuyul asli ehh tapi egak deng koyok pas aku ujian nasional kae loo,0
345,1,itu dah mankanya kyk org ujian nasional itu dah USER_MENTION astageeo perinyaa pake paketd cont LINK,0
346,1,USER_MENTION USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
347,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
348,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
349,0,seandainya nanti ujian nasional soalnya soal sd pasti pada lulus semua kali yah haahhhah ngaerep,0
350,2,just did getop matematika prediksi rio tanjung prediksi ujian nasional geschool,0
351,0,gue mah nembak fi jadi ga ada uas tinggal nunggu ujian nasional USER_MENTION USER_MENTION iya kan gue seminggu uas nya van. lo emang uas dr kapa,0
352,0,denger curhatan mamamama yg punya anak sekolah dan jujur saat ujian nasional tapi dimarahin ama wakaseknya krn ga ngikut jawaban contekan,1
353,0,sebodohbodohnya guru adalah yg memberi contekan ujian nasional demi nilai akreditasi sekolahnya. memalukan,-1
354,1,good USER_MENTION eaapst qaqa USER_MENTION cemungudd ya utk menempuh ujian nasional wk,1
355,1,eaapst qaqa USER_MENTION cemungudd ya utk menempuh ujian nasional wk USER_MENTION USER_MENTION USER_MENTION haha iya deh yg udh pd lulus,1
356,1,cemungudd ya utk menempuh ujian nasional wk USER_MENTION USER_MENTION USER_MENTION haha iya deh yg udh pd lulus uu,1
357,0,USER_MENTION ujian nasional izin ke toilet sebentar ke pengawas. padahal kunci jawaban di selipin di atas pintu wc storysmu,1
358,0,USER_MENTION kalau saya tidak punya ktp sim dan kartu pelajar apa saya dapat menggunakan kartu peserta ujian nasional di hari tes nanti,1
359,1,USER_MENTION nem ujian nasional loe kmrn brp,0
360,0,baliUSER_MENTION soal terletak dikota manakah pelajar yang mendapatkan nilai ujian nasional tertinggi di indonesia soalcerdas,1
361,0,USER_MENTION kalo boleh bikin satu permohonan sama tuhan gue pengen muter waktu gue di saat gue ujian nasional,0
362,0,USER_MENTION kalo boleh bikin satu permohonan sama tuhan gue pengen muter waktu gue di saat gue ujian nasional,0
363,2,pengumuman hasil ujian nasional LINK,0
364,2,hasil ujian nasional diumumkan hari ini mei LINK,0
365,0,ini USER_MENTION kalo boleh bikin satu permohonan sama tuhan gue pengen muter waktu gue di saat gue ujian nasional,0
366,2,kalo boleh bikin satu permohonan sama tuhan gue pengen muter waktu gue di saat gue ujian nasional,0
367,2,lapar ketika ga ada siapa siapa itu nyebelin tingkat ujian nasional banget,0
368,0,rizka ayu mah udh tingkat ujian nasional USER_MENTION akukan bukan rizka ayu farahptr loh kan kamu yg senior ya kanya gak,1
369,1,USER_MENTION ah ulum luna udah ujian nasional malah kak x_x,0
370,0,setaanserius nih USER_MENTION salaaah uan tu ujian akhir nasional bukan ujian nasional drt revdhip cont LINK,-1
371,0,salaaah uan tu ujian akhir nasional bukan ujian nasional drt USER_MENTION datok dieuan tu ujian nasionalbengakpindah sekolah yak hahahart s,-1
372,1,kapan ke bandung cil ngomong ke si mamah legalisir rapot sama hasil ujian nasional USER_MENTION njis,0
373,0,datok dieuan tu ujian nasionalbengakpindah sekolah yak hahahart USER_MENTION mn ade uwan tu. adenye uan prt cont LINK,0
374,0,USER_MENTION min kalo misalnya udah ada surat keterangan lulus harus pake kartu peserta ujian nasional lagi,0
375,2,berharap bisa balik ke masa sebelum ujian nasional,1
376,0,kocaklah tan USER_MENTION bu kk un nanti gmna ya kta ayah kk msuk unpad aja jgn msk un ih ibu mah mksdnya tuh ujian nasional,0
377,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ya tuhan bete tingkat ujian nasional,0
378,1,ujian nasional dip USER_MENTION USER_MENTION ga cu hari ini gua ujian,0
379,0,jakarta daerah kuningan USER_MENTION soal terletak dikota manakah pelajar yang mendapatkan nilai ujian nasional tertinggi di indones,1
380,1,USER_MENTION lulus ujian nasional tapi ga lulus dihati kamu,0
381,2,rarungsing tingkat ujian nasional lewih ti rarungsing tingkat dewa,0
382,0,USER_MENTION okto airmani mainnya ugalugalan kayak baru lulus ujian nasional. bikin malu.,-1
383,0,bu kk un nanti gmna ya kta ayah kk msuk unpad aja jgn msk un ih ibu mah mksdnya tuh ujian nasional bknnya univrsitas hehe,0
384,1,USER_MENTION wulan_jejessi nilai sekola ujian nasional nilai akhir,0
385,1,USER_MENTION nilai sekola ujian nasional nilai akhir,0
386,0,kartu ujian nasional sayanggg USER_MENTION USER_MENTION oh iya terus fotokopi raport dan nilai unas perlu di legalisir dan kartu tanda pe,0
387,2,nilai sekola ujian nasional nilai akhir,0
388,2,just did getop bahasa inggris ujian nasional geschool,0
389,1,USER_MENTION news sedih akan nilai ujian nasional jonghyun unfollow guru sendiri,-1
390,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
391,1,USER_MENTION USER_MENTION ya tuhan bete tingkat ujian nasional,0
392,1,USER_MENTION twiteeran koq kayak ujian nasional deg deg an hahahahahaha takut lek salah katroooookkk,-1
393,0,saat terjatuh pa puji gagal mengikuti ujian nasional USER_MENTION USER_MENTION sampai pada akhirnya mobilnya hilang dan pa puji pun terja,-1
394,1,USER_MENTION ya tuhan bete tingkat ujian nasional,0
395,2,ya tuhan bete tingkat ujian nasional,0
396,0,ujian nasional om USER_MENTION smoga ujian awal ini cepet berlalu berilah kami kekuatan ya allah,1
397,2,bdo amat laaah udh paleng tngkat ujian nasional wkakak gila,-1
398,0,ujian nasional.kuhancurkan ujian itu dengan kekuatan pikiranku. USER_MENTION,0
399,2,enk yaaa sklh international d jkrta kls nya ud pd lulus tanpa ujian nasional skrg ud libur,-1
400,2,semoga saya lulus dengan nilai ujian nasional yang memuaskan. amin,1
401,1,kiat hadapi ujian nasional hilo teen LINK lewat USER_MENTION,0
402,0,USER_MENTION fd siswa dgn nilai ujian nasional tingkat smp tertinggi adlh ni putu tamara bidari suweta dari smpn denpasar dengan nilai sempurna,0
403,0,mkn dlu dunk yank USER_MENTION kalo meeting blum sempet makan itu rasanya kaya mau ujian nasional tapi belum dapet kunci jawaban,1
404,1,okelah USER_MENTION un lah USER_MENTION eh yg dipake buat daftar sekolah nilai akhir apa nilai ujian nasional sih_,-1
405,0,kalo meeting blum sempet makan itu rasanya kaya mau ujian nasional tapi belum dapet kunci jawaban huft,1
406,2,eh yg dipake buat daftar sekolah nilai akhir apa nilai ujian nasional sih_,-1
407,1,gimana de hasil ujian nasional nyaa USER_MENTION USER_MENTION,0
408,1,USER_MENTION ujian kehidupan lebih keras daripada ujian nasional. angguk2,-1
409,0,punya hati jangan buat mainin perasaan gue galau USER_MENTION punya hati jgn kayak soal ujian nasional udah dikerjain eh gak,0
410,2,punya hati jgn kayak soal ujian nasional udah dikerjain eh gak dibawa pulang.,-1
411,2,just did getop bahasa inggris ujian nasional geschool,0
412,2,jgn memvonis anakpintar atau bodohmelalui ujian nasional. good,1
413,1,USER_MENTION ujian nasional y ak lupa eh km kls brp. w hehe ragnarok online. msa nda tw,-1
414,1,gaya banget USER_MENTION nilai ujian nasional nya tinggi p,0
415,0,bali USER_MENTION soal terletak dikota manakah pelajar yang mendapatkan nilai ujian nasional tertinggi di indonesia soalcerdas,1
416,1,saya menyukai sebuah video USER_MENTION LINK bahasa inggris pembahasan soal ujian nasional lis,1
417,2,kapan yah hasil kelulusan ujian nasional tingkat sd yah moga lulusaminnnn,0
418,0,hidup manusia emg penuh dgn ujian.ujian masuk smaujian harian.ujian semester.ujian kenaikan kelasujian nasional pantesan makin banyak or,1
419,1,good luck you can do it USER_MENTION cece. kasih aku semangat dong ce ujian nasional besokk USER_MENTION,1
420,1,cece. kasih aku selamat dong ce ujian nasional besokk USER_MENTION,0
421,2,paket ujian mentoring lebih banyak dibanding paket ujian nasional,0
422,2,belajar pretest pu itu rasanya kayak belajar buan ujian nasional tahun lalu bikin galauu,0
423,1,oke dekberdasarkan nem ujian nasional ya dekrt USER_MENTION USER_MENTION makasih kak,0
424,0,iya tau. nanya kapan ngambilnya USER_MENTION surat keterangan hasil ujian nasional USER_MENTION sbnrnya ngambil skhun kapan sih,-1
425,0,bali USER_MENTION soal terletak dikota manakah pelajar yang mendapatkan nilai ujian nasional tertinggi di indonesia soalcerdas,1
426,1,surat keterangan hasil ujian nasional USER_MENTION sbnrnya ngambil skhun kapan sih,-1
427,0,USER_MENTION cari pacar jangan yg kayak soal ujian nasional udah ditembak eh gak taunya pilihan yg salah.,0
428,1,USER_MENTION delayota yg tlah diterima di undangangtLINK salut d,1
429,1,USER_MENTION delayota yg tlah diterima di undangangtLINK salut d,1
430,1,sama bego aku reme pkn sama sosio juga USER_MENTION ak ud reme dan d antaranya pel ujian nasional USER_MENTION,-1
431,1,ak ud reme dan d antaranya pel ujian nasional USER_MENTION sama tom USER_MENTION kyk na k,0
432,1,setres saya cuma buat ujian nasional ciw ahah ntar sore mw nengok anaknya si euma lagi USER_MENTION USER_MENTION jgn ampe,0
433,2,bsk pengumuman hasil ujian nasional sd semoga lulus semua. amin,1
434,2,delayota yg tlah diterima di undangangtLINK salut d,1
435,1,kecapan USER_MENTION n USER_MENTION yaiya laah menilai mah dr hasil ujian nasional USER_MENTION jgn menilai lewat twitter lah,-1
436,1,n USER_MENTION yaiya laah menilai mah dr hasil ujian nasional USER_MENTION jgn menilai lewat twitter lah,-1
437,1,yaiya laah menilai mah dr hasil ujian nasional USER_MENTION jgn menilai lewat twitter lah,-1
438,2,enak ya ujian nasional ni haha,1
439,1,kmrn sih psikotestada psikolognya. kyk ujian nasionaljwb soal. banyak bgt soalnya__ macam2 jenisnya rtUSER_MENTION,0
440,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
441,2,berasa mau ujian nasional lagi gue,0
442,2,just did getop sejarah ujian nasional geschool,0
443,0,USER_MENTION USER_MENTION skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
444,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
445,2,contoh kartu peserta ujian nasional sdmi se kab sampang fahmi xpaz blog LINK,0
446,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
447,0,USER_MENTION tega males bles mention eh din kartu ujian nasional yg asli itu udah di kasih ke murid ataudi simpen guru,1
448,0,kuningaaaan buat yang smart USER_MENTION soal terletak dikota manakah pelajar yang mendapatkan nilai ujian nasional tertinggi di indonesia,1
449,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
450,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
451,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
452,0,gua pengen ujian nasional ga hanya tulis tapi juga prktik. lihat hslnya ntar kalo ada ketimpangan diantara tulis dan prktek perlu dipetnykan,0
453,1,USER_MENTION penasaran nilai ujian nasional gw berapaan ya moga bisa buat isi dompet v,0
454,2,lulus sekolah al minta hadiah bmw terbaru ahmad ghazali atau yang akbar disapa al sukses lulus ujian nasional LINK,1
455,2,lulus sekolah al minta hadiah bmw terbaru ahmad ghazali atau yang akbar disapa al sukses lulus ujian nasional LINK,1
456,2,lulus sekolah al minta hadiah bmw terbaru ahmad ghazali atau yang akbar disapa al sukses lulus ujian nasional LINK,1
457,1,USER_MENTION USER_MENTION besok pengumuman hasil ujian nasional,0
458,2,pengen cpet slesai ujian gt naik ke kelas gt ujian nasional gt lulus dngan rata min uyyeeee amiiinnnnn.,1
459,2,i am happy karna lulus ujian nasional yeeeeeeeeeee,0
460,2,lulus sekolah al minta hadiah bmw terbaru ahmad ghazali atau yang akbar disapa al sukses lulus ujian nasional LINK,1
461,2,lulus sekolah al minta hadiah bmw terbaru ahmad ghazali atau yang akbar disapa al sukses lulus ujian nasional LINK,1
462,2,lulus sekolah al minta hadiah bmw terbaru ahmad ghazali atau yang akbar disapa al sukses lulus ujian nasional LINK,1
463,2,lulus sekolah al minta hadiah bmw terbaru ahmad ghazali atau yang akbar disapa al sukses lulus ujian nasional LINK,1
464,2,lulus sekolah al minta hadiah bmw terbaru ahmad ghazali atau yang akbar disapa al sukses lulus ujian nasional LINK,1
465,2,melupakan sesuatu itu lebih sulit daripada ngerjain ujian nasional,-1
466,2,semoga nem ujian nasional bagus ya allah udh bagus besar pula amin o,1
467,1,nem pris kan nun nilai ujian nasional USER_MENTION itu yg nemna sih._.,-1
468,1,USER_MENTION besok pengumuman hasil ujian nasional,0
469,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION besok pengumuman hasil ujian nasional,0
470,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION besok pengumuman hasil ujian nasional,0
471,2,lulus sekolah al minta hadiah bmw terbaru ahmad ghazali atau yang akbar disapa al sukses lulus ujian nasional LINK,1
472,2,degdeg kan nih buat hasil nem ujian nasional tgl juni,-1
473,2,just did getop sejarah ujian nasional geschool,0
474,1,apaan tuh USER_MENTION faktor m or e USER_MENTION ini mau ujian sertifikasi aja degdegan gini brasa kayak mau ujian nasional aja,0
475,0,USER_MENTION surat tanda lulus dibawah tulisan surat keterangan hasil ujian nasional kan ada no titiktitik kedua tuh stl.,1
476,0,USER_MENTION yang mengharamkan ujian nasional dan ukk USER_MENTION cumannanya calon presiden seperti apa yang lo inginkan,1
477,0,faktor m or e USER_MENTION ini mau ujian sertifikasi aja degdegan gini brasa kayak mau ujian nasional aja,0
478,0,yang mengharamkan ujian nasional dan ukk USER_MENTION cumannanya calon presiden seperti apa yang lo inginkan,1
479,2,ini mau ujian sertifikasi aja degdegan gini brasa kayak mau ujian nasional aja,0
480,2,jangan mevonis anak bodoh atau anak pintar cuma dari ujian nasional.,0
481,2,jangan bilang anak itu pintar bodoh dari ujian nasional,-1
482,0,USER_MENTION tanyayuk moment paling bikin bangga selama tahun sekolah ini menjadi penyelamat saat ujian nasional,1
483,0,coba aja km yg jad presidennya USER_MENTION kapan ujian nasional di indonesia di hapus gak penting banget klo udah liat lionel messi kaya,1
484,0,USER_MENTION untuk jalur ujian nasional pendaftaran dibuka sampai juni untuk informasi lebih lanjut dapat menghubungi ext,0
485,0,kapan ujian nasional di indonesia di hapus gak penting banget klo udah liat lionel messi kaya gara2 maen bola.,1
486,1,USER_MENTION yoi USER_MENTION surat keteranganhasil ujian nasional USER_MENTION USER_MENTION USER_MENTION oi skhun itu apa sih gue lupa hahahaha,-1
487,1,yoi USER_MENTION surat keteranganhasil ujian nasional USER_MENTION USER_MENTION USER_MENTION oi skhun itu apa sih gue lupa hahahaha,-1
488,1,siapa lo USER_MENTION kartu ujian nasional USER_MENTION terus kita buat snmptn bawa apa ijasah kan belom keluar LINK,1
489,1,kartu ujian nasional USER_MENTION terus kita buat snmptn bawa apa ijasah kan belom keluar USER_MENTION skhun belom keluar kan fik,1
490,0,jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
491,0,USER_MENTION pendaftaran untuk jalur beasiswa yaitu jalur ujian nasional sudah dibuka dari tanggal mei juni,0
492,1,ntau ley tpe mama j urus kua itu smua USER_MENTION tu surat ket hasil ujian nasional nga so ambe di smp USER_MENTION,0
493,1,USER_MENTION kangen tingat ujian nasional eh kamu kamu gak sekolah,0
494,2,jadi nem itu yang nilai ujian nasional,0
495,2,omg teriak panik tingkat ujian nasional,-1
496,0,jangan mem vonis anak sebagai anak bodoh pinter dsbg. melalui ujian nasional karena un angkatan ini banyak terjadi,0
497,0,jangan memvonis anak sebagai anak yang bodoh karena hasil ujian nasional gatau siapa hehe,-1
498,2,just did getop bahasa indonesia ujian nasional paket prediksi ujian nasional geschool,0
499,2,just did getop bahasa inggris paket prediksi unas smp a prediksi ujian nasional geschool,0
500,1,ngapo takod kpnjangn e nanda geg susah ngisi namo pas ujian nasional e. haha USER_MENTION hhha sengajo more LINK,-1
501,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
502,1,USER_MENTION makasihrtUSER_MENTION iya der USER_MENTION aslinya donUSER_MENTION surat keterangan hasil ujian nasional USER_MENTION,0
503,0,keterangan juga kan USER_MENTION surat keterangan hasil ujian nasional USER_MENTION skhun kepanjangannya apa,0
504,1,makasihrtUSER_MENTION iya der USER_MENTION aslinya donUSER_MENTION surat keterangan hasil ujian nasional USER_MENTION,0
505,1,USER_MENTION kek amb ajolah hahaa USER_MENTION kek mb idak toek USER_MENTION USER_MENTION nduuuut. kangen eh kek kau om d ujian nasional lg yu,0
506,1,iya der USER_MENTION aslinya donUSER_MENTION surat keterangan hasil ujian nasional USER_MENTION skhun the apa_,0
507,0,surat keterangan lulus surat keterangan hasil ujian nasional beda kan wkwkw USER_MENTION skl skhun itu sama gak si,0
508,1,emang ya haha gue ga tau makanya gue nanya lu sil. hehehe USER_MENTION USER_MENTION nilai ujian nasional kan,0
509,1,USER_MENTION nilai ujian nasional kan,1
510,1,makasih mehehertUSER_MENTION surat keterangan hasil ujian nasional USER_MENTION skhun the apa,0
511,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
512,1,surat keterangan hasil ujian nasional USER_MENTION skhun kepanjangannya apa USER_MENTION itumah surat LINK,0
513,1,aslinya donUSER_MENTION surat keterangan hasil ujian nasional USER_MENTION skhun the apa_,0
514,0,kaya ujian nasional za diksh hari tenang d USER_MENTION coba diliburkan aja ini dri pda masuk skolah bgni LINK,1
515,1,surat keterangan hasil ujian nasional USER_MENTION skhun the apa_,0
516,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
517,0,USER_MENTION USER_MENTION jika skhun blm dpt diterbitkan maka pserta dpt menggunakan kartu tanda peserta ujian nasional,1
518,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
519,1,kelas USER_MENTION kamu kelas berapa dede_smashblast nilai ujian nasional aku jelekk maluu,0
520,2,lbh geregetan ngadepin ujian snmptn d banding ujian nasional d,0
521,1,oh pasti ka khoir baru mau lulusan sd ya USER_MENTION terbaik apanya terbaik nilai ujian nasional ho ho p USER_MENTION doa,0
522,1,terbaik apanya terbaik nilai ujian nasional hoho p USER_MENTION doa terbaik deh buat kaka haha,0
523,0,USER_MENTION skhun itu surat keterangan hasil ujian nasionalkayaknya minta kesekolahsurat keterangan lulus itu jg buat disekolah.,-1
524,0,USER_MENTION siswa sampoernaacademy malang angga khoirul imam berhasil raih nilai tertinggi ujian nasional se malang education LINK,-1
525,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
526,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
527,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
528,2,latihan intensif dan penyelesaiannya ujian nasional drs thomas dwi herus. LINK,0
529,2,negara maju tanpa ujian nasional LINK,1
530,2,juni akhir pelaksanaan ujian nasional smpmts tahun ajaran di indonesia.,0
531,1,saabr yah o USER_MENTION nyesek lah nilai ujian nasional lebih tinggi dripda ujian sekolah nilai akhir jd rendah,0
532,2,ngetesnya kaya ujian nasional tinngkat dewaaaaaa o,1
533,2,oh ternyata cuma ujian nasional d hahahahah,0
534,2,tahap final lebih sulit ini daripada ujian nasional wadauw,-1
535,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
536,1,wkwk ampun kak USER_MENTION sok bgt nih jena alzenas gue udh siap ujian nasional buruan kek kls,0
537,1,sok bgt nih jena USER_MENTION gue udh siap ujian nasional buruan kek kls,0
538,2,gue udh siap ujian nasional buruan kek kls,1
539,0,USER_MENTION min kan disuruh masukin nilai juga pas daftar jadi nilai ujian nasional dipake buat penilaian juga ya,1
540,1,dikirim lewat sms bocorannya USER_MENTION nongkrong di ruangan bp biar dpt bocoran USER_MENTION kalo ujian nasional,1
