,label,tweets,sentiment
113260,2,bengong terus gerimis malemmalem kayak gini enaknya ngerjain soal ujian nasional deh,0
113261,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113262,1,opo to opo to d rtUSER_MENTION sulitnya kali lipat ujian nasional,0
113263,2,nilai praktek ujian nasional produktif instapic instaphoto instadaily instamood instagood LINK,1
113264,1,mulai tahun ajaran pemerintah hapus ujian nasional sd LINK lewat USER_MENTION,-1
113265,1,USER_MENTION mt USER_MENTION ralat pp ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113266,0,USER_MENTION mei tu minggu depan semoga angkatan13 lulus ujian nasional semua o susah samasamabahagia samasama jg o a,-1
113267,0,game nyontex kampanyekan un jujur bandung prlm. kejujuran dalam ujian nasional un LINK pr pendidikan,0
113268,0,USER_MENTION mei tu minggu depan semoga angkatan13 lulus ujian nasional semua o susah samasamabahagia samasama jg o,-1
113269,1,namanya juga rahasia. kayak soal ujian nasional gituloc. serba rahasia. USER_MENTION USER_MENTION yang mana kok gue gak tahu,0
113270,1,USER_MENTION USER_MENTION pemerintah hapus ujian nasional sd LINK,-1
113271,1,USER_MENTION mt USER_MENTION ralat pp ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113272,1,USER_MENTION mt USER_MENTION ralat pp ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113273,0,USER_MENTION mei tu minggu depan semoga angkatan13 lulus ujian nasional semua o susah samasamabahagia samasama jg o amin yaroballalamin.,0
113274,2,gimana nih h26 ujian nasional pasti lg pada degdegan nungguin hasilnya p,0
113275,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113276,0,angin segar timeline skrg ujian nasional tingkat sd ditiadakan mudah2an seterusnya mudah2an smpsma juga,1
113277,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION pemerintah hapus ujian nasional sd LINK via USER_MENTION,-1
113278,1,USER_MENTION saksikan herlini amran live malam ini pukul di jaktv bahas carut marut ujian nasionalUSER_MENTION,-1
113279,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113280,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113281,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113282,0,USER_MENTION akhirnya pemerintah mengambil jalan tengah mengenai un. nanggung gt pemerintah hapus ujian nasional sd LINK,-1
113283,1,ralat pp USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113284,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113285,2,ni sony ayo sinau mene ujian nasional,0
113286,1,USER_MENTION mt USER_MENTION ralat pp ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113287,1,USER_MENTION sama nun bntr lg kita ujian nasional yad,0
113288,1,USER_MENTION ujian nasional un untuk tingkat sd di hapus. yang setuju silahkan like LINK,0
113289,1,USER_MENTION mt USER_MENTION ralat pp ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113290,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113291,1,USER_MENTION mt USER_MENTION ralat pp ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113292,2,pengumuman hasil ujian nasional sma berita terhangat LINK pendidikan,0
113293,1,saksikan herlini amran live malam ini pukul di jaktv bahas carut marut ujian nasionalUSER_MENTION,-1
113294,0,alhamdulillah sdh perjuangan. yg smp amp sma msh ada di pp baru itu. USER_MENTION pemerintah hapus ujian nasional sd LINK,0
113295,1,mt USER_MENTION ralat pp ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113296,0,USER_MENTION udh mau tamat saatnya un ujian nasional bukan. untuk nyatakan. yg selama ini diam2 suka kpn lagi nembaknya,1
113297,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113298,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113299,1,USER_MENTION pemerintah hapus ujian nasional sd LINK,-1
113300,1,USER_MENTION USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113301,0,game nyontex kampanyekan un jujur bandung prlm. kejujuran dalam ujian nasional un menjadi ide bagi firl LINK,-1
113302,0,akhirnya pemerintah mengambil jalan tengah mengenai un. nanggung gt pemerintah hapus ujian nasional sd LINK,-1
113303,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113304,1,USER_MENTION ujian nasional oppa_,0
113305,2,ngambil surat keterangan ujian nasional itu ngambil nya dimna ya,0
113306,2,sulitnya kali lipat ujian nasional,0
113307,1,USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah horeeeeeeee,1
113308,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113309,1,horeeeeeeeUSER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113310,1,USER_MENTION pengumuman ujian nasional tanggal mei,0
113311,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113312,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113313,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113314,1,USER_MENTION ralat pp USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113315,0,USER_MENTION di negara finlandia semua pelajar dibebaskan dari ujian nasional dan langsung naik kelas,1
113316,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113317,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113318,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113319,1,ralat pp USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113320,2,pengumuman ujian nasional tanggal mei,0
113321,1,USER_MENTION USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113322,1,USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu. alhamdulillah,1
113323,2,ujian nasional tingkat sdmi resmi dihapus mulai tahun pelajaran LINK,-1
113324,1,pemerintah hapus ujian nasional sd LINK cc USER_MENTION USER_MENTION,-1
113325,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION pemerintah hapus ujian nasional sd LINK via USER_MENTION,-1
113326,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION pemerintah hapus ujian nasional sd LINK via USER_MENTION,-1
113327,2,agap maaf nomor yang anda tuju tidak lulus ujian nasional sma tahun ini. cobalah tahun depan,0
113328,1,bagaimana kalau kesemrawutan ujian nasional p USER_MENTION tema kita hari ini apa nih kaak USER_MENTION USER_MENTION USER_MENTION,0
113329,1,USER_MENTION mau ikut gtgtgt snmptn sbmptn umbpt harus lulus un dulu gtgtgt LINK semoga kita lulus semua ya amin,1
113330,0,USER_MENTION mei tu minggu depan semoga angkatan13 lulus ujian nasional semua o susah samasamabahagia samasama jg o amin yaroballalamin.,0
113331,0,hidup tu kyk sklh beljr dri kesalahn org lain ulangan harian dr ujian hidup dan ujian nasional wkt beban hdup pengambln raport wkt sidang,1
113332,2,ulangan masa paket. kayak ujian nasional wae,0
113333,2,maaf nomor yang anda tuju tidak lulus ujian nasional sma tahun ini. cobalah tahun depan,0
113334,1,iyakah USER_MENTION horee ujian nasional sd ditiadakan lewat pp tgl lalu USER_MENTION USER_MENTION USER_MENTION USER_MENTION,0
113335,2,mau ikut gtgtgt snmptn sbmptn umbpt harus lulus un dulu gtgtgt LINK semoga kita lulus semua ya amin,1
113336,0,USER_MENTION di negara finlandia semua pelajar dibebaskan dari ujian nasional dan langsung naik kelas,1
113337,2,ujian nasional sdmi resmi dihapus LINK,-1
113338,2,ujian nasional sdmi resmi dihapus,-1
113339,2,ujian nasional sdmi resmi dihapus LINK,-1
113340,0,USER_MENTION mei tu minggu depan semoga angkatan13 lulus ujian nasional semua o susah samasamabahagia samasama jg o amin yaroballalamin.,0
113341,1,kata USER_MENTION smoga un smp nyusul USER_MENTION ujian nasional sdmi resmi dihapus LINK,-1
113342,1,serius USER_MENTION ujian nasional sdmi resmi dihapus LINK,-1
113343,1,USER_MENTION ujian nasional sdmi resmi dihapus LINK,-1
113344,1,USER_MENTION ujian nasional sdmi resmi dihapus LINK,-1
113345,1,USER_MENTION ujian nasional sdmi resmi dihapus LINK ini baru benar. sd itu yg penting bisa berhitung n baca aja.,0
113346,2,susah bgt di mengertikya ujian nasional aja aeehajat kittun,0
113347,0,USER_MENTION mei tu minggu depan semoga angkatan13 lulus ujian nasional semua o susah samasamabahagia samasama jg o amin yaroballalamin.,0
113348,0,USER_MENTION aminUSER_MENTION mei tu minggu depan semoga angkatan13 lulus ujian nasional semua o susah samasamabahagia samasama jg,-1
113349,0,USER_MENTION aminUSER_MENTION mei tu minggu depan semoga angkatan13 lulus ujian nasional semua o susah samasamabahagia samasama jg,-1
113350,0,USER_MENTION mei tu minggu depan semoga angkatan13 lulus ujian nasional semua o susah samasamabahagia samasama jg o amin yaroballalamin.,0
113351,0,aminUSER_MENTION mei tu minggu depan semoga angkatan13 lulus ujian nasional semua o susah samasamabahagia samasama jg,-1
113352,1,USER_MENTION hari lagi menuju pengumuman ujian nasional,0
113353,1,USER_MENTION ujian nasional sdmi resmi dihapus LINK,-1
113354,1,USER_MENTION pemerintah hapus ujian nasional sd LINK,-1
113355,2,ujian nasional sdmi resmi dihapus LINK,-1
113356,2,ujian nasional harusnya dihapus semua usaha bimbel bangkruut,-1
113357,0,USER_MENTION mei tu minggu depan semoga angkatan13 lulus ujian nasional semua o susah samasamabahagia samasama jg o amin yaroballalamin.,0
113358,1,USER_MENTION pemerintah hapus ujian nasional sd LINK,-1
113359,1,USER_MENTION ujian nasional sd akan dihapus USER_MENTION LINK USER_MENTION USER_MENTION USER_MENTION USER_MENTION,-1
113360,0,coba ujian nasional dadakan jadi gak dikasih tau tanggalnya terus tiba tiba pas masuk udah ada pengawas di kelas pasti greget,-1
113361,0,mei tu minggu depan semoga angkatan13 lulus ujian nasional semua o susah samasamabahagia samasama jg o amin yaroballalamin.,0
113362,2,pemerintah hapus ujian nasional sd LINK,-1
113363,1,USER_MENTION wah sd nggak ujian nasional yah terus gimana kalau nentuin lulusnya,-1
113364,1,iya gitu USER_MENTION beda jauh anakpinterlewat USER_MENTION soal ujian nasional sama snmptn beda yaaa,0
113365,1,beda jauh anakpinterlewat USER_MENTION soal ujian nasional sama snmptn beda yaaa,0
113366,2,percaya sm website nlai ujian nasional itu aku nggak. aku ipa masa ad nlai ips sm pncasila. dmn dpt tuh,1
113367,2,soal ujian nasional sama snmptn beda yaaa,0
113368,1,USER_MENTION hari lagi menuju pengumuman ujian nasional,0
113369,1,USER_MENTION hari lagi menuju pengumuman ujian nasional,0
113370,1,USER_MENTION hari lagi menuju pengumuman ujian nasional,0
113371,0,USER_MENTION sudah di buka pendaftaran untuk tahun ajaran baru smk karya guna bagi smp yang baru menguti ujian nasional,1
113372,1,USER_MENTION USER_MENTION USER_MENTION harap tenang ujian nasional sedang berlangsung,1
113373,1,pintarUSER_MENTION pilih pintar lulus ujian nasional,1
113374,1,lulus ujian nasionalUSER_MENTION pilih pintar lulus ujian nasional,1
113375,2,akhirnya kebobrokan ujian nasional secara tak langsung diakui LINK,0
113376,2,gak adil masa kurikulum baru. menteri akan menghapus ujian nasional tingkat sd gak adiiiiilllll,-1
113377,1,USER_MENTION kurikulum diterapkan ujian nasional tingkat sd dihapus LINK,0
113378,1,USER_MENTION mantappp USER_MENTION nasional kurikulum hapus ujian nasional sd okezone LINK,0
113379,2,kurikulum diterapkan ujian nasional tingkat sd dihapus LINK,0
113380,0,serius om USER_MENTION takut ketika baca berita di perdiksikan siswa sma ga lulus ujian nasional yallah semoga prediksi melese,-1
113381,1,kok sd doang USER_MENTION mulai ujian nasional tingkat sd dihapus LINK,-1
113382,1,USER_MENTION wets anak kantoranmi kah ujian apa ini ujian nasional,0
113383,0,takut ketika baca berita di perdiksikan siswa sma ga lulus ujian nasional yallah semoga prediksi meleset,-1
113384,1,kalo sma nanti._. USER_MENTION nasional kurikulum hapus ujian nasional sd okezone LINK,0
113385,1,sekalian yang smk ya USER_MENTION nasional kurikulum hapus ujian nasional sd okezone LINK,1
113386,1,mantappp USER_MENTION nasional kurikulum hapus ujian nasional sd okezone LINK,0
113387,2,nasional kurikulum hapus ujian nasional sd okezone LINK,0
113388,0,USER_MENTION ujian nasional seharusnya di hapuskan. sekolah tiga tahun di tentukan dalam waktu empat hari itu pasti menjengkelkan menurut saya.,0
113389,0,USER_MENTION bilang suka sayang bahkan cinta itu lebih sulit dari ujian nasional loh suer v,0
113390,1,USER_MENTION ujian nasional sd dihapus pemerintah LINK,-1
113391,1,USER_MENTION USER_MENTION sd ujian nasional jg gk penting jarang orang nawar pkerjaan dgn syarat minimal berijasah sd,-1
113392,1,USER_MENTION ujian nasional sd dihapus pemerintah LINK,-1
113393,1,USER_MENTION ujian nasional sd dihapus pemerintah LINK,-1
113394,1,USER_MENTION tahun depan ujian nasional un bakal di hapustapi untuk jenjang sdmi p,0
113395,0,ditiadakannya pelajaran bagi masyarakat ditiadakannya ujian nasional haha pilih kami USER_MENTION visi misi kita apa,0
113396,0,USER_MENTION ujian nasional seharusnya di hapuskan. sekolah tiga tahun di tentukan dalam waktu empat hari itu pasti menjengkelkan menurut saya.,0
113397,0,USER_MENTION temani aku bunda dokumenter tentang ujian nasional bagaimana kejujuran begitu mahal beranijujurhebat fak,-1
113398,0,temani aku bunda dokumenter tentang ujian nasional bagaimana kejujuran begitu mahal beranijujurhebat fak,-1
113399,0,USER_MENTION iya ujian nasional ujian yang lain belum selesai p haha gimana perumnas aman d,0
113400,1,masuk ke smp nya tes lagi yakkUSER_MENTION pemerintah hilangkan ujian nasional sd LINK,0
113401,1,USER_MENTION hari lagi menuju pengumuman ujian nasional,0
113402,1,USER_MENTION persetan sama hasil ujian nasional angka nilai cuma hal yg fana hhaha,0
113403,1,amin o USER_MENTION semoga sma jugaa o USER_MENTION ujian nasional sd dihapus pemerintah LINK riaupos,0
113404,1,USER_MENTION selmat malam knapa sekolah swasta siswa harus dipungut biaya ujian nasional amp ijazah harus dibeli,0
113405,1,ujian nasional sd dihapus sesuai pp no. LINK lewat USER_MENTION,-1
113406,0,USER_MENTION negara maju tanpa ujian nasional finlandia usa jerman kanada dan australia,1
113407,0,nih USER_MENTION nah USER_MENTION negara maju tanpa ujian nasional finlandia usa jerman kanada dan australia faktaunik,1
113408,0,USER_MENTION nah USER_MENTION negara maju tanpa ujian nasional finlandia usa jerman kanada dan australia faktaunik,1
113409,2,mau ke dokter gigi uda kaya mau ujian nasional tegang luar biasa boleh di cancel aja ga ya,0
113410,1,umur sudah USER_MENTION tahun depan mengikuti ujian nasional. USER_MENTION USER_MENTION USER_MENTION,1
113411,0,USER_MENTION om haji kalo misalnya pas ujian nasional nanti pengawasnya cantik kyak nyi roro kidul gmana om,1
113412,0,saat mahasiswa indo sedang galau memprediksi bentuk soal ujian nasional besok mhsswa eropa galau memikirkan strategi atasi global warming.,-1
113413,1,rtUSER_MENTION semoga lulus anak smasmksmpampsd yg ikut ujian nasional amin ya allaho,1
113414,2,semoga lulus anak smasmksmpampsd yg ikut ujian nasional amin ya allaho,1
113415,2,kenapa degdegannya nglebihin ujian nasional ya,0
113416,1,duanya USER_MENTION pilih pintar lulus ujian nasional,1
113417,2,ujian nasional mulai tgl mei perpisahan tgl juni kenapa harus tgl sihh haha,-1
113418,0,USER_MENTION bagaimana tanggapan anda atas kebijakan sby menghapus ujian nasional tingkat sd LINK obrolanpagi LINK,-1
113419,1,USER_MENTION b. yudhoyono dibaca yaa pak negara maju tanpa ujian nasional LINK,1
113420,2,hanyakarena udah selesai ujian nasional bukanberarti kita boleh lehaleha,1
113421,0,selamat ulang tahun imamku saat ujian nasional USER_MENTION cpat sarjanasukses gantikan bu fitri dan bu sulfa,-1
113422,2,watashi wa kokka shiken ni gkaku o tanoshimini shite saya berharap lulus ujian nasional o,1
113423,2,bentar lagi ujian trus libur naek kelas ujian nasional lulus kuliah wisuda dapet kerja sukses amin,1
113424,2,rasanya dagdigdug bgt berasa ujian nasional huaaaaa,1
113425,2,info peserta remedial ujian nasional tahun LINK,0
113426,1,USER_MENTION om haji kalo lagi ujian nasional boleh ngupil gak om,0
113427,1,lulus unUSER_MENTION pilih pintar lulus ujian nasional,1
113428,1,keduanyaUSER_MENTION pilih pintar lulus ujian nasional,1
113429,0,ya allah pintaku yg sederhana jumat depan aku serta teman2ku lulus ujian nasional dgn nilai yg memuaskanamin,-1
113430,1,USER_MENTION dan bernilai jual tinggi mau balik modal kale USER_MENTION kpk lagi ujian nasional neh can USER_MENTION LINK,1
113431,1,mau masuk sma mana dek USER_MENTION iya ok mbakdUSER_MENTION oalaa mau masuk sma ok ya kmu dek USER_MENTION ujian nasional,0
113432,0,USER_MENTION buat yang bakal menghadapi ujian nasional semangat yaa berjuang usahakanlah yang terbaik bersusah2 dahulu barulah bersenang2,1
113433,1,USER_MENTION satu minggu lagi pengumuman ujian nasional smamasmk,0
113434,1,USER_MENTION satu minggu lagi pengumuman ujian nasional smamasmk,0
113435,1,USER_MENTION lulus ujian nasionalaminn,0
113436,0,kasian bgt kan foto teaser exo byk disalahgunakan jd foto bku tahunananak ilangfoto ktpfoto ujian nasionalpenawaran jasa,-1
113437,1,lulus ujian nasional USER_MENTION pilih pintar lulus ujian nasional,1
113438,0,USER_MENTION buku detik detik ujian nasional bahasa indonesia itu juga di pulangin ya guys kalo enggak kalian blm bisa dapet kertas bebas perpustakaan.,0
113439,1,USER_MENTION om haji lebih sulit ujian nasional apa ujian hidup y om,0
113440,1,USER_MENTION mentang mentang ada kartu as ujian nasional ngga serius,0
113441,1,USER_MENTION ujian nasional ngga serius2 amat ah,0
113442,0,USER_MENTION bagaimana tanggapan anda atas kebijakan sby menghapus ujian nasional tingkat sd LINK obrolanpagi LINK,-1
113443,1,USER_MENTION semoga hasil dari ujian nasional nanti sma ipiems mendapatkan kelulusan USER_MENTION ipiems,1
113444,1,USER_MENTION satu minggu lagi pengumuman ujian nasional smamasmk,0
113445,1,USER_MENTION lebih serius dari ujian nasional,0
113446,2,ujian sekolah ujian nasional emang udah selesai tapi ujian hidup baru di mulai,1
113447,1,USER_MENTION satu minggu lagi pengumuman ujian nasional smamasmk,0
113448,1,USER_MENTION satu minggu lagi pengumuman ujian nasional smamasmk,0
113449,1,USER_MENTION om haji kalo ujian nasional ngisinya pake pensil warna hitam atau warna biru,-1
113450,1,iya ok mbakdUSER_MENTION oalaa mau masuk sma ok ya kmu dek USER_MENTION ujian nasional,0
113451,0,USER_MENTION nun asli atau surat keterangan nilai ujian nasional dari sekolah asal apabila nun asli belum ada,0
113452,1,ngerti yo USER_MENTION ujian nasional,1
113453,0,nun asli atau surat keterangan nilai ujian nasional dari sekolah asal apabila nun asli belum ada,0
113454,2,ujian nasional,0
113455,0,USER_MENTION ujian nasional seharusnya di hapuskan. sekolah tiga tahun di tentukan dalam waktu empat hari itu pasti menjengkelkan menurut saya.,0
113456,1,USER_MENTION lulus USER_MENTION satu minggu lagi pengumuman ujian nasional smamasmk,0
113457,1,lulus USER_MENTION satu minggu lagi pengumuman ujian nasional smamasmk,0
113458,2,susah tdur kpkiran hsil ujian nasional mulu,-1
113459,1,USER_MENTION info pengumuman ujian nasional sabtu juni,0
113460,1,oalaa mau masuk sma ok ya kmu dek USER_MENTION ujian nasional mbakUSER_MENTION ujian skolah dek USER_MENTION,0
113461,1,USER_MENTION pengawas ujian nasional LINK,0
113462,1,USER_MENTION pengawas ujian nasional LINK,0
113463,1,USER_MENTION selamat menjalankan ujian nasional sarah ardhelia LINK,1
113464,1,USER_MENTION om haji kalo ujian nasional boleh ngak nanya jawabannya sama pengawasnya,0
113465,1,USER_MENTION ini foto teaser apa foto daftar peserta ujian nasional lol xoxo gtlt LINK,0
113466,1,iya behUSER_MENTION asal jgn ujian nasional aja panas itu ujian,0
113467,2,asal jgn ujian nasional aja panas itu ujian,0
113468,1,USER_MENTION its un in here an abbreviation of ujian nasional xd what about pmr haha lazy is disease xd,-1
113469,1,USER_MENTION tingkat ujian nasional,0
113470,1,ujian nasional mbakUSER_MENTION ujian skolah dek USER_MENTION ujian dulu ok mbakdUSER_MENTION lah grgr apa dek,0
113471,2,ujian nasional yg ikut kaya gitu semua nilai gue yg ada semua_,1
113472,1,USER_MENTION USER_MENTION hayo yo pdahal pramuka r ge ujian nasional yo sok sregep to biasa,-1
113473,0,USER_MENTION mau tanya kriteria kelulusan siswa di korea itu apa saja kan tidak diadakan ujian nasional.,0
113474,1,da mau ujian apa rania ujian nasional haha USER_MENTION USER_MENTION USER_MENTION USER_MENTION slsaipi anyaaa ujian tauwwa,0
113475,0,melepaskanmu mgkn mudah bagiku tp melupakanmu itu hal tersulit yg kau berikan padaku melebihkan ujian nasional,1
113476,1,USER_MENTION om haji kalo ujian nasional boleh ngak kita nulis jawaban di paha,0
113477,1,kapan sidang cak minute ujian nasional qt nie mengerikan banged USER_MENTION,-1
113478,0,USER_MENTION impian para siswa itu cuma satu lulus sekolah tanpa dipersulit ujian nasional. ketik2,-1
113479,1,USER_MENTION tanggal hasil ujian nasional amp gak ada yesung tapi di super show t o t,1
113480,1,USER_MENTION USER_MENTION gaya pramuka barang lak yo ora ge ujian nasional toooo dadi rsah pramuka,0
113481,1,USER_MENTION sekolah tenggelam ujian nasional numpang i LINK,0
113482,1,USER_MENTION ujian nasional waktu habis soal terakhir aku tak bisa menjawab. kini giliran kepalaku yang hilang USER_MENTION,0
113483,0,ujian nasional waktu habis soal terakhir aku tak bisa menjawab. kini giliran kepalaku yang hilang USER_MENTION,0
113484,1,USER_MENTION ini foto teaser apa foto daftar peserta ujian nasional lol xoxo gtlt LINK,0
113485,1,lol xd. kris ganteng as always USER_MENTION ini foto teaser apa foto daftar peserta ujian nasional lol xoxo LINK,0
113486,1,USER_MENTION satu minggu lagi pengumuman ujian nasional smamasmk,0
113487,0,USER_MENTION baru mau uhamka nih buat swastanya. bikin srt keterangaan baik sm ket udah mengikuti ujian nasional sm pa handoko tiiik,1
113488,1,USER_MENTION iyaa mbak ntar ada lomba ujian nasional buat anak kelas xii males banget,1
113489,1,USER_MENTION ini foto teaser apa foto daftar peserta ujian nasional lol xoxo gtlt LINK,0
113490,1,USER_MENTION ujian nasional,0
113491,2,jam ujian nasional ujian apa cobak,0
113492,1,USER_MENTION ini foto teaser apa foto daftar peserta ujian nasional lol xoxo gtlt LINK,0
113493,1,USER_MENTION om haji minta tips sukses ngisi soal2 ujian nasional dong,0
113494,2,tuhansemoga di pengumuman ujian nasional tidak mengecewakan dan lulus amin,1
113495,1,iya kuh. wkakakakak tau ajaa p USER_MENTION kaya ujian nasional USER_MENTION ujannya gak rata.,1
113496,0,USER_MENTION nilai ijazah adalah nilai ujian nasional dan jumlah mata pelajaran adalah jumlah mata pelajaran un,-1
113497,1,kaya ujian nasional USER_MENTION ujannya gak rata.,1
113498,2,ujian nasional itu sebenernya perlu apa nggak sihh,0
113499,1,USER_MENTION ini foto teaser apa foto daftar peserta ujian nasional lol xoxo gtlt LINK,0
113500,1,semangat ujian nasional bareng mereka rtUSER_MENTION exo is remed crowner diego LINK,0
113501,2,ini foto teaser apa foto daftar peserta ujian nasional lol xoxo gtlt LINK,0
113502,2,remedial peserta ujian nasional wks xd LINK,0
113503,1,USER_MENTION lol USER_MENTION USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK remedial,0
113504,1,USER_MENTION USER_MENTION rombongan USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK,0
113505,1,USER_MENTION USER_MENTION USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK remedial pinter pinter,1
113506,1,pehulieeesss USER_MENTION ujian nasional loh LINK,0
113507,1,USER_MENTION rombongan USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK,0
113508,1,lol USER_MENTION USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK remedial,0
113509,1,USER_MENTION rombongan USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK,0
113510,1,USER_MENTION USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK remedial,0
113511,1,USER_MENTION USER_MENTION rombongan USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK,0
113512,1,aduh kak nik. isinya exo semua USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK,0
113513,1,USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK parah banget hahaha,-1
113514,1,USER_MENTION USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK remedial pinter pinter,1
113515,1,otl USER_MENTION USER_MENTION rombongan USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK,0
113516,1,USER_MENTION ujian nasional loh LINK,0
113517,0,USER_MENTION ujian nasional seharusnya di hapuskan. sekolah tiga tahun di tentukan dalam waktu empat hari itu pasti menjengkelkan menurut saya.,0
113518,1,USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK remedial,0
113519,1,kalo gk pintar gk mngkin lulus un USER_MENTION pilih pintar lulus ujian nasional,0
113520,1,USER_MENTION rombongan USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK,0
113521,2,ujian nasional loh LINK,0
113522,1,USER_MENTION rombongan USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK,0
113523,1,USER_MENTION rombongan USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK,0
113524,1,ini apaan USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK,0
113525,1,USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK,0
113526,1,rombongan USER_MENTION peserta remedial ujian nasional. gue ketawa. LINK,0
113527,2,peserta remedial ujian nasional. gue ketawa. LINK,0
113528,1,dua2nyaUSER_MENTION pilih pintar lulus ujian nasional,1
113529,1,oh god exo ga lulus ujian nasional tt USER_MENTION exo is remed crowner diego LINK,0
113530,1,lulus ujin nasional USER_MENTION pilih pintar lulus ujian nasional,1
113531,1,USER_MENTION pengawas ujian tu kya gini sharusy USER_MENTION pengawas ujian nasional LINK,0
113532,1,traktir dulu USER_MENTION siap makasi ga USER_MENTION selamat un jon USER_MENTION ujian nasional ga USER_MENTION,1
113533,1,siap makasi ga USER_MENTION selamat un jon USER_MENTION ujian nasional ga USER_MENTION men ape jon USER_MENTION,1
113534,1,USER_MENTION satu minggu lagi pengumuman ujian nasional smamasmk,0
113535,1,pintar USER_MENTION pilih pintar lulus ujian nasional,1
113536,0,menjelang ujian nasional adalah saatsaat paling sibuk bagi guruguru di sekolah. tak terkecuali jon koplo yan LINK,1
113537,1,selamat un jon USER_MENTION ujian nasional ga USER_MENTION men ape jon USER_MENTION masak ulangan umum ga,1
113538,1,ujian nasional ga USER_MENTION men ape jon USER_MENTION masak ulangan umum ga USER_MENTION selamat ulangan umum jon d haaha,1
113539,1,USER_MENTION satu minggu lagi pengumuman ujian nasional smamasmk,0
