,label,tweets,sentiment
87277,0,finlandia yang punya sistem pendidikan terbaik di dunia pun gak ada istilah ujian nasional what the,0
87278,0,USER_MENTION sahabat noah ka ya allah bahasanya ujian hidup keraaaas ngeri bos hehehe ujian nasional sih yg udh dpn mata_,-1
87279,0,USER_MENTION seandainya ujian ujian nasional ditiadakan pasti pola hidup ini kembali normal,0
87280,1,USER_MENTION cuma banyak2in sampah aja USER_MENTION ujian nasional bener cuma jadi ladang korupsi aja,1
87281,2,ujian praktek ujian akhir sekolah ujian nasional lulus aminn,0
87282,0,USER_MENTION kenapa harus ada ujian nasional ulangan harian aja para siswa masih banyak yang nilainya ga lulus kkm apalagi saya,1
87283,1,anjir USER_MENTION di ganti begojadi ujian internasionalmampus aja lu USER_MENTION hah demiapaaaa ujian nasional mau diapus,0
87284,1,jadi USER_MENTION bukan ujian nasional ferlifrdyn un USER_MENTION h47 loh,-1
87285,2,try out aja paket susahnya bukan mainnn ujian nasional gimanaa lagi ini,-1
87286,0,dasar mbameth. gua sumpahin tambah cantik lu lulus ujian nasional d USER_MENTION ehh masalah emang sama loh hak gue dong,1
87287,1,di ganti begojadi ujian internasionalmampus aja lu USER_MENTION hah demiapaaaa ujian nasional mau diapus alhamdulillah,1
87288,1,kata gguru gua de USER_MENTION seriuss kta siapa kak USER_MENTION hah demiapaaaa ujian nasional mau diapus alhamdulillah,1
87289,1,sesudah ujian nasional sehabis tes ptn USER_MENTION itu sebelum sesudah ujian mbk USER_MENTION aku dulu daftarnya ke kampus,0
87290,1,ok USER_MENTION anggiprima rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
87291,1,bukan ujian nasional USER_MENTION un USER_MENTION h47 loh,-1
87292,1,enak banget dih USER_MENTION seriuss kta siapa kak USER_MENTION hah demiapaaaa ujian nasional mau diapus alhamdulillah,1
87293,1,dukun USER_MENTION anggiprima rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
87294,1,seriuss kta siapa kak USER_MENTION hah demiapaaaa ujian nasional mau diapus alhamdulillah,1
87295,0,USER_MENTION seandainya ujian ujian nasional ditiadakan pasti pola hidup ini kembali normal,0
87296,0,USER_MENTION ujian praktekujian sekolahseminggu kbmujian nasionalfreesma. namanya juga idup.,0
87297,2,waktu pelaksanaan ujian nasional sudah semakin dekat,0
87298,2,mau cepet2 libur ujian nasional mau ke makassar kangen sama kakak arni pengen ketemu,-1
87299,1,USER_MENTION h41 ujian nasional,0
87300,1,ga adil USER_MENTION kenapaahhh USER_MENTION lol banget_ USER_MENTION hah demiapaaaa ujian nasional mau diapus alhamdulillah,0
87301,2,alhamdulillah ujian praktek wis bar. tinggal ujian sekolah dan ujian nasional tryout pun. jek akeh,1
87302,1,bang USER_MENTION minta tips buat ujian nasional dong.,-1
87303,1,cuma banyak2in sampah aja USER_MENTION ujian nasional bener cuma jadi ladang korupsi aja,1
87304,1,kenapaahhh USER_MENTION lol banget_ USER_MENTION hah demiapaaaa ujian nasional mau diapus alhamdulillah,1
87305,1,ttp bocoran dimana2 winrt USER_MENTION ujian nasional bener cuma jadi ladang korupsi aja,1
87306,0,pake infus biar lega nin d USER_MENTION belum bisa bernafas lega ujian praktek ujian sekolah ujian nasional masih menunggu,1
87307,2,ujian praktekujian sekolahseminggu kbmujian nasionalfreesma. namanya juga idup.,0
87308,1,lol banget_ USER_MENTION hah demiapaaaa ujian nasional mau diapus alhamdulillah,1
87309,2,ujian nasional bener cuma jadi ladang korupsi aja,1
87310,1,hahUSER_MENTION hah demiapaaaa ujian nasional mau diapus alhamdulillah,1
87311,1,un kpn emg haha kgatauUSER_MENTION USER_MENTION sampe ntar ujian nasional kaa,0
87312,2,hah demiapaaaa ujian nasional mau diapus alhamdulillah,1
87313,0,USER_MENTION menurut pengalaman habis lulusan ujian nasional banyak yg bikin pensi tuh,-1
87314,1,USER_MENTION sampe ntar ujian nasional kaa,0
87315,2,ujian nasional sebentar lagi,1
87316,0,sedang ujian nasional USER_MENTION pak polisi sedang menilang pengendara yang dijalan.,0
87317,1,blm mau un bang_ USER_MENTION USER_MENTION USER_MENTION kisikisi soal ujian nasional un sd smp LINK,0
87318,2,harus sukses di ujian nasional,1
87319,0,ditahun ini lulus ujian nasional dgn hasil memuaskan USER_MENTION belanjaklikalfaonlinedotcom deartuhan semoga,1
87320,1,samaa. aku ada uambn agama semua. tapi tgl p USER_MENTION USER_MENTION ho.o baru dimulai taun ini gek aku ujian nasional agama.a,0
87321,1,tobangga tobangga rtUSER_MENTION h43 menuju ujian nasional belajar belajar ya anak buah bos jadualsobstraction,0
87322,2,sedikit tips agar sukses ujian nasional un assalamualaikum wr.wb.sebeleum saya mulai ngasih tips nih b LINK,1
87323,1,setelah ujian nasional bim wkawkawk USER_MENTION kapan bisa futsal lagi,0
87324,1,USER_MENTION ho.o baru dimulai taun ini gek aku ujian nasional agama.a tgl maret cobak,0
87325,1,samasama sayang c USER_MENTION makasih sayang c USER_MENTION semangat USER_MENTION ujian nasional,0
87326,0,nah y USER_MENTION seandainya ujian ujian nasional ditiadakan pasti pola hidup ini kembali normal,0
87327,2,maret ujian praktek ujian sekolah april ujian nasional asa tereeeeh,0
87328,2,dag dig dug ujian nasional,0
87329,1,makasih sayang c USER_MENTION semangat USER_MENTION ujian nasional praktek kejuruan,0
87330,2,seandainya ujian ujian nasional ditiadakan pasti pola hidup ini kembali normal,0
87331,1,lolUSER_MENTION mirko vucinic dan buffon dipastikan tidak bisa mengikuti ujian nasional USER_MENTION,0
87332,0,USER_MENTION iya ya ujiannya kapan ya ujian nasional apa ujian semesteran,0
87333,2,semester praktek sekolah nasional hmm fighting,0
87334,1,USER_MENTION udah mayob lgsung ujian sekolah lgsung ujian nasionalak.teori hahaduh iyaaa mar huhuftft,0
87335,2,belum bisa bernafas lega ujian praktek ujian sekolah ujian nasional masih menunggu o hhufft,1
87336,1,ehngpainko itu eeh USER_MENTION hha iya USER_MENTION wooww mendebarkan. amazing b USER_MENTION detik detik ujian nasional,0
87337,2,ujian praktik gt ujian sekolah gt ujian nasional d,0
87338,2,sesusah menjawab soal ujian nasional kayanya,1
87339,1,USER_MENTION ujian nasional kami gak takut d,1
87340,0,pak dede uts ujian tidak serius uas ujian agak serius tasya un pak pak dede udah tau ujian nasional pake nanya,0
87341,2,ujian praktek to sekolah to provinsi ujian akhir semester ujian sekolah ujian nasional perfect,0
87342,2,mungkin kyak gitu besok ujian nasional paket waktu ngga tau celingakcelinguk ga ada yg sama soalnya,-1
87343,1,hha iya USER_MENTION wooww mendebarkan. amazing b USER_MENTION detik detik ujian nasional,0
87344,0,jadwal ujian nasional un smp jadwal ujian nasional un smp nah setelah sebelumnya saya berikan inf LINK,0
87345,1,ganbatteeeeeedrt USER_MENTION h41 ujian nasional. is that fasy am i ready,0
87346,2,uas tryout dan ujian nasional menanti. harus belajar serius.,0
87347,1,semangat USER_MENTION ujian nasional praktek kejuruan with USER_MENTION USER_MENTION ini pertempuran terakhir bagi anak smk,-1
87348,1,wooww mendebarkan. amazing b USER_MENTION detik detik ujian nasional,0
87349,0,semangatt non USER_MENTION kerjakan soalsoal latihan ujian nasional dengan nama tuhan,0
87350,0,uda mau uan ya jadi inget pas jaman ujian nasional sma dulu maksa ga mau di rs dan akhirnya ujian make kursi roda dan peralatan medis,1
87351,2,ujian nasional kami gak takut d,1
87352,2,h41 ujian nasional. is that fasy am i ready,0
87353,2,detik detik ujian nasional,0
87354,1,USER_MENTION bekasi mah udah jahat sama nilai ujian nasional xxx,-1
87355,2,h40 ujian nasional,0
87356,2,bekasi mah udah jahat sama nilai ujian nasional xxx,-1
87357,2,kerjakan soalsoal latihan ujian nasional dengan nama tuhan,0
87358,2,jadwal ujian nasional smama LINK,0
87359,1,ujian nasional praktek kejuruan with USER_MENTION USER_MENTION ini pertempuran terakhir bagi anak smk,-1
87360,0,haha setelah ujian nasional gantian gue yang liburan selamanya p wkwkw USER_MENTION haha sabar ya yang ujianprt USER_MENTION ihh wow,1
87361,0,ben iso lulus bareng yo den USER_MENTION ditinjau dr segi signifikansi lebih baik skripsi itu diganti dg ujian nasional mahasiswa.,1
87362,0,USER_MENTION iya mba mana ujian nasional ntar soalnya gak bisa di liat paket apa trus di acak tiap pelajaran. hahahahaha,-1
87363,1,wahahrt USER_MENTION wkwkwk USER_MENTION yang kita putusan ya.soalnya ujian nasional ku paketnya tipulelenya,0
87364,2,ujian nasional,0
87365,0,USER_MENTION umaybentar lagi kan ujian nasionalsemoga sukses yadan dapat sekolah yg bgusaku jg bentar lg ujian nasional,1
87366,1,ulala ujian nasional paketberarti sekelas beda semua USER_MENTION USER_MENTION USER_MENTION USER_MENTION,0
87367,1,hri senin bertepatan dg ujian nasional hiks USER_MENTION omspikisibiodatayuk tahun ini lo ultah hari apa,0
87368,1,USER_MENTION bgi syaa ribett apalgi klw mw mi ujian nasional,0
87369,2,jadwal ujian sekolah dan ujian nasional LINK,0
87370,2,ujian praktekujian sekolahujian nasional. bnyk bgt ujian nya sih,0
87371,2,ditinjau dr segi signifikansi lebih baik skripsi itu diganti dg ujian nasional mahasiswa.,1
87372,2,berapa hari lagi ya ujian nasional,0
87373,0,USER_MENTION mesake bgt dik sing konangan ga profesional kui hahah kpn ujian nasional dik sehato to,0
87374,1,wkwkwk USER_MENTION yang kita putusan ya.soalnya ujian nasional ku paketnya tipulelenya,0
87375,0,ujian nasional tahun ini sangat membuat beban mental siswakerena paket soal mencapai pakethadeee,-1
87376,2,h43 menuju ujian nasional belajar belajar ya anak buah bos jadualsobstraction,0
87377,2,jadwal ujian nasional un smp LINK,0
87378,1,astaga jahat banget sih ya allah USER_MENTION makin gilaaaaa USER_MENTION USER_MENTION USER_MENTION soal ujian nasional,-1
87379,1,kayak itu aja USER_MENTION miring abis cuy USER_MENTION yakali danardipta astaga naga USER_MENTION soal ujian nasional d,-1
87380,2,yang kita putusan ya.soalnya ujian nasional ku paketnya tipulelenya,0
87381,0,jadwal ujian nasional un sma jadwal ujian nasional un sma bagi kalian yang sudah mennduduki sma k LINK,0
87382,0,USER_MENTION tp tanggaly pas bgt aku lg ujian nasional pdhl pengen bgt dibelajarin main drum sm kaka. nangisgalau,1
87383,1,udah mau ujian nasional lupakan si bebeb p USER_MENTION i miss you beb. i dont wanna miss a thing,-1
87384,0,USER_MENTION disibukkan dg ujian praktek dihadapkan dg ujian nasional dijadikan kelinci percobaan oleh pemerintah,0
87385,2,jadwal ujian nasional un sma LINK,0
87386,0,belajar tentang soal soal un juga bisa di internet. daripada main game kenapa ga belajar di internet link download LINK,-1
87387,0,disibukkan dg ujian praktek dihadapkan dg ujian nasional dijadikan kelinci percobaan oleh pemerintah,0
87388,1,USER_MENTION ho.o ujian nasional masih sama tanpa orang tua,0
87389,1,why USER_MENTION astaga naga USER_MENTION soal ujian nasional ditambah jadi paket. LINK,0
87390,1,miring abis cuy USER_MENTION yakali danardipta astaga naga USER_MENTION soal ujian nasional ditambah jadi paket. http,0
87391,1,yakali USER_MENTION astaga naga USER_MENTION soal ujian nasional ditambah jadi paket. LINK,0
87392,1,astaga naga USER_MENTION soal ujian nasional ditambah jadi paket. LINK,0
87393,1,USER_MENTION cc alivia_intan USER_MENTION kisikisi un sd smp sma sederajat gt LINK,0
87394,0,USER_MENTION apakah saya bisa mendaftar anggota brigadir saya masih kelas sma dan baru mengikuti ujian nasional april nanti,1
87395,0,USER_MENTION yaallah beri kita kemudahan menjalani ujian praktek ujian sekolah ujian nasional dan seleksi perguruan tinggi negeri o,-1
87396,2,kagak sabar habis ujian nasional gowes ke bali with grandma martha sama anknya,1
87397,1,USER_MENTION lucu tingkat ujian nasional wkwk,1
87398,1,sukses ya sepupu ku yg kulus USER_MENTION h48 o ujian nasional,1
87399,2,berita ujian nasional sd langgar konstitusi berita99 LINK,-1
87400,1,USER_MENTION h48 o ujian nasional,0
87401,1,iya ni bntar lgi doain iya uni rtUSER_MENTION mau un ya hha USER_MENTION iya ni ujian nasional kompetensi rtUSER_MENTION unkom,0
87402,2,h48 o ujian nasional,0
87403,0,USER_MENTION happy birthday ilan cantik semoga makin makin deh yg terpenting lulus ujian nasional amin teraktir yee makan makan,1
87404,1,mau un ya hha USER_MENTION iya ni ujian nasional kompetensi rtUSER_MENTION unkom USER_MENTION lgi unkom ni rtUSER_MENTION kuliah nh t,0
87405,1,pasrah USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87406,1,otak gue bochor bochor USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87407,0,USER_MENTION iya og nggk tau kuwisaking sregepe kan emang cuman try out tok twinliburnya pas ujian nasional sama sekolaah tok kasian uu,-1
87408,2,ujian nasional praktek kejuruan well done d. semoga dpa nilai2 bagus,1
87409,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
87410,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
87411,1,iya ni ujian nasional kompetensi rtUSER_MENTION unkom USER_MENTION lgi unkom ni rtUSER_MENTION kuliah nh tari USER_MENTION lgi apa,0
87412,0,agak agak sebulan mbak USER_MENTION ingat ujian nasional USER_MENTION dosakah bila aku mencitaimu yang telah berdua dengannya,-1
87413,1,wkwk jare ra wani haha bu guru mapel un ki mesti sibuk yomasa2 nyedaki ujian nasional USER_MENTION,-1
87414,2,akhirnyaa saudara kelar ujian nasional produktiff,0
87415,2,ada yang berminat jadi admin soalnnya mimin mau ujian nasional,0
87416,0,eh bukan salah salahkmrn2 tryout denguas pertengahan maretuan pertengahan april rtUSER_MENTION leeyuexiang wuihh udah ujian nasional apa u,1
87417,1,ingat ujian nasional USER_MENTION dosakah bila aku mencitaimu yang telah berdua dengannya,0
87418,2,semangat untuk hadapi ujian nasional,0
87419,2,belum ujian praktek ujian sekolah ujian nasional napa uda ngedrop gini uu,0
87420,0,nilai pra un sma jeblok amlapurabali nilai tes pra ujian nasional un di karangasem ternyata jeblok. LINK,0
87421,2,soal ujian nasional mtk rempong_,0
87422,0,aminnnn USER_MENTION yaallah beri kita kemudahan menjalani ujian praktek ujian sekolah ujian nasional dan seleksi perguruan tinggi,-1
87423,1,USER_MENTION wuihh udah ujian nasional apa ujian prktek,0
87424,0,yaallah beri kita kemudahan menjalani ujian praktek ujian sekolah ujian nasional dan seleksi perguruan tinggi negeri o,-1
87425,2,my name on daftar peserta ujian nasional LINK,0
87426,2,tekateki ujian nasional,0
87427,2,jgn lupa bsk bawa soal stimik bahasa inggris dan latihan ujian nasional yaa yg difotocopy itu loh,1
87428,1,iyaa. USER_MENTION ujian nasional USER_MENTION tinggal hari lagi,0
87429,1,kecanggihan rtUSER_MENTION canggih USER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87430,0,bukan hanya ujian nasional tp juga ujian hati dari allah untuk menguji kesabaran,0
87431,2,tugas semakin menggunung rasanya pengen dimajuin ujian nasional jadi besok,0
87432,1,ciyus lau aseeeek USER_MENTION USER_MENTION woconen tt USER_MENTION soal ujian nasional ditambah jadi paket. http,1
87433,2,ujian praktek gtgt ujian sekolah gtgt ujian nasional,0
87434,0,ka dukun. USER_MENTION gakepikiran sampe sekarang gimana cara bisa lulus tanpa ujian praktek dan ujian nasional,0
87435,1,paansi. gilsrt USER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87436,1,USER_MENTION hari menuju ujian nasional d,0
87437,2,bpost online menulis status untuk rabu hasil try out ujian nasional un siswa sma di cont LINK,-1
87438,1,USER_MENTION kemaren ujian nasional sekarang ujain sekolah,0
87439,0,gakepikiran sampe sekarang gimana cara bisa lulus tanpa ujian praktek dan ujian nasional,0
87440,1,to un sma online serentak di seluruh indonesia bersama USER_MENTION berhadiah puluhan juta rupiah LINK tseltryout2013,0
87441,2,updatenews ppp ingin ujian nasional sd ditiadakan LINK gitakita,0
87442,1,USER_MENTION h41 ujian nasional,0
87443,1,ujian nasional USER_MENTION tinggal hari lagi,0
87444,1,aminnkamu juga yaUSER_MENTION mangat uts dan latihan ujian nasional yg keduanyaaaa USER_MENTION USER_MENTION,0
87445,1,makin gilaaaaa USER_MENTION USER_MENTION USER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87446,2,yg kelas sma yg mau un ikuti try out online gratis maret berhadiah puluhan juta klik LINK,1
87447,2,ujian nasional paket,0
87448,1,mosyokk USER_MENTION canggih USER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87449,2,latihan soalsoal ujian nasional unuasbn smp ampamp mts ampamp prediksi soal LINK via,0
87450,1,USER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87451,2,oh men deg2annya sm kayak mau ikut ujian nasional,0
87452,1,guys USER_MENTION USER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87453,2,soal ujian nasional ditambah jadi paket LINK,1
87454,2,buat tmn2 kelas sma yg mau un ikuti try out online gratis maret berhadiah puluhan juta klik LINK,1
87455,1,canggih USER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87456,1,lah buset di itungin USER_MENTION hari menuju ujian nasional d,0
87457,1,USER_MENTION woconen tt USER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87458,1,USER_MENTION pak mohon try out un untuk sma online gratis berhadiah puluhan juta klik LINK thank you pak,0
87459,2,mario balotteli dan buffon dipastikan tidak bisa mengikuti ujian nasional,0
87460,1,gilak beneran gak min s USER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87461,0,hebat dinas pendidikan mngeluarkan paket utk ujian nasional un thn ini. artix dlm ruangan dipastikan tdk ada soal yg sama.,1
87462,1,wkwk USER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87463,1,aja udh pusing USER_MENTION bagus ikemasundip soal ujian nasional ditambah jadi paket. LINK,1
87464,1,doublefuckUSER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87465,1,bagus USER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87466,2,hari menuju ujian nasional d,0
87467,1,sakitt jiwaa USER_MENTION soal ujian nasional ditambah jadi paket. LINK,1
87468,2,soal ujian nasional ditambah jadi paket. LINK,1
87469,2,mau galaxy siii mini gratis dari LINK baca LINK ga pake tipu tipu. hadiah di jamin asli,1
87470,2,mau galaxy siii mini gratis dari LINK baca LINK ga pake tipu tipu. hadiah di jamin asli,1
87471,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
87472,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
87473,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
87474,2,ayodongg cepet tryout ujian praktek ujian sekolaa terus ujian nasional terus keterima d smk1 amin,1
87475,1,USER_MENTION akhir bln maret udh ujian sklhtengah april ujian nasional mbak,-1
87476,1,USER_MENTION h41 ujian nasional,0
87477,2,h41 ujian nasional,0
87478,2,udah kaya ujian nasional susahnya minta ampun__,0
87479,2,news ujian nasional sd melanggar konstitusi LINK,-1
87480,1,USER_MENTION h41 ujian nasional,0
87481,1,sama bro pasti bocor deh haha USER_MENTION lagi mikirin bocoran hahaha USER_MENTION h41 ujian nasional cont LINK,0
87482,0,siapin keadaan fisik aja tidur USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87483,1,celana gua burung USER_MENTION oh iya lupa USER_MENTION poker USER_MENTION usaha berdoa tawakal USER_MENTION h41 ujian nasional,0
87484,1,hahahaha sabar kk d smoga aja thn aku nnti gada ujian nasional d USER_MENTION haha sters de paket USER_MENTION hhahahaha,1
87485,1,oh iya lupa USER_MENTION poker USER_MENTION usaha berdoa tawakal USER_MENTION h41 ujian nasional nih temans gimana persiapan kalia,0
87486,1,USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87487,2,dipikir2 soal tuc nya smakin ksni smakin susah ya ujian nasional apa kabar,-1
87488,0,kerja keras dan semangat USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,-1
87489,1,USER_MENTION kalo misal ada fans yg mau ke theater tapi abis ujian nasional besok tata mau nungguin gak p,0
87490,0,lagi nunggu libur nih lumayanrt USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,-1
87491,2,apakah aku siap untuk menghadapi ujian nasional,1
87492,2,hidup adalah cobaan baik ujian praktek maupun ujian nasional dan segalanyaa,1
87493,1,paket mksdnya USER_MENTION duhduh un paket hamsyong mangato9 USER_MENTION wahwah sengkle nih org ujian nasional belum,0
87494,1,USER_MENTION kkk lebih brkesan kadonya d zasilmaa ntar ria ujian nasional dUSER_MENTION iyaaa,0
87495,1,USER_MENTION h41 ujian nasional,0
87496,1,masih blank USER_MENTION USER_MENTION USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87497,0,masi ujian praktek kejuruan hehe USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87498,1,siap amin USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,1
87499,1,ikuti try out un sma online bersama USER_MENTION berhadiah puluhan juta rupiah LINK pasebandotcom LINK,0
87500,0,tidur dulu biar rilex. rembesan mah udeh dapet p USER_MENTION h41 ujian nasional nih gimana persiapan kalian LINK,0
87501,1,baru minUSER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87502,0,duhduh un paket hamsyong mangato9 USER_MENTION wahwah sengkle nih org ujian nasional belum pdhl tp udh gila dluan wk,-1
87503,0,gausah pusing beli kunci jawaban aja USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,-1
87504,0,persiapan cukup apalagi un pas hari ultah USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87505,0,siap banget malah pengen cepet selesai USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,1
87506,1,ah selaw USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87507,0,ia benerr masih sma ia nihUSER_MENTION haduh salah mulu nebaknya hehe berarti masih sma ya wah mau ujian nasional dong xixi,-1
87508,1,vvovv udah segitu aja USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87509,0,masih butuh kematengan utk berhasil USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,1
87510,0,wahwah sengkle nih org ujian nasional belum pdhl tp udh gila dluan wk USER_MENTION bnyk komen kaya pesbuk kan biar ngetren cetar memb,0
87511,0,semua persiapan sudah matang USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,1
87512,0,lagi perang nih min sama try out dan soalsoal un tahun lalu USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian,-1
87513,0,nebak kancing aja gampangan USER_MENTION lagi mikirin bocoran hahaha USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian,0
87514,1,ayo belajar USER_MENTION USER_MENTION kisikisi soal ujian nasional un sd smp sma sederajat thn gt LINK,0
87515,0,blm siap dihukum mati USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,-1
87516,1,gua kok gk un USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,-1
87517,1,masih min USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian,0
87518,0,hahahha aku juga baik mastinggal mikir ujian nasional dan masuk kuliah doakan yaa USER_MENTION eh baik kamu gmn,1
87519,1,udah siap dong USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian,1
87520,1,malessss doain kauUSER_MENTION lulus aaamieendoakan USER_MENTION hiyaaaa lulus ndak nanti kauuuuuUSER_MENTION h41 ujian nasional,0
87521,2,ujian nasional untuk siswa sd melanggar konstitusi LINK,-1
87522,0,bertapa biar dapet wangsit USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87523,1,lulus aaamieendoakan USER_MENTION hiyaaaa lulus ndak nanti kauuuuuUSER_MENTION h41 ujian nasional,0
87524,2,jangan menutup diri gituayo bergegas dan ikuti try out ujian nasional serentak seindonesia,1
87525,0,ga ada. masih lagi juga huft USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87526,1,kkk lebih brkesan kadonya d USER_MENTION ntar ria ujian nasional dUSER_MENTION iyaaa sosweet bener dah ultahnya depit,1
87527,1,USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian,0
87528,1,belajar dek USER_MENTION degdegan USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87529,2,off dari dunia maya sampai ujian nasional,0
87530,1,malessssssss p USER_MENTION jedotin ke hatiku aja p USER_MENTION jedotinpala USER_MENTION h41 ujian nasional nih temans,0
87531,2,baru h41 ujian nasional nih temans gimana persiapan kalian,0
87532,0,lo uan apaan bi USER_MENTION degdegan USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian,0
87533,1,biasa aja USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87534,1,insya allahdoakan semoga lancar yah min USER_MENTION h41 ujian nasional nih temans LINK,1
87535,2,hari kedua try out ujian nasional smpn1 sapeken smga sukses dn lancar. amin,1
87536,1,ntar ria ujian nasional dUSER_MENTION iyaaa sosweet bener dah ultahnya depit berkesan,1
87537,1,biasa aja berfikir positif USER_MENTION h41 ujian nasional nih temans LINK,1
87538,1,hiyaaaa lulus ndak nanti kauuuuuUSER_MENTION h41 ujian nasional,0
87539,1,gak bisa diundur USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87540,1,keep wolezzrt USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87541,1,siap USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,1
87542,1,amin d USER_MENTION alhamdulillah sudah dipersiapkan semoga lancar doakan ya USER_MENTION h41 ujian nasional nih temans,1
87543,0,jedotin buku kelas sampai ke jidat USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87544,1,USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87545,1,saya belum siap seutuhnya om d USER_MENTION cc ayudiahnura USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian h,-1
87546,1,salam pake USER_MENTION mantap USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,1
87547,0,siap banget untuk galau USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian,1
87548,0,belum belajar sama sekali nih USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,-1
87549,0,untung udahan ujian nasional USER_MENTION h41 ujian nasional nih temans gimana persiapan kalianLINK,0
87550,1,USER_MENTION lagi mikirin bocoran hahaha USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian,0
87551,1,biasa aja ahh haha USER_MENTION h41 ujian nasional nih temans gimana persiapan kalianLINK,0
87552,1,cc USER_MENTION USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87553,1,USER_MENTION pengingat gt kita gath awal mei di tamkot perum setelah anak selesai ujian nasional,1
87554,1,jedotin ke hatiku aja p USER_MENTION jedotinpala USER_MENTION h41 ujian nasional nih temans LINK,0
87555,1,USER_MENTION kna gin ka lah abis ujian nasional aja nganu hpenyaa,-1
87556,1,hdkruxvbsg5fsg USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
87557,0,alhamdulillah sudah dipersiapkan semoga lancar doakan ya USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian,1
87558,0,minta kunci jawaban dong USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,-1
87559,1,poker USER_MENTION usaha berdoa tawakal USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,1
87560,0,udiah siap sesajenkopi item rokok gudang garam merah USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian,1
87561,1,cc USER_MENTION USER_MENTION h41 ujian nasional nih temans gimana persiapan kalian LINK,0
