,label,tweets,sentiment
91255,0,nikmatilah adikadik USER_MENTION beruntunglah kalian yg sudah melewati ujian nasional dengan cont LINK,0
91256,0,USER_MENTION sekali event seperti ujian nasional anggarannya mencapai milyar. belum ditambah lagi kegiatan try out yang diadakan setiap daerah.,-1
91257,0,s7 miss USER_MENTION tapi sbnernya sihsaya tmasuk guru yg g stju adnya ujian nasional. mhamburkn uang ngara g efektif n klihatan sia2,1
91258,1,baik kali menakjubkan min USER_MENTION ada komentar buat ujian nasional tahun ini ngasihtoa,1
91259,0,ben piye to nek wes ngono USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi,1
91260,0,USER_MENTION beruntunglah kalian yg sudah melewati ujian nasional dengan paket hahahaha krn tahun ini paket coym,0
91261,1,beneran USER_MENTION panta USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barco,1
91262,1,hahahaha USER_MENTION gokill USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi,1
91263,0,saya ucapkan trimakasih yang sebesarbesarnya kepada mentri pendidikan indonesia atas penambahan paket ujian nasional,0
91264,1,USER_MENTION basterdsss cieee denger2 ujian nasional paket yeee udah kaya mlm aje pake paket2 huft,1
91265,1,USER_MENTION baca USER_MENTION USER_MENTION gtUSER_MENTION resmi ujian nasional terdiri dari paket serta cont LINK,1
91266,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91267,1,okay USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi,1
91268,0,setdah ni rumah sepinya udah kek mau ujian nasional aja. nyalain petasan noordin m. top bisa kali.,0
91269,2,h25 ujian nasional h9 pembelajaran efektif fightttttttttt,1
91270,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91271,1,USER_MENTION un itu kepanjangan nya bukan ujian nasional tapi uji nasib,-1
91272,0,tratakdungces USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode,1
91273,0,apaapaan itu ujian nasional sekarang pake sistem barcode segala ini ujian apa belanjaan,1
91274,0,ada orang bilang kalau materi sbmptn sudah terkuasai ujian nasional sih gampang. ngerjain sambil salto juga jadi. bener juga sih,-1
91275,0,alajancuk_ USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91276,1,lebih seneng lg klo nambah USER_MENTION seneng ke USER_MENTION wkk USER_MENTION resmi ujian nasional terdiri dari pak,1
91277,1,semangaat USER_MENTION amiin USER_MENTION ujian nasional. bisa,1
91278,1,diprinsip seleksi snmptn serta hasil ujian nasional USER_MENTION kata siapa USER_MENTION cont LINK,0
91279,2,h32 ujian nasional,0
91280,0,beruntunglah kalian yg sudah melewati ujian nasional dengan paket hahahaha krn tahun ini paket coym,0
91281,0,bisa jwb dgn benar dpt keterangan hati dalam menjawab nya dpt ngisi USER_MENTION weloveteenage dear ujian nasional,1
91282,1,USER_MENTION un itu kepanjangan nya bukan ujian nasional tapi uji nasib,-1
91283,1,rasakan USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta cont LINK,1
91284,2,denger kbr ujian nasional pkt hemm kasian sm yg buat soal p keep calm para finalis un hahaaa,0
91285,2,semangat ujian nasional god bless me fotorus LINK,0
91286,1,USER_MENTION coba nanti ijazahnya ada tulisan lulus dengan ujian nasional paket yeeeeee,0
91287,0,kalikali mah guru atuh nu ujian nasional themurid we dititah di ajar pelajaran ai guru mah ngan hiji pelajaran teu adil pisan,1
91288,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91289,0,USER_MENTION tapi sebenernya sihsaya termasuk guru yg gak setuju adanya ujian nasional. menghamburkan uang negara gak efektif dan kelihatan sia2.,0
91290,0,brrti gk brlaku utk thun niUSER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi,1
91291,1,wanipiro USER_MENTION turunkan angka paket ujian nasional,-1
91292,0,gaweanresmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91293,0,USER_MENTION hari lagi menuju pertempuran ujian nasionalharus siap mentalfisik dan pikiran,1
91294,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91295,1,seneng ke USER_MENTION wkk USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan LINK,1
91296,1,lobi terussss eaa wkwk USER_MENTION the ujian nasional story USER_MENTION wanted y,0
91297,0,USER_MENTION tahun angkatan menjadi kelinci percobaan pemerinta dalam ujian nasional,0
91298,2,semangat ya yang mau ujian nasional,0
91299,1,USER_MENTION un pake barcode itu ujian nasional atau bungkus mie instan pake barcode segala. pemerintah ribet,0
91300,2,hari lagi menuju pertempuran ujian nasionalharus siap mentalfisik dan pikiran,1
91301,0,susah amatUSER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91302,2,ujian nasional disitu kamu bisa liatmana temen beneran atau tidak.,1
91303,1,bisakah kau paket saja USER_MENTION weloveteenage dear ujian nasional,0
91304,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91305,0,iye oke pak sudahmi ku prhitungkan tapi tapi nginap dmana itu pak USER_MENTION ujian nasional pi palee kls xii nda mengawasja,0
91306,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91307,1,semoga abngampkakak kelas lulus semuaaaUSER_MENTION weloveteenage dear ujian nasional,0
91308,0,wtf USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91309,1,bkn ny USER_MENTION klg tau gt pindah dr indo USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan s,1
91310,1,please soalnya itu dipermudah dooong oo USER_MENTION weloveteenage dear ujian nasional,1
91311,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91312,1,wes wes aku tak nyicil packing dreaming USER_MENTION USER_MENTION USER_MENTION heh ujian nasional tah packing kok katek fokus,0
91313,1,USER_MENTION setuju deh sama kamu USER_MENTION un itu kepanjangan nya bukan ujian nasional tapi uji nasib,0
91314,0,kan otak komputer jkirt USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi,1
91315,1,doakan ya mbakyu USER_MENTION sabar ya nak USER_MENTION indahnya un kali ini USER_MENTION resmi ujian nasional terdiri dari,1
91316,1,hooax nihrt USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem cont LINK,1
91317,1,USER_MENTION matangkan persiapan mental baja teliti go USER_MENTION USER_MENTION pak tif kasih smngt dong buat anak2 yg thn ini ujian nasional hehe,1
91318,1,USER_MENTION kentut USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa,1
91319,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91320,0,USER_MENTION jangan permasalahkan sistem pendidikan dan sistem ujian nasional itu gak keluar di soal. tipsun,1
91321,0,eat shit dah_ USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode n,1
91322,0,kta ttp ykin krna yg susun soal ttp manusia bkan robotUSER_MENTION ada komentar buat ujian nasional tahun ini ngasihtoa,0
91323,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91324,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91325,1,USER_MENTION aku juga bentar lagi ujian nasional nih wel wish me luck yah,0
91326,1,ada ralatnya loh ung USER_MENTION baca lg gera da taun kita mah duhh meni hebohrt USER_MENTION resmi ujian nasional te,1
91327,1,USER_MENTION ujian nasional ngga perlu takut yang penting udah ada persiapan,1
91328,1,USER_MENTION un itu kepanjangan nya bukan ujian nasional tapi uji nasib,-1
91329,1,selamat yaa USER_MENTION paket USER_MENTION resmi ujian nasional terdiri dari cont LINK,1
91330,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91331,1,USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91332,0,resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91333,0,nelenpisoUSER_MENTION ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91334,1,USER_MENTION mati celeeeng USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimens,1
91335,1,udah cacat kali rtUSER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan,0
91336,2,un pake barcode itu ujian nasional atau bungkus mie instan pake barcode segala. pemerintah ribet,0
91337,1,itu ada ralat USER_MENTION baca lg gera da taun kita mah duhh meni hebohrt USER_MENTION resmi ujian nasional t,1
91338,0,gimana kalo kita kompakan demo ke dinas pendidikan dan kalo paketnya tetep gak berubah serentak gak usa masuk pas ujian nasional nanti,-1
91339,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91340,1,sama ujian nasional sii jelaas akumah gak pake inisial prt USER_MENTION ciye di gantungin ciyee USER_MENTION cape nunggunya gua di gantungin,-1
91341,1,USER_MENTION ujian nasional gt cuma proyek menteri pendidikan aja,0
91342,0,sial USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91343,1,iya katanyart USER_MENTION tahun ini paket ya USER_MENTION enyah lah kau USER_MENTION weloveteenage dear ujian nasional,0
91344,0,huh god USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91345,0,setuju deh sama kamu USER_MENTION jangan permasalahkan sistem pendidikan dan sistem ujian nasional itu gak keluar di soal. tipsun,1
91346,1,USER_MENTION un itu kepanjangan nya bukan ujian nasional tapi uji nasib,-1
91347,1,the ujian nasional story USER_MENTION wanted y,0
91348,0,USER_MENTION ujian nasional paket. calo kunci jawaban makin kaya. satu paket dijual sejuta udah lumayan tuh,1
91349,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91350,1,sUSER_MENTION mampus rame USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode,1
91351,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91352,1,ngitung USER_MENTION ujian nasional tersisa detik lagi,-1
91353,1,USER_MENTION USER_MENTION cieee denger2 ujian nasional paket yeee udah kaya mlm aje pake paket2 huft,1
91354,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah haaaaa,1
91355,1,USER_MENTION luluskan hambamu ini ujian nasional ya allah,1
91356,0,USER_MENTION untuk saat ini pemerintah berhasil menakuti para peserta ujian nasional dengan banyak nya paket ujian nasional yang ada. selamat,1
91357,1,semoga gw lulus unUSER_MENTION weloveteenage dear ujian nasional,0
91358,0,klg tau gt pindah dr indo USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanp,1
91359,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91360,1,USER_MENTION udah selesai b tinggal nunggu ujian nasional x3,1
91361,0,panta USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91362,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91363,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91364,0,USER_MENTION jangan permasalahkan sistem pendidikan dan sistem ujian nasional itu gak keluar di soal. tipsun,1
91365,1,nyesekkinn USER_MENTION ada komentar buat ujian nasional tahun ini ngasihtoa,0
91366,1,USER_MENTION USER_MENTION USER_MENTION heh ujian nasional tah packing kok katek fokus barang,0
91367,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91368,1,mbayangke USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanp,1
91369,0,gila_ USER_MENTION resmi ujian nasional terdiri dr serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91370,1,USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode nas,1
91371,1,hahahahaha USER_MENTION yaya yg udah mahasiswartUSER_MENTION ujian nasional paket soal ya modaro wkwkwkwkwk,0
91372,0,po yo tak pikir USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode,1
91373,1,baca USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi,1
91374,1,pas USER_MENTION setuju deh sama kamu USER_MENTION un itu kepanjangan nya bukan ujian nasional tapi uji nasib,0
91375,1,USER_MENTION semoga di angkatanku ujian nasional dihapus amin. paling ero aminkan saja,0
91376,1,haha tergantung USER_MENTION tetep aja nyontek lancar USER_MENTION wkk USER_MENTION resmi ujian nasional terdiri dari paket,-1
91377,0,setuju deh sama kamu USER_MENTION un itu kepanjangan nya bukan ujian nasional tapi uji nasib,0
91378,1,angkatanmu tol USER_MENTION angkatan mu dah tu vanrt USER_MENTION wkk USER_MENTION resmi ujian nasional terdiri dari paket sert,1
91379,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91380,1,USER_MENTION lebih enak klo gak ada ujian nasional please banget,0
91381,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91382,0,mantap y USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91383,0,iya tapi ko msh aja pd ngeluh. haha USER_MENTION kaga di jadiin satu uangnya dgn pmbayaran ujian nasional mungkin USER_MENTION keluar,0
91384,0,jangan permasalahkan sistem pendidikan dan sistem ujian nasional itu gak keluar di soal. tipsun,1
91385,0,USER_MENTION indonesiatake a note USER_MENTION di kanada tidak ada ujian nasional karena dianggap tak bermanfaat untuk kemajuan pendidikan di negara i,0
91386,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91387,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91388,1,asyiiik USER_MENTION whateverr USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode,1
91389,1,USER_MENTION makan tah soal USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi,1
91390,1,USER_MENTION y min tpi lma keburu ujian nasional lagian bisa nonton di USER_MENTION,0
91391,1,soalnya jgn njebak yah USER_MENTION weloveteenage dear ujian nasional,0
91392,1,USER_MENTION USER_MENTION semoga tahun saya nanti gak ada lagi ujian nasional semoga tahun ini yang terakhir,-1
91393,2,turunkan angka paket ujian nasional,-1
91394,1,USER_MENTION indahnya un kali ini USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi,1
91395,0,USER_MENTION anggota komisi x dpr rohmani mengajak masyarakat luas untuk turut srta memntau penggunaan anggaran ujian nasional yang mencpai rp600 m,1
91396,1,USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode cont LINK,1
91397,1,USER_MENTION semoga di angkatanku ujian nasional dihapus amin. paling ero aminkan saja,0
91398,0,USER_MENTION ngp ujian nasional tahun ini dipersulit buyan menteri pendidikan indonesia ini bangga nian pecak nyo kalo anak bangsanyo bnyk yg dk lolos,1
91399,0,bangsat USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91400,0,pintarnya ryan haha aamiin xd USER_MENTION semoga di angkatanku ujian nasional dihapus amin. paling ero aminkan saja,1
91401,1,USER_MENTION coba nanti ijazahnya ada tulisan lulus dengan ujian nasional paket yeeeeee,0
91402,0,baca lg gera da taun kita mah duhh meni hebohrt USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan,1
91403,1,keto gen je malu kelinci percobaan USER_MENTION keren nok USER_MENTION resmi ujian nasional terdiri dari paket serta,1
91404,1,USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91405,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91406,1,USER_MENTION t ujian tah ngoyo USER_MENTION resmi ujian nasional terdiri dari paket serta cont LINK,1
91407,0,USER_MENTION ujian nasional hanya orang licik cerdas dan orang bejo yang mampu mengatasinya,1
91408,0,tuhan USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91409,0,USER_MENTION jgn sok sok2an mempersulit ujian nasional biar jujur dan ga ada kecurangan kalo kalian sendiri masih suka makanin duit rakyat eh,1
91410,0,punna upa_ USER_MENTION semoga di angkatanku ujian nasional dihapus amin. paling ero aminkan saja,0
91411,0,gilagt USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91412,1,USER_MENTION ujian nasional,0
91413,0,USER_MENTION iky happy birthday yaa lt semoga ujian nasional nya sukses makin ganteng luar dalem all the best for you pokoknya d,1
91414,1,USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91415,2,un itu kepanjangan nya bukan ujian nasional tapi uji nasib,-1
91416,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode,1
91417,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91418,1,USER_MENTION mampus rame USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode,1
91419,0,USER_MENTION ujian nasional hanya orang licik cerdas dan orang bejo yang mampu mengatasinya,1
91420,0,USER_MENTION jika ujian nasional menentukan kelulusan kitabuat apa kita belajar materi yg nga ada di ujian nasional,1
91421,1,iya sayangkamu juga USER_MENTION emang kamu paket sayang nanti USER_MENTION ujian nasional paket pembodohan,0
91422,0,maksut loohrtUSER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91423,1,USER_MENTION indahnya un kali ini USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi,1
91424,0,USER_MENTION waw gila USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91425,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91426,0,USER_MENTION jika ujian nasional menentukan kelulusan kitabuat apa kita belajar materi yg nga ada di ujian nasional,1
91427,1,USER_MENTION rusak USER_MENTION mampus rame USER_MENTION resmi ujian nasional terdiri cont LINK,0
91428,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91429,2,semoga di angkatanku ujian nasional dihapus amin. paling ero aminkan saja,0
91430,1,kesal nah paket USER_MENTION mulutmu ya tmywijaya ajg snmptn_un resmi ujian nasional terdiri dari paket serta,1
91431,1,skip USER_MENTION maksudnya USER_MENTION termasuk yg inuh gt USER_MENTION sebenarnya ujian nasional LINK,1
91432,0,allah oUSER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91433,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91434,1,buat anak bangsa tambah terbebani USER_MENTION resmi ujian nasional terdiri dari cont LINK,1
91435,0,amin. good luck tonce USER_MENTION semoga di ujian nasional bulan depan tekad kejujuran ini masih melekat kuat di nurani.,1
91436,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91437,1,fina lgi bner ca USER_MENTION fin USER_MENTION wouw jadi gasabar kan remajasma resmi ujian nasional,1
91438,1,iy pale pakUSER_MENTION ujian nasional pi palee kls xii nda mengawasja syrencanakan memangmi USER_MENTION masih labil,-1
91439,1,bersahabat denganku ya USER_MENTION weloveteenage dear ujian nasional,0
91440,0,USER_MENTION makin ngeriUSER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91441,1,USER_MENTION lebih enak klo gak ada ujian nasional please banget,0
91442,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91443,0,buat yang ujian nasional nanti jangan pikirkan bocoran guru. tapi percaya pada kemampuan diri sendiri.,-1
91444,2,doakan clara sukses ujian sekolah dan ujian nasional,1
91445,0,apaaahoUSER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91446,1,mangat semangaaaat USER_MENTION badalaah USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem b,1
91447,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91448,1,USER_MENTION makan tah soal USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi,1
91449,1,USER_MENTION t ujian tah ngoyo USER_MENTION resmi ujian nasional terdiri dari paket serta cont LINK,1
91450,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91451,0,whateverr USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91452,0,oh USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91453,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91454,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91455,0,mulutmu ya USER_MENTION ajg snmptn_un resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi,1
91456,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91457,1,wml o USER_MENTION weloveteenage dear ujian nasional,0
91458,1,sabar ya nak USER_MENTION indahnya un kali ini USER_MENTION resmi ujian nasional terdiri dari paket,1
91459,0,USER_MENTION tryout smbptn fk uns akan dilaksanakan pada pertengahan mei setelah ujian nasional. untuk tanggal pastinya tetep follow akun kami ya,0
91460,1,rusak USER_MENTION mampus rame USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode,1
91461,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91462,1,USER_MENTION nah nyo yang buat ni USER_MENTION ujian nasional,0
91463,1,USER_MENTION coba nanti ijazahnya ada tulisan lulus dengan ujian nasional paket yeeeeee,0
91464,1,USER_MENTION USER_MENTION rtUSER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan s LINK,1
91465,1,anjir kertas penuh tuh paket USER_MENTION gokill USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan s,1
91466,0,gak heran indonesia begini jadinya. siswanya lebih sibuk mikirin jumlah paket ujian nasional drpd berikhtiar maksimal.,-1
91467,1,USER_MENTION cieee denger2 ujian nasional paket yeee udah kaya mlm aje pake paket2 huft,1
91468,0,USER_MENTION USER_MENTION di kanada tidak ada ujian nasional karena dianggap tak bermanfaat untuk kemajuan pendidikan di negara itu,0
91469,0,USER_MENTION ujian nasional hanya orang licik cerdas dan orang bejo yang mampu mengatasinya,1
91470,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91471,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91472,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91473,1,t ujian tah ngoyo USER_MENTION resmi ujian nasional terdiri dari paket serta cont LINK,1
91474,0,USER_MENTION USER_MENTION di kanada tidak ada ujian nasional karena dianggap tak bermanfaat untuk kemajuan pendidikan di negara itu,0
91475,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91476,0,badalaah USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91477,0,USER_MENTION untuk saat ini pemerintah berhasil menakuti para peserta ujian nasional dengan banyak nya paket ujian nasional yang ada. selamat,1
91478,0,USER_MENTION jika ujian nasional menentukan kelulusan kitabuat apa kita belajar materi yg nga ada di ujian nasional,1
91479,2,ujian nasional gt cuma proyek menteri pendidikan aja,0
91480,1,paket USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan cont LINK,1
91481,0,wow USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91482,1,USER_MENTION resmi ujian nasional terdiri dari paket serta LINK,1
91483,0,USER_MENTION untung aku kecepatan jd un nya tahun lalu USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan barcode di,1
91484,1,USER_MENTION tariknapas USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa,1
91485,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
91486,0,USER_MENTION gila sihahart USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91487,1,soalnya jangan susah susah donk kayak apa ahahaha USER_MENTION weloveteenage dear ujian nasional,0
91488,1,USER_MENTION kicep gua USER_MENTION sadis. USER_MENTION resmi ujian nasional terdiri dari paket cont LINK,1
91489,0,USER_MENTION ikuti try out ujian nasional sma online serentak di seluruh indonesia bersama telkomsel berhadiah puluhan juta rupiah,0
91490,1,USER_MENTION lebih enak klo gak ada ujian nasional please banget,0
91491,1,USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta cont LINK,1
91492,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
91493,1,USER_MENTION un untuk nio un ujian nasional un universitas negeri amin ya rabbal alamin,1
91494,1,fuchiuuu yah USER_MENTION fuck USER_MENTION resmi ujian nasional terdiri dari paket LINK,1
91495,1,USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode,1
91496,0,USER_MENTION untung aku kecepatan jd un nya tahun lalu USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan barcode di,1
91497,0,USER_MENTION jika ujian nasional menentukan kelulusan kitabuat apa kita belajar materi yg nga ada di ujian nasional,1
91498,0,makin gila aja ini negara USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi,1
91499,0,USER_MENTION untung aku kecepatan jd un nya tahun lalu USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan barcode di,1
