,label,tweets,sentiment
103272,1,gokil USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103273,1,halah. USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103274,1,mother of god USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK LINK,0
103275,1,hahaha USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103276,1,USER_MENTION h13 ujian nasional. ya allah bantu angkatan,1
103277,1,USER_MENTION h13 ujian nasional. ya allah bantu angkatan,1
103278,1,geblek USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103279,1,genius level mendikbud norwegia USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103280,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103281,1,jir teu penting pisan lah USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103282,1,b justin USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103283,1,ntr ga lulus tauk tin ntr kejar pket a USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103284,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103285,1,geloooooo USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103286,1,amin USER_MENTION h13 ujian nasional. ya allah bantu angkatan,1
103287,1,apaa ini siapa kali kau bieber USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103288,1,mau kiamat nih USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103289,1,USER_MENTION mak pacar mu nakalrt USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103290,1,biasoang gen USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103291,1,gila lebay bet aseli USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,-1
103292,1,zzzzzz USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103293,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103294,1,gimana kalo di indonesia USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103295,1,cc kemendiknas USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103296,1,USER_MENTION h13 ujian nasional. ya allah bantu angkatan,1
103297,1,USER_MENTION USER_MENTION semakin mendekati ujian nasional tapi malah semakin tinggi tingkat kemalasan belajar,0
103298,1,USER_MENTION mau gamausiap gasiap. ujian nasional h18. bismillah sma jkt.,0
103299,1,sip USER_MENTION anjeer pencemaran nama baik lo USER_MENTION ni orang penyebar kunci yg salah USER_MENTION h11 ujian nasional,0
103300,1,justin bieber nggilani USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103301,1,USER_MENTION di smp rencananya apa buat prepare ujian nasional beb,0
103302,1,ampun deh dewa USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103303,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103304,1,lah USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103305,1,lucu kui mas dUSER_MENTION what the USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,1
103306,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103307,0,gila gue kira ujian sekolah doang yang ditunda USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw,-1
103308,1,si bieber aja kga lulus un USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103309,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103310,1,wkwk__ kemendiknas norwegia fansnya jb USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103311,0,USER_MENTION USER_MENTION nah bener liat aja amrik inggris dll. mana ada yg kek gitu palingan ujian nasional ya soalnya sama semua nah ini,1
103312,1,gak ada yg lebih what the hell dari ini USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103313,1,USER_MENTION contoh pembodohan si bocah tengik gt USER_MENTION justin bieber konser norwegia tunda ujian nasional,0
103314,1,wadaww USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103315,1,mereka telah dibutakan USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103316,2,h13 ujian nasional. ya allah bantu angkatan,1
103317,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103318,2,penting amat konsernya justin bieber ampe ujian nasional sampe ditunda,-1
103319,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103320,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103321,1,wadaw USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103322,1,faaak USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103323,1,walah USER_MENTION eyang subur konser norwegia tunda ujian nasional. wadaw LINK,0
103324,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103325,1,indonesia turutan dd USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103326,1,krik USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103327,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103328,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
103329,1,anjeer pencemaran nama baik lo USER_MENTION ni orang penyebar kunci yg salah USER_MENTION h11 ujian nasional,0
103330,1,wtf USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103331,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103332,1,lebay amat yak USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103333,1,rtlol USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103334,1,what the USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103335,1,USER_MENTION aku udah apal teori pdkt sama pengawas ujian nasional,0
103336,1,di indonesia be ngapo USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103337,1,dih sampek segitunya USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103338,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103339,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103340,1,what the USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103341,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103342,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103343,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103344,1,sampe segininya USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103345,1,USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103346,1,dafuq USER_MENTION justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103347,2,mau gamausiap gasiap. ujian nasional h18. bismillah sma jkt.,0
103348,2,justin bieber konser norwegia tunda ujian nasional. wadaw LINK,0
103349,1,USER_MENTION hari menuju ujian nasional LINK,0
103350,0,USER_MENTION nah bener liat aja amrik inggris dll. mana ada yg kek gitu palingan ujian nasional ya soalnya sama semua nah ini,1
103351,1,bang USER_MENTION USER_MENTION USER_MENTION ujian nasional itu susah gak isi takut,0
103352,1,USER_MENTION nun itu nilai ujian nasional d,0
103353,0,USER_MENTION lagi ujian nasional nggak bisa kerja sama nyanyi no one cares about me depan kelas biar greget,-1
103354,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
103355,2,janji setelah ujian nasional itupun sirna sudaaaah,0
103356,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
103357,1,USER_MENTION sebelum ujian nasional sogok pengawas pake foto sunny lagi pake kaos ketat biar greget,-1
103358,1,sipp lah. smada lulus USER_MENTION yoii mamen USER_MENTION oh haah ujian nasional USER_MENTION cont LINK,0
103359,0,dear allah mudahkan saya dalam memahami pelajaran yg saya pelajari dan siapkan kesiapam saya untuk ujian nasional nanti.,1
103360,2,astagfirullahaladzim ini pikiran penuh dengan mikirin ujian nasional,1
103361,1,USER_MENTION hari menuju ujian nasional LINK,0
103362,2,hari menuju ujian nasional LINK,0
103363,2,terbukti sistem pendidikan di negaranegara maju unggul karena tidak ada ujian nasional.,1
103364,0,USER_MENTION amiiiiiin USER_MENTION ujian nasional semakin dkatsemoga semua anak kls lulus un dgn nilai yg memuaskan. aminn o,1
103365,0,hehe yoyoi dUSER_MENTION anjirr udh pinter lu yadoka_andriansyah try out itu cuma pelatihan untuk ujian nasional jadi ga penting buat,0
103366,1,doain ya ka USER_MENTION semangat yaa USER_MENTION h10 ujian nasional dont be afraid guys god is always with us success,0
103367,0,liat muka kamu haha USER_MENTION ujian nasional sma atau ujian skripsi mana yang lebih mengerikan,0
103368,2,hari menuju ujian nasional,0
103369,1,hahaa gpp lah kyak ibnurusd dong p USER_MENTION haha gila ujian nasional bukan ujian lapangan USER_MENTION gambar aja bola,-1
103370,2,ujian nasional ya,0
103371,2,askgrade9 sudah berapa persen sih kalian untuk menghadapi ujian nasional,-1
103372,1,USER_MENTION ujian nasional tinggal jam lagi pemirsah jaga kesehatannya yaa,0
103373,2,debat di tvone bahas siswa hamil boleh ikut ujian nasional apa tidak,0
103374,1,USER_MENTION yang pengen sukses di ujian nasional retweet,1
103375,2,ujian nasional bukannya hak masing2 yg dimiliki oleh murid ya,-1
103376,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103377,2,informasi terkini anggaran ujian nasional kota kupang rp13 miliar LINK,0
103378,2,merasa tidak adil dengan ujian nasional tahun ini kejamnya pemerintah,-1
103379,2,mana suara kalian yg anak kelas udh siap perang blum ni h5 ujian nasional,-1
103380,0,cie selamat USER_MENTION cieee yang mau ujian nasional malah hamil di luar nikah eh neng eh mas lu udah capek2 skolah malah,0
103381,1,USER_MENTION hot news buat anak kls xii abc amp d bsk kamis ada pengerahan ujian nasional di gg. bakti jam wita. wajib hadir,1
103382,1,sipplah yuselamat menunggu ujian nasional USER_MENTION siiap dek deky_zulkar aamin yaa allah cont LINK,0
103383,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103384,2,ujian nasional sudah semakin dekat semoga smuanya dilancarkan keep spiritt,0
103385,2,tempat pensil serba guna siap tempur. siap dipakai kala ujian nasional. ini dia tempat pensil guab,1
103386,2,debat tentang ujian nasional,0
103387,0,menyenangkan USER_MENTION waktusma menurut kamu ujian nasional merupakan hal yang,1
103388,0,USER_MENTION tunggu deh ada peraturan baru yang tidak memperbolehkan anak yg hamil dan menikah dini untuk mengikuti ujian nasional maaf itu keparat.,1
103389,2,ujian nasional tahun adlah yg tersulit,0
103390,0,USER_MENTION buat teteh USER_MENTION semangat ya belajarnya bentar lagi ujian nasional. semoga nilainya memuaskan dan lulus amin,1
103391,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103392,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103393,0,USER_MENTION good luck yah untuk kakakkakak yang tanggal april melaksanakan ujian nasional paket pake barcode suksess dan lulus aamiin,1
103394,1,iya USER_MENTION windywirananda menuju ujian nasional ya,0
103395,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103396,0,USER_MENTION ujian nasional bukg utk trg takuti melainkan musti trg anggap sbg ajang dimana trg pe kemampuan di uji. fighting musti semangat,-1
103397,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian,-1
103398,1,USER_MENTION yang pengen sukses ujian nasional retweet,1
103399,0,semoga ujian nasional lancar dan aku lulus semoga tes tulis test toefl nya juga lancar aaammiiinnnn,1
103400,1,USER_MENTION USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103401,0,good luck yah untuk kakakkakak yang tanggal april melaksanakan ujian nasional paket pake barcode suksess dan lulus aamiin,1
103402,1,lupa_ yaudah ngambek lg ah USER_MENTION katanya lagi ngambek ngapain nge abeputs y USER_MENTION h5 ujian nasional,-1
103403,2,ujian nasional senin. ujian hidup sedang berlangsung.,1
103404,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103405,0,cieee yang mau ujian nasional malah hamil di luar nikah eh neng eh mas lu udah capek2 skolah malah ngelanggar keeesiaaaan,0
103406,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103407,1,USER_MENTION yang pengen sukses ujian nasional retweet,1
103408,0,USER_MENTION h5 ujian nasional jadi trending topic world wide d ini menandakan anak2 sma lebih cenderung suka ngetweet daripada belajar s,1
103409,1,USER_MENTION i care more about aglets than ujian nasional ok,1
103410,2,anak nikah dan hamil di larang mengikuti ujian nasional,0
103411,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103412,0,ya allah kasih saya semangat semaksimal mungkin kerja keras berdoa tenang dalam menghadapi ujian nasional amin,1
103413,0,USER_MENTION ujian nasional bukg utk trg takuti melainkan musti trg anggap sbg ajang dimana trg pe kemampuan di uji. fighting musti semangat,-1
103414,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103415,1,USER_MENTION yang pengen sukses di ujian nasional retweet,1
103416,0,USER_MENTION ujian nasional bukg utk trg takuti melainkan musti trg anggap sbg ajang dimana trg pe kemampuan di uji. fighting musti semangat,-1
103417,1,readyUSER_MENTION mana suaranya yang udah siap banget buat ujian nasional yakin siap zonapersada w USER_MENTION,1
103418,0,ujian nasional tinggal mengitung hari saja apa saja persiapan kalian untuk menghadapi un,0
103419,0,USER_MENTION h5 ujian nasional jadi trending topic world wide d ini menandakan anak2 sma lebih cenderung suka,1
103420,1,katanya lagi ngambek ngapain nge USER_MENTION y USER_MENTION h5 ujian nasional,0
103421,1,USER_MENTION yang pengen sukses ujian nasional retweet,1
103422,1,USER_MENTION USER_MENTION USER_MENTION selamat malam siswasiswi kelas xii yang yakin lulus ujian nasional retweet,1
103423,0,karena banyak yang beranggapan karena dalam ujian nasional tidak sedikit mengandung unsurunsur penipuan,0
103424,1,ada menu baru loooh kakaa pamer ice toast USER_MENTION kangen di USER_MENTION habis ujian nasional LINK,-1
103425,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103426,1,USER_MENTION yoo semangat kakak selamat menaklukan ujian nasional pasti bisa,0
103427,0,USER_MENTION semoga sukses yang pada mau ujian nasional. semoga nilainya bagus semuaaa aminn. jangan lupa doa dan usahanya yasemangat o,1
103428,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103429,2,h5 ujian nasional tablet pc smartphone whatsapp udah siap nih,1
103430,2,pelajar hamil dilarang ikut ujian nasional,-1
103431,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103432,0,ujian nasional bukg utk trg takuti melainkan musti trg anggap sbg ajang dimana trg pe kemampuan di uji. fighting musti semangat,-1
103433,1,USER_MENTION yang pengen sukses di ujian nasional retweet,1
103434,1,USER_MENTION USER_MENTION yang pengen sukses ujian nasional retweet,1
103435,2,i care more about aglets than ujian nasional ok,1
103436,1,USER_MENTION USER_MENTION USER_MENTION selamat malam siswasiswi kelas xii yang yakin lulus ujian nasional retweet,1
103437,1,amit amiiiitttt USER_MENTION bisa bisa USER_MENTION kata tania mah udah ujian nasional langsung ujian internasional USER_MENTION,-1
103438,2,ujian nasional sejatinya cuma pasar jual beli jawaban yang dipercaya benar bisnistahunan,1
103439,0,USER_MENTION jangan lupa berdoa kawan kawan seperjuanganku untuk kesuksesan kita pada ujian nasional allah swt always with us,1
103440,2,pelajar nikah dan hamil dilarang mengikuti ujian nasional gtgttv oneltlt,0
103441,1,USER_MENTION USER_MENTION selamat malam siswasiswi kelas xii yang yakin lulus ujian nasional retweet,1
103442,0,klo ujian pas hamil ya gaboleh USER_MENTION apa kaitannya nikah hamil dan ujian nasional gagalpaham,0
103443,0,USER_MENTION dari jutahan zigot kita suda di takdirkan beruntung untuk hidup semoga dari jutahan pejuang ujian nasional kita semua beruntung lulus,1
103444,1,USER_MENTION amin o USER_MENTION pasti lulus ujian nasional,1
103445,1,USER_MENTION yang siap2 mau ujian nasional semoga kalian lulus yaa amiin o,1
103446,0,sd smp sudah menjalani yang namanya ujian nasional dan sma ini aku akan bertemu lagi seakan dia adalah musuh terberat,0
103447,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103448,2,sudah h5 ujian nasional dek semoga kamu sukses yaa d,1
103449,2,cie yang hari senin udah ujian nasional. pasti dag dig dug duar rasanya. haha,0
103450,1,USER_MENTION USER_MENTION selamat malam siswasiswi kelas xii yang yakin lulus ujian nasional retweet,1
103451,1,y USER_MENTION h5 ujian nasional,0
103452,1,USER_MENTION ujian nasional is coming soon.keep azekk keep spirit LINK,0
103453,0,USER_MENTION setelah renungan di adakan doa bersama untuk anggota teater suara yg akan menghadapi ujian nasional senin nanti.,1
103454,1,bisa bisa USER_MENTION kata tania mah udah ujian nasional langsung ujian internasional USER_MENTION hi un,-1
103455,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION soal un mulai didistribusikan ke kabupaten LINK,0
103456,0,apa2an pelajar hamil sama menikah berhak mengikuti ujian nasional n gimana sih peraturan ga balance bgt,1
103457,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103458,1,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2,1
103459,2,pelajar nikah amp hamil dilarang ujian nasional meja bundar tv oney,-1
103460,0,itu topiknya bukan larangan siswa hamil dan nikah untuk ikut ujian nasional tapi siswa yang masi kecil udah nge ngerti media goblok,-1
103461,1,USER_MENTION yang pengen sukses ujian nasional retweet,1
103462,2,yang siap2 mau ujian nasional semoga kalian lulus yaa amiin o,1
103463,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103464,1,USER_MENTION besok senin ujian nasional,0
103465,2,pelajar menikah dilarang ikut ujian nasional,-1
103466,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103467,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103468,1,USER_MENTION menuju ujian nasional ya,0
103469,0,USER_MENTION dari jutahan zigot kita suda di takdirkan beruntung untuk hidup semoga dari jutahan pejuang ujian nasional kita semua beruntung lulus,1
103470,0,fanbase ini vakum sampai tanggal april ingin fokus belajar ke ujian nasional bagi kalian yg mau unfollow silahkan doakan mina lulus,1
103471,1,USER_MENTION yang pengen sukses di ujian nasional retweet,1
103472,2,yang hamil boleh ikut ujian nasional tapi disekolah udah dikeluarin. gmn tuh,0
103473,0,USER_MENTION semoga sukses yang pada mau ujian nasional. semoga nilainya bagus semuaaa aminn. jangan lupa doa dan usahanya yasemangat o,1
103474,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103475,0,tunggu deh ada peraturan baru yang tidak memperbolehkan anak yg hamil dan menikah dini untuk mengikuti ujian nasional maaf itu keparat.,1
103476,2,apa kaitannya nikah hamil dan ujian nasional gagalpaham,0
103477,2,ujian nasional is coming soon.keep azekk keep spirit LINK,0
103478,1,USER_MENTION besok kita rencana doa bersama untuk kesuksesan ujian nasional,0
103479,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103480,1,asik asikk USER_MENTION soal un mulai didistribusikan ke kabupaten LINK,1
103481,0,siapin senjata USER_MENTION halo ujian nasional mari kita selesaikan semua urusan kita,1
103482,1,USER_MENTION USER_MENTION selamat malam siswasiswi kelas xii yang yakin lulus ujian nasional retweet,1
103483,0,USER_MENTION dari jutahan zigot kita suda di takdirkan beruntung untuk hidup semoga dari jutahan pejuang ujian nasional kita semua beruntung lulus,1
103484,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103485,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103486,0,kyk sya mi sekrg jelang un siswasiswi lebih suka membaca timeline dari pada kisi kisi ujian nasional. USER_MENTION liputan9,0
103487,1,eaaak USER_MENTION USER_MENTION bilang wow dongs USER_MENTION trus USER_MENTION uubaay USER_MENTION ujian nasional waaau,1
103488,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103489,2,berita di tv ttng ujian nasional kayak ngeri skali sy dengar,-1
103490,1,ujian nasional ih kakakUSER_MENTION naon un tehUSER_MENTION ah aku juga mau pokus un,0
103491,1,kata tania mah udah ujian nasional langsung ujian internasional USER_MENTION hi un,-1
103492,1,USER_MENTION USER_MENTION ujian nasional belajar udah berdoa udah restu ortu udah yaudah calm aja lah,1
103493,0,USER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
103494,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103495,1,USER_MENTION USER_MENTION selamat malam siswasiswi kelas xii yang yakin lulus ujian nasional retweet,1
103496,0,USER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
103497,2,ada gak sih negara yang gak ngadain ujian nasional,-1
103498,1,USER_MENTION USER_MENTION gerakan lulus ujian nasional retweet1000,0
103499,1,USER_MENTION yang pengen sukses ujian nasional retweet,1
103500,0,ende berapa USER_MENTION terkini pos kupang anggaran ujian nasional n kota kupang rp13 miliar LINK,0
103501,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103502,0,USER_MENTION setelah renungan di adakan doa bersama untuk anggota teater suara yg akan menghadapi ujian nasional senin nanti.,1
103503,2,menjelang ujian nasional mau ngapangapain aja kepikiran ujian terus,0
103504,0,senin besok mereka ujian nasional ya allah mudahkanlah mereka dlm mengerjakan amp mendapatkan hasil yg memuaskan nantinya amin ya rabb,1
103505,1,USER_MENTION soal un mulai didistribusikan ke kabupaten LINK,0
103506,0,aminn2 USER_MENTION semoga yang melaksanakan ujian nasional tahun ini lulus aminnn semangat adikadikku setanah air,0
103507,1,USER_MENTION yang pengen sukses di ujian nasional retweet,1
103508,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103509,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103510,1,its show time USER_MENTION soal un mulai didistribusikan ke kabupaten LINK,0
103511,0,USER_MENTION h5 ujian nasional jadi trending topic world wide d ini menandakan anak2 sma lebih cenderung suka ngetweet daripada belajar s,1
103512,0,USER_MENTION ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103513,1,loe aja kelas kocak2 USER_MENTION gerakan lulus ujian nasional retweet1000,0
103514,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103515,1,USER_MENTION awas bowcor bowcor USER_MENTION soal un mulai didistribusikan ke kabupaten LINK,0
103516,1,bwt temen yg mau ujian nasional mas hehe USER_MENTION,0
103517,0,USER_MENTION jaga kesehatan yah teman tinggal menghitung hari kita akan ujian nasional,1
103518,0,siapkan contekan USER_MENTION ayook siapkan senjata min d USER_MENTION sudah siapkah kakak menghadapi ujian nasional,0
103519,1,cc USER_MENTION USER_MENTION iya semangat tn.devryUSER_MENTION semangat dong USER_MENTION ujian nasional.tinggal mengitung hari lagi.yuk,0
103520,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103521,2,ujian nasional kumaha engkeengke kumaha,0
103522,1,amitgt USER_MENTION udah jalur pasrah ajaUSER_MENTION ampsktmrt USER_MENTION amp jalur pasrahUSER_MENTION ujian nasional semakin dek,0
103523,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103524,2,ujian nasional sma paket minimal benar utk soal sbyk nmr. benar utk nmr. tolong bantu deng doa neh tmg2 smua.,1
103525,0,ujian nasional waduhhsemangat ya semangat USER_MENTION dinsa_domo wow lama juga ya klo aku tanggal ini,0
103526,0,setelah renungan di adakan doa bersama untuk anggota teater suara yg akan menghadapi ujian nasional senin nanti.,1
103527,1,USER_MENTION menghitung mundur ujian nasional sebentar lagi,-1
103528,1,USER_MENTION soal un mulai didistribusikan ke kabupaten LINK,0
103529,1,USER_MENTION USER_MENTION selamat malam siswasiswi kelas xii yang yakin lulus ujian nasional retweet,1
103530,0,amen min o pray USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. cont LINK,0
103531,0,smoga sukses kakak kelas USER_MENTION besok kita rencana doa bersama untuk kesuksesan ujian nasional,1
103532,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103533,0,USER_MENTION tuhan kase akang kemampuan dg berkat for trg yg mo iko ujian nasional. walaupun berat tolong kase trg smangat yg luar biasa tuhan. amen,-1
103534,1,fightingg USER_MENTION hiatus sampai ujian nasional. lu mention gue bales lu dm gue bales. doain eaa,0
103535,1,USER_MENTION yg mau ujian nasional ato yg udah good luck hasilnya semoga memuaskan amin d,1
103536,1,gudlaqmUSER_MENTION selamatm kushamrambutliu selamat menikmati ujian nasionalUSER_MENTION,1
103537,1,USER_MENTION pasti lulus ujian nasional,0
