,label,tweets,sentiment
104274,1,d USER_MENTION doain lulus snmptn jg USER_MENTION semangat ya USER_MENTION ujian nasional kurang hari lagi,0
104275,0,ada beberapa tips dalam menghadapi ujian nasional tp maaf yah ini ada sedikit candaan juga,0
104276,1,semangat un nya de USER_MENTION indahnya ujian nasional. hari lagi_____,0
104277,0,rtnah USER_MENTION ya allah terangkanlah hati kami tuk menghadapi ujian nasional yang tnggal bbrpa hridi cont LINK,0
104278,0,USER_MENTION dan saya teringat detik detik menjelang ujian nasional satahun yang lalu,0
104279,1,USER_MENTION yang pengen sukses di ujian nasional retweet,1
104280,2,yang paling penting dilakukan oleh anakanak dengan jujur. LINK viva,1
104281,0,USER_MENTION kabeh kelas bebarengan nglakoni ujian nasional semoga lancar bareng juga saling mndoakan lulus bareng juga masadepan cerah juga d,1
104282,2,wah udah h5 ujian nasional buat yg sma nih. doa admin keren buat kalian semua,1
104283,0,USER_MENTION besok hari tenang menjelang ujian nasional untuk kelas tenangkan pikiran tetap fokus cont LINK,1
104284,1,USER_MENTION sekarang USER_MENTION h10 ujian nasional naskah un akan diterima riau pada h5 LINK tribunpekanbaru,1
104285,0,USER_MENTION adapun kelulusan siswa dari ujian nasional un ditentukan berdasarkan nilai akhir na.,0
104286,0,sayang mah sayang un mah un jng libatkan perasaan sayang dengan alasan ujian nasional,0
104287,2,ujian nasional sistem laknat hapusun,1
104288,2,ujian nasional skrg paket soal ya ciyaaaaaaannnn kipaskipas ijazah kibas poni naikin alis,1
104289,0,libur d USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan see,-1
104290,2,news foto terapi massal pelepas stres jelang ujian nasional hatihati banyak wajah wajah LINK,-1
104291,1,kompas via USER_MENTION foto terapi massal pelepas stres jelang ujian nasional LINK openfollow fllwrs,-1
104292,2,foto terapi massal pelepas stres jelang ujian nasional hatihati banyak wajah wajah LINK,-1
104293,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104294,0,USER_MENTION h5 kuatkanlah mental kami siswasiswi yang akan menghadapi ujian nasional tuhan berikan kami kesehatan dan luluskanlah kami amin,1
104295,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104296,1,doain lulus snmptn jg USER_MENTION semangat ya USER_MENTION ujian nasional kurang hari lagi,0
104297,0,USER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
104298,1,USER_MENTION USER_MENTION harus siap semuamuanya. mudahkanlah ujian nasional kami yaallah,1
104299,0,USER_MENTION semangat yoooo persiapkan mental dan solidaritas pada ujian nasional yang dipersulit dalam tahun ini kita pasti bisa lulus amin,0
104300,1,USER_MENTION yang pengen sukses di ujian nasional retweet,1
104301,1,USER_MENTION indahnya ujian nasional. hari lagi_____,0
104302,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104303,1,pernah sma jg kak d USER_MENTION menakutkan USER_MENTION waktusma menurut kamu ujian nasional merupakan hal yang,-1
104304,0,USER_MENTION faktajepang di jepang tidak ada ujian nasional ujian akhir sekolah atau ujian praktek. capslock jebol,-1
104305,0,USER_MENTION berita jokowi tidak perlu target kelulusan ujian nasional yang paling penting dilakukan oleh anakanak d LINK,1
104306,0,USER_MENTION baru ujian nasional aja udah nangis bombay di twitter. apalagi kalo ujian kehidupan sama ujian perasaan ya bisa guling2 di twitter kali ya.,0
104307,0,ya allah terangkanlah hati kami tuk menghadapi ujian nasional yang tnggal bbrpa hridi esok hri menangis dlm keadaan snang karn kelulusano,-1
104308,0,USER_MENTION h5 kuatkanlah mental kami siswasiswi yang akan menghadapi ujian nasional tuhan berikan kami cont LINK,0
104309,0,amin USER_MENTION kabeh kelas bebarengan nglakoni ujian nasional semoga lancar bareng juga cont LINK,1
104310,1,USER_MENTION yang pengen sukses di ujian nasional retweet,1
104311,0,masama mhihip USER_MENTION maciiw tukang cubit USER_MENTION tetap semangat kawany ryanjuliansyahr ujian nasional di depan mata,1
104312,2,hakun umpat ujian nasional paket pada gawe skripsi niy eh,0
104313,0,amiin ya alloh rtUSER_MENTION ujian nasional dilaksanakan april mohon doanya moga dimudahkan lancar dan diberi yang terbaik,1
104314,2,h ujian nasional,0
104315,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104316,1,semangat ka isma sukses d USER_MENTION indahnya ujian nasional. hari lagi_____,1
104317,1,haha dUSER_MENTION cie kawan sd awak setuju haha rtUSER_MENTION nianUSER_MENTION ujian nasional bawak santai tahun di tentukan,0
104318,2,hiatus sampai ujian nasional,0
104319,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104320,1,wedangan USER_MENTION bejo lagi dinggo persiapan ngadepi ujian nasional. gojekgentho,0
104321,0,jika memang pelajar hamil bisa ikut ujian nasional wah makin banyak yg hamil duluan. itu tandanya seks bebas dikalangan pelajar meningkat,0
104322,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104323,0,USER_MENTION ujian nasional dilaksanakan april mohon doanya moga dimudahkan lancar dan diberi yang terbaik.,1
104324,0,USER_MENTION h5 siap kan mental kalian buat menghadapi ujian nasional semangat ingatansekolah,1
104325,1,USER_MENTION yang pengen sukses ujian nasional retweet,1
104326,1,USER_MENTION wesss belom lanseninkamis dpn kita sbg anak kelas masih fight2 dulu sm soal2 ujian nasionalm,0
104327,2,foto terapi massal pelepas stres jelang ujian nasional LINK,-1
104328,0,kabeh kelas bebarengan nglakoni ujian nasional semoga lancar bareng juga saling mndoakan lulus bareng juga masadepan cerah juga d,1
104329,1,USER_MENTION ujian nasional tinggal jam lagi pemirsah jaga kesehatannya yaa,0
104330,0,USER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
104331,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104332,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104333,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104334,1,USER_MENTION yang pengen sukses di ujian nasional retweet,1
104335,1,USER_MENTION harus siap semuamuanya. mudahkanlah ujian nasional kami yaallah,1
104336,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104337,0,iyaak jal kalo dibekasi gmn USER_MENTION waldandriana dan di jkt ntar ujian nasional paket trus pake barcode apa enggak,0
104338,1,USER_MENTION siapa yg minggu depan bakal ikut ujian nasional ayo,0
104339,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104340,0,paket lohUSER_MENTION pensil sama kebetan min p USER_MENTION hayo persiapan apa yang kalian lakukan menjelang ujian nasional,-1
104341,1,ujian nasional USER_MENTION jujur apa yang saat ini kamu takutin op,1
104342,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104343,1,USER_MENTION gokil USER_MENTION nih info untuk ujian nasional yang ga kuat jangan baca nanti nambah stress LINK,-1
104344,2,kartu peserta ujian nasional udah di tangan loh udah siap berarti,1
104345,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104346,2,habis browsing tadi kok jadi takut sama ujian nasional. apa yang harus ditakutkan ya,-1
104347,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104348,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104349,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104350,1,gara2 un ni bang USER_MENTION korban stress gawat rsj penuh hahart USER_MENTION ujian nasional uwooo oooo ujian nasional uwooo,-1
104351,1,iyaa makasih USER_MENTION semangat USER_MENTION h5 ujian nasional,0
104352,1,USER_MENTION harus siap semuamuanya. mudahkanlah ujian nasional kami yaallah,1
104353,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104354,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104355,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104356,1,buat kaka2 okachino USER_MENTION USER_MENTION USER_MENTION USER_MENTION selamat menempuh ujian nasionalsemoga berhasilsemangat tajam9 hee,1
104357,0,gokil USER_MENTION nih info untuk ujian nasional yang ga kuat jangan baca nanti nambah stress LINK,-1
104358,1,USER_MENTION mnjelang ujian nasional damn,0
104359,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104360,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104361,0,baru ujian nasional aja udah nangis bombay di twitter. apalagi kalo ujian kehidupan sama ujian perasaan ya bisa guling2 di twitter kali ya.,0
104362,1,USER_MENTION semangat yang minggu depan ujian nasional,0
104363,0,USER_MENTION lulus ujian nasional dan meraih nilai terbaik lakukanlah duit doa sunguh2 usaha maks dgn belajar ikhlas dan tawakal,0
104364,0,USER_MENTION kalian datangkalian belajar kalian ujian kalian revisikalian harus optimis semangat dan yakin kalian lulus ujian nasional semangat,1
104365,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104366,1,dikit amat USER_MENTION USER_MENTION besok gue bikin paket ujian nasional biar pada mampus haha,-1
104367,0,teamfollowback dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empa LINK teamfollowback,0
104368,0,USER_MENTION minggu depan kelas xii ujian nasional kalau kelas xi minggu depan mah libur d,1
104369,1,vivanews jokowi tidak perlu target kelulusan ujian nasional LINK USER_MENTION,0
104370,0,teamfollowback dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empa LINK teamfollowback,0
104371,1,vivanews jokowi tidak perlu target kelulusan ujian nasional LINK USER_MENTION,0
104372,1,vivanews jokowi tidak perlu target kelulusan ujian nasional LINK USER_MENTION,0
104373,1,vivanews jokowi tidak perlu target kelulusan ujian nasional LINK USER_MENTION,0
104374,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104375,0,teamfollowback dana un belum juga turun dana penyelenggaraan ujian nasional un hingga LINK tfb jfb followme,0
104376,0,USER_MENTION korban banjir bandung kesulitan siapkan ujian nasional yang akan diselenggarakan senin pekan depan LINK infobdg,-1
104377,0,USER_MENTION ujian nasional dan ujian praktek susulan sudah menunggu meeennnnnnn hadapi bersama p,0
104378,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104379,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104380,0,USER_MENTION h5 ujian nasional jadi trending topic world wide d ini menandakan anak2 sma lebih cenderung suka ngetweet daripada belajar s,1
104381,2,ujian nasional penuh tanda tanya,0
104382,1,USER_MENTION siapa yg minggu depan bakal ikut ujian nasional ayo,0
104383,1,respect vivanews jokowi tidak perlu target kelulusan ujian nasional LINK USER_MENTION,0
104384,1,vivanews jokowi tidak perlu target kelulusan ujian nasional LINK USER_MENTION,0
104385,1,amirulryzqy vivanews jokowi tidak perlu target kelulusan ujian nasional LINK USER_MENTION,0
104386,1,bener om vivanews jokowi tidak perlu target kelulusan ujian nasional LINK USER_MENTION,1
104387,2,abang gua lagi ngegade stnk motor selesai ujian nasional di tebus lagi yg mau mention gua. lagi butuh.,-1
104388,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104389,1,USER_MENTION mohon doanya. senin aku udah ujian nasional,0
104390,1,retweetUSER_MENTION yang pengen sukses di ujian nasional retweet,1
104391,0,big USER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
104392,0,USER_MENTION h5 ujian nasional jadi trending topic world wide d ini menandakan anak2 sma lebih cenderung suka ngetweet daripada belajar s,1
104393,1,USER_MENTION yaahh mungkin smoga kbruntungan ini ada smpai akhir ujian nasional,0
104394,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104395,0,betulUSER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
104396,0,USER_MENTION un dulu ujian nasional. un sekarang ujian nasib. kadang agak gak logis tahun sekolah hanya ditentukan oleh hari ujian.,-1
104397,1,USER_MENTION jokowi tidak perlu target kelulusan ujian nasional LINK USER_MENTION,0
104398,1,USER_MENTION besok gue bikin paket ujian nasional biar pada mampus haha,0
104399,0,pensil sama kebetan min p USER_MENTION hayo persiapan apa yang kalian lakukan menjelang ujian nasional,-1
104400,1,USER_MENTION seandai ny am yg duduk di situ am bikin satu paket ujian nasional t biar yg ngkut un cont LINK,0
104401,2,pelajar hamil atau menjadi tahanan boleh ikut ujian nasional wow sekali indonesia,1
104402,1,USER_MENTION blm sepenuhnya siap buat ujian nasional bsk tp pgn cepet cepet selesai semuanya,1
104403,1,USER_MENTION siapa yg minggu depan bakal ikut ujian nasional ayo,0
104404,0,USER_MENTION april wishes semoga siswa siswa yang bertarung dimedan perang ujian nasional lulus semua amin d,1
104405,1,USER_MENTION haiiiii USER_MENTION yang sudah punya kartu peserta ujian nasional mana suaranyaaaa,0
104406,0,perbedaan ujian nasional tahun lalu dengan tahun mulai hari senin depan atau tepatnya tanggal april LINK,0
104407,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pe LINK yancetatang,0
104408,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104409,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104410,0,smansasoo update dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menje LINK,1
104411,1,eh gi lama tak jumpa USER_MENTION xd rtUSER_MENTION ujian nasional paket barcode kagok paehan weh pa,-1
104412,0,ujian nasional dan ujian praktek susulan sudah menunggu meeennnnnnn hadapi bersama p,0
104413,0,mengingatkan USER_MENTION mulai senin depan ujian nasional tingkat smasmkmasma lb dan paket c akan digelar secara serentak.,0
104414,2,semoga tgl april ak lancar dalam ujian nasional smga ak mndapat berkah aminnnnnnn,1
104415,1,USER_MENTION selamat h4 buat para pejuang naskah jawaban ujian nasional paket barcode.,0
104416,1,h5 menuju ujian nasional semangat cah i USER_MENTION USER_MENTION USER_MENTION USER_MENTION,0
104417,0,jokowi tidak perlu target kelulusan ujian nasional yang paling penting dilakukan oleh anakanak dengan jujur. LINK,1
104418,1,USER_MENTION kalo mau ujian nasional pacarannya break dulu itu pacaran apa syuting USER_MENTION,0
104419,0,jokowi tidak perlu target kelulusan ujian nasional yang paling penting dilakukan oleh anakanak dengan jujur. LINK,1
104420,0,jokowi tidak perlu target kelulusan ujian nasional yang paling penting dilakukan oleh anakanak dengan jujur. LINK,1
104421,0,jokowi tidak perlu target kelulusan ujian nasional yang paling penting dilakukan oleh anakanak dengan jujur.,1
104422,0,sougofollow jokowi tidak perlu target kelulusan ujian nasional yang paling penting dilakukan oleh LINK,1
104423,1,semangat USER_MENTION h5 ujian nasional,0
104424,1,fighting cici jope bntar lagi un nya USER_MENTION judulnyaaa kepiting rebus lg belajar utk ujian nasional hahahahaha,0
104425,0,USER_MENTION terbukti dengan kita melaksanakan ujian nasional dengan paket berbeda dan menggunakan barcode.,1
104426,0,USER_MENTION un dulu ujian nasional. un sekarang ujian nasib. kadang agak gak logis tahun sekolah hanya ditentukan oleh hari ujian.,-1
104427,0,jokowi tidak perlu target kelulusan ujian nasional yang paling penting dilakukan oleh anakanak dengan jujur. LINK,1
104428,0,bagikabar jokowi tidak perlu target kelulusan ujian nasional yang paling penting dilakukan LINK teamfollowback,1
104429,2,jokowi tidak perlu target kelulusan ujian nasional LINK,0
104430,0,jokowi tidak perlu target kelulusan ujian nasional yang paling penting dilakukan oleh anakanak dengan jujur. LINK,1
104431,2,fokus ujian nasional sttus dokushin,0
104432,2,minggu depan kelas xii ujian nasional kalau kelas xi minggu depan mah libur d,1
104433,0,USER_MENTION makin deket ujian nasional tingkat kemalasan makin meningkat keterlaluan,0
104434,0,berita jokowi tidak perlu target kelulusan ujian nasional yang paling penting dilakukan oleh anakanak d LINK,1
104435,0,berita jokowi tidak perlu target kelulusan ujian nasional yang paling penting dilakukan oleh anakanak d LINK,1
104436,1,USER_MENTION ujian nasional tinggal jam lagi pemirsah jaga kesehatannya yaa,0
104437,1,USER_MENTION ujian nasional tinggal jam lagi pemirsah jaga kesehatannya yaa,0
104438,1,haiiiii USER_MENTION yang sudah punya kartu peserta ujian nasional mana suaranyaaaa,0
104439,1,USER_MENTION hay my ex. selamat ujian nasional semoga mendapatkan nilai yang tertinggi,1
104440,0,USER_MENTION beri semangat buat kaka kelas kita untuk menghadapi ujian nasional un semoga di beri kemudahan mengerjakan soalsoal un d,1
104441,2,indahnya ujian nasional. hari lagi_____,0
104442,1,doain yo dek USER_MENTION good luck bang USER_MENTION ujian nasional uwooo oooo ujian nasional uwooo oooo,1
104443,0,april wishes semoga siswa siswa yang bertarung dimedan perang ujian nasional lulus semua amin d,1
104444,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan,-1
104445,0,USER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
104446,0,USER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
104447,0,USER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
104448,1,depok targetkan persen pelajar lulus ujian nasional cc USER_MENTION,0
104449,0,dikit amat USER_MENTION h5 ujian nasional paket. didalam kelas hanya ada orang dan paketnya kemana ke guru pengawas freak s,-1
104450,1,kak USER_MENTION kasih semangat dong buat akuu aku bentar lg ujian nasional nih,0
104451,0,USER_MENTION amin ya allah USER_MENTION h5 siaap bertarung dengan ujian nasional berharap hasilnya memuaskan dan diberikan kelancaran. amiiinnn yaallah,1
104452,0,aku juga kangen kamu sukses juga unnya USER_MENTION aku kangen kalian sukses ya kalian ujian nasional nya USER_MENTION USER_MENTION,1
104453,2,berjuangberusaha belajar dan berdoa menghadapi ujian nasional,1
104454,0,USER_MENTION semangat yoooo persiapkan mental dan solidaritas pada ujian nasional yang dipersulit dalam tahun ini kita pasti bisa lulus amin,0
104455,1,pastinya USER_MENTION semangat USER_MENTION h ujian nasional,0
104456,0,semangat yaa persiapkan mental dan solidaritas pada ujian nasional yang dipersulit dalam tahun ini kita cont LINK,-1
104457,0,USER_MENTION dulu sebelum ujian nasional sibuk belajar sekarang sebelum ujian nasional sibuk kirim sms minta maaf.,1
104458,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104459,0,USER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
104460,0,USER_MENTION h5 kuatkanlah mental kami siswasiswi yang akan menghadapi ujian nasional tuhan berikan kami kesehatan dan luluskanlah kami amin,1
104461,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pel LINK antara news,0
104462,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik LINK,0
104463,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104464,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104465,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104466,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104467,1,USER_MENTION aku cinta ujian nasional,1
104468,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104469,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104470,0,asiiik USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah,-1
104471,0,aamin USER_MENTION april wishes semoga siswa siswa yang bertarung dimedan perang ujian nasional lulus semua amin d,1
104472,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104473,1,USER_MENTION yang pengen sukses di ujian nasional retweet,1
104474,1,USER_MENTION yang pengen sukses di ujian nasional retweet,1
104475,1,USER_MENTION indeed USER_MENTION ujian nasional paket barcode kagok paehan weh pa,0
104476,1,USER_MENTION ujian nasional tinggal jam lagi pemirsah jaga kesehatannya yaa,0
104477,0,libur ya min USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di pol,-1
104478,0,cie calon mahasiswi unila nongol haha rtUSER_MENTION mangatmangat USER_MENTION ujian nasional bawak santai tahun di tentukan hari.,-1
104479,0,h5 ujian nasional paket. didalam kelas hanya ada orang dan paketnya kemana ke guru pengawas freak s,0
104480,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104481,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104482,0,amin ya allah USER_MENTION h5 siaap bertarung dengan ujian nasional berharap hasilnya memuaskan dan diberikan kelancaran. amiiinnn yaallah,1
104483,2,mnjelang ujian nasional damn,0
104484,0,koncoku pas un turu sing gugah pengawase USER_MENTION dan saya teringat detik detik menjelang ujian nasional satahun yang lalu,0
104485,0,berbagai hal telah membuat kita terjajah saat sekolah dijajah ujian nasional yg sangat tak adil dan semena2,1
104486,1,USER_MENTION USER_MENTION tips un gt LINK,0
104487,0,hahaha protes ng presidene ouhh USER_MENTION dinegara negara maju ngga ada yang namanya ujian nasional indonesia harus berkaca,1
104488,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104489,0,USER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
104490,0,semangat yoooo persiapkan mental dan solidaritas pada ujian nasional yang dipersulit dalam tahun ini kita pasti bisa lulus amin,0
104491,1,USER_MENTION ujian nasional tinggal jam lagi pemirsah jaga kesehatannya yaa,0
104492,1,yakin bisa dek USER_MENTION h5 huaaaaa semakin dekat dengan ujian nasional,1
104493,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104494,2,kakak2 kls hoyekakak2 kls ye3smngt berjuang dlm mnghadapi ujian nasional huhahuha huuu horahora LINK,1
104495,0,aminUSER_MENTION amin ya allahUSER_MENTION kami siswa sman pekanbaru berdoa agar semuanya lulus ujian nasional tahun ini amin,1
104496,0,ujian nasional semakin dekat kondisi kesehatan jangan sampai terabaikan yah fightingforus,0
104497,2,h5 menempuh ujian nasional semangaaaaat optimis percaya diri,1
104498,1,USER_MENTION hi ujian nasional fightiiiiiiiingggggg,0
104499,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104500,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104501,1,USER_MENTION tips un gt LINK,0
104502,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104503,0,USER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
104504,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104505,1,USER_MENTION USER_MENTION foto terapi massal pelepas stres jelang ujian nasional LINK,-1
104506,2,udah h5 ujian nasional nih sejauh mana persiapan tementemen gmers mania,0
104507,0,seandai ny am yg duduk di situ am bikin satu paket ujian nasional t biar yg ngkut un riang gegalo dg masang tampang shock,1
104508,1,semangat kakad USER_MENTION demi allah saya belum siap menghadapi ujian nasional berbasis cont LINK,-1
104509,2,yang sudah punya kartu peserta ujian nasional mana suaranyaaaa,0
104510,1,USER_MENTION yang pengen sukses ujian nasional retweet,1
104511,1,USER_MENTION yang pengen sukses di ujian nasional retweet,1
104512,0,USER_MENTION libur tenang menjelang ujian nasional itu kadang malah buat tambah gelisah ingatansekolah,-1
104513,0,USER_MENTION april wishes semoga siswa siswa yang bertarung dimedan perang ujian nasional lulus semua amin d,1
104514,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104515,0,USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya tidak akan seefektif seperti biasanya,0
104516,0,USER_MENTION beri semangat buat kaka kelas kita untuk menghadapi ujian nasional un semoga di beri kemudahan mengerjakan soalsoal un d,1
104517,0,USER_MENTION akan banyak staff pengajar di politeknik yang akan diutus sebagai pengawas ujian nasional di seluruh wilayah sumatera selatan saat un nanti,-1
104518,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104519,0,krn byknya dosen yg ngawas USER_MENTION dikarenakan akan adanya ujian nasional april kegiatan akademik di politeknik sepertinya,0
104520,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104521,1,USER_MENTION ujian nasional tinggal jam lagi pemirsah jaga kesehatannya yaa,0
104522,1,USER_MENTION USER_MENTION semangat mbooo haha USER_MENTION minta doanya ya teman2 buat ujian nasional minggu depan yg akan saya jalani.,-1
104523,0,USER_MENTION april wishes semoga siswa siswa yang bertarung dimedan perang ujian nasional lulus semua amin d,1
104524,0,infonasional dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang p LINK,0
104525,2,dan saya teringat detik detik menjelang ujian nasional satahun yang lalu,0
104526,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104527,1,USER_MENTION udah pasti tuhan punya rencana untuk ujian nasional ini. slow down,0
104528,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104529,0,dana un belum juga turun dana penyelenggaraan ujian nasional un hingga empat hari menjelang pelaksanaan uji LINK,0
104530,0,nic mn janjinya USER_MENTION naah iniloh tips buat kakakabang kelas yang mau menghadapi ujian nasional hehe,1
